-0.334905	-0.592791	-0.802034	-0.922271	-0.941312	-0.875004	-0.736534	-0.535432	-0.288927	-0.0229969	0.231081	0.450906	0.612269	0.703883	0.713319	0.64653	0.513326	0.334804	0.131869	-0.0591991	-0.209673	-0.308986	-0.363857	-0.37388	-0.360171	
-0.267701	-0.515686	-0.7166	-0.829525	-0.849903	-0.785507	-0.651503	-0.465475	-0.236321	0.00815032	0.236792	0.426835	0.56842	0.648603	0.657601	0.605886	0.499652	0.350351	0.175069	0.00584582	-0.128265	-0.216416	-0.269066	-0.285436	-0.281391	
-0.188992	-0.407786	-0.587746	-0.68702	-0.709814	-0.64897	-0.527631	-0.362884	-0.162236	0.0500168	0.241865	0.396611	0.514518	0.581707	0.593443	0.558753	0.472348	0.352313	0.213567	0.0768559	-0.0396895	-0.125382	-0.173903	-0.194864	-0.200609	
-0.104625	-0.279818	-0.42429	-0.506027	-0.521978	-0.466507	-0.359246	-0.220748	-0.0576095	0.111468	0.256829	0.371849	0.462775	0.514195	0.52391	0.494723	0.425274	0.337321	0.240577	0.135411	0.0366181	-0.0404728	-0.0884035	-0.114409	-0.128673	
-0.0253698	-0.148741	-0.246443	-0.299302	-0.299536	-0.245154	-0.152843	-0.0416436	0.0762016	0.191498	0.284975	0.358381	0.415981	0.442596	0.436984	0.404786	0.351478	0.293828	0.233327	0.160645	0.0885334	0.0271571	-0.0175287	-0.0445117	-0.0571695	
0.0361221	-0.0334018	-0.0794811	-0.0947465	-0.0738957	-0.0172526	0.0625425	0.14689	0.217931	0.276122	0.322934	0.354868	0.372356	0.367396	0.337549	0.29626	0.248524	0.208135	0.177566	0.142296	0.0988862	0.0591956	0.0292985	0.0224193	0.0278248	
0.0821414	0.0663717	0.0692366	0.092383	0.135297	0.192562	0.262915	0.321514	0.347648	0.357227	0.363942	0.361666	0.345385	0.309578	0.254907	0.193227	0.143433	0.107688	0.091185	0.0796578	0.0654761	0.056799	0.0593026	0.0792411	0.10602	
0.11642	0.150259	0.197989	0.25797	0.320727	0.381215	0.443761	0.479902	0.468618	0.442476	0.419198	0.395319	0.351924	0.290105	0.207033	0.125023	0.0630904	0.018383	-0.00436853	-0.00152124	0.00950615	0.036935	0.0736972	0.116886	0.157391	
0.130724	0.209392	0.301943	0.397239	0.47684	0.546612	0.599981	0.621345	0.58662	0.538675	0.500117	0.457519	0.394081	0.307222	0.199492	0.102237	0.0150956	-0.0523585	-0.0931801	-0.0876999	-0.0578057	-0.00777353	0.0563575	0.127384	0.186788	
0.115945	0.239134	0.371299	0.494731	0.591405	0.668549	0.722886	0.736618	0.701647	0.646481	0.598069	0.539046	0.456267	0.348645	0.222323	0.103689	-0.0109427	-0.111267	-0.176268	-0.189037	-0.150742	-0.0787581	0.0140308	0.105045	0.1814	
