-0.000174956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.016282	-0.0137222	-0.00925164	-0.000839618	0.00484812	0.0050286	0.000373993	-0.00847929	-0.0161557	-0.0229856	-0.0265325	-0.025355	-0.0225278	-0.0178654	-0.0153576	-0.0159787	-0.0150107	-0.0139008	-0.0115935	-0.00675031	-0.000261556	0.0146431	0.0350214	0.0633429	0.103066	
-0.0292786	-0.0238216	-0.0149041	0.00161109	0.0126812	0.0130081	0.00167346	-0.0150407	-0.0315274	-0.0441688	-0.0499111	-0.0443027	-0.0372695	-0.0230542	-0.0140097	-0.0109758	-0.0038161	0.00619059	0.0146938	0.0286825	0.0464047	0.072543	0.107824	0.160052	0.23139	
-0.0426398	-0.0383026	-0.0261374	-0.00393028	0.0119894	0.0119434	-0.0034044	-0.0278126	-0.0505033	-0.0668863	-0.0715105	-0.0610475	-0.0404675	-0.0136663	0.0104096	0.0283533	0.0484334	0.0714199	0.0942795	0.117825	0.144802	0.183576	0.226668	0.291129	0.378815	
-0.0705588	-0.0691362	-0.0570699	-0.0306143	-0.0117492	-0.0115305	-0.0321078	-0.0605099	-0.0863292	-0.100856	-0.097914	-0.0714511	-0.0347438	0.0152071	0.0597029	0.0952919	0.134316	0.177509	0.213478	0.248096	0.284136	0.324808	0.368934	0.436519	0.528124	
-0.107748	-0.112351	-0.101781	-0.0739432	-0.0522217	-0.0517427	-0.0734953	-0.103834	-0.12799	-0.136538	-0.120079	-0.0756872	-0.0126536	0.0628914	0.13305	0.191314	0.249206	0.306145	0.356177	0.396918	0.431861	0.472229	0.508486	0.563446	0.642287	
-0.147437	-0.153752	-0.142307	-0.109544	-0.0835363	-0.0810297	-0.102434	-0.133715	-0.155041	-0.155823	-0.126131	-0.0598178	0.0265801	0.130358	0.226043	0.305937	0.382305	0.45344	0.510381	0.553146	0.582252	0.607514	0.626605	0.662932	0.721963	
-0.179778	-0.179956	-0.15881	-0.116506	-0.0808405	-0.0718174	-0.0924856	-0.123177	-0.143557	-0.141316	-0.100254	-0.0196377	0.0867394	0.212742	0.329946	0.427966	0.520057	0.599963	0.662523	0.702152	0.721083	0.72952	0.720452	0.723301	0.749153	
-0.207749	-0.19479	-0.157876	-0.0983091	-0.0481473	-0.0300451	-0.0446204	-0.0763843	-0.0985516	-0.0949795	-0.0517804	0.036889	0.15636	0.295738	0.427975	0.54099	0.642238	0.72981	0.791996	0.823441	0.826628	0.809763	0.771403	0.738896	0.722747	
-0.232291	-0.203835	-0.146586	-0.0703611	-0.00333363	0.0266733	0.0154102	-0.0150733	-0.0399197	-0.039159	0.0065802	0.100297	0.227865	0.375917	0.518271	0.635327	0.737847	0.823818	0.880328	0.897007	0.878748	0.83002	0.753771	0.678596	0.622151	
-0.238571	-0.198747	-0.128349	-0.0387079	0.0394994	0.0764916	0.0708947	0.040582	0.0131246	0.0152672	0.0615901	0.158355	0.294463	0.448956	0.595978	0.718911	0.816188	0.888251	0.924288	0.914683	0.859361	0.769332	0.654348	0.540387	0.445275	
-0.219329	-0.171672	-0.0896937	0.00746042	0.0917541	0.131656	0.123381	0.0884899	0.0563852	0.0553303	0.105361	0.210334	0.356472	0.519765	0.672768	0.792302	0.877585	0.927983	0.933162	0.884023	0.786778	0.647827	0.486228	0.331948	0.20847	
-0.165763	-0.113108	-0.0250335	0.0760145	0.160892	0.199286	0.187239	0.14676	0.107285	0.102273	0.151637	0.257879	0.409558	0.577647	0.73048	0.846576	0.916577	0.939839	0.90742	0.81481	0.667192	0.478895	0.276786	0.0932066	-0.0523219	
-0.100343	-0.0405803	0.055689	0.163383	0.250358	0.286875	0.269673	0.219233	0.167157	0.152494	0.19323	0.296285	0.445759	0.609833	0.756013	0.859027	0.905367	0.898063	0.829058	0.698311	0.514247	0.288066	0.0567917	-0.147251	-0.30082	
-0.0329071	0.0319157	0.137932	0.250595	0.339324	0.375285	0.35356	0.294103	0.231322	0.201499	0.228751	0.318268	0.452525	0.598859	0.726766	0.807243	0.828118	0.790721	0.688574	0.529413	0.319666	0.07663	-0.162463	-0.365097	-0.513842	
0.00470922	0.0774171	0.189276	0.310032	0.401052	0.434921	0.409698	0.34198	0.261969	0.217833	0.223468	0.29294	0.406302	0.529476	0.628975	0.683108	0.675023	0.609091	0.483522	0.311388	0.0974327	-0.144451	-0.371615	-0.556901	-0.68518	
-0.000754368	0.0741486	0.195756	0.321093	0.412893	0.445095	0.414423	0.334523	0.241696	0.17549	0.158441	0.203278	0.289914	0.384719	0.459684	0.488539	0.459537	0.377021	0.240575	0.0697704	-0.136038	-0.358616	-0.562795	-0.722255	-0.826058	
-0.0621082	0.018652	0.144736	0.276006	0.369422	0.398134	0.361276	0.27285	0.160234	0.0741394	0.0312298	0.0475653	0.106121	0.176245	0.227883	0.242263	0.208346	0.124847	-0.00623273	-0.162766	-0.346805	-0.548034	-0.725529	-0.854326	-0.927521	
-0.167252	-0.0840897	0.0510422	0.190231	0.286129	0.31514	0.273505	0.172491	0.043248	-0.0689548	-0.140445	-0.151494	-0.118187	-0.0676949	-0.0269111	-0.0146742	-0.0416885	-0.111089	-0.222811	-0.352375	-0.509832	-0.680987	-0.831917	-0.938591	-0.991768	
-0.29779	-0.205234	-0.0585787	0.0899202	0.191792	0.219812	0.172693	0.0613616	-0.0856497	-0.222706	-0.320563	-0.359952	-0.348854	-0.312057	-0.272594	-0.250291	-0.252798	-0.293407	-0.374795	-0.476667	-0.604721	-0.751424	-0.881148	-0.963364	-0.990889	
-0.445026	-0.336962	-0.17338	-0.00728693	0.104994	0.137104	0.0847742	-0.0391028	-0.207797	-0.373096	-0.500264	-0.564531	-0.569157	-0.533646	-0.484167	-0.439853	-0.41106	-0.419399	-0.469303	-0.541156	-0.640259	-0.759543	-0.863318	-0.924411	-0.935696	
-0.582001	-0.451787	-0.264174	-0.0786066	0.0466791	0.0814574	0.023856	-0.115511	-0.303817	-0.495984	-0.649225	-0.735418	-0.750246	-0.714243	-0.649804	-0.579125	-0.518014	-0.489977	-0.504497	-0.548484	-0.620387	-0.711984	-0.79359	-0.834599	-0.827363	
-0.67471	-0.518239	-0.308005	-0.104042	0.034134	0.0709397	0.00471583	-0.148337	-0.358025	-0.575324	-0.749675	-0.853997	-0.87514	-0.832249	-0.74982	-0.655491	-0.562925	-0.504626	-0.489665	-0.508476	-0.549803	-0.613017	-0.669032	-0.690677	-0.676233	
-0.678171	-0.49716	-0.268368	-0.0515896	0.0896511	0.119563	0.0394368	-0.13376	-0.363658	-0.598402	-0.788121	-0.89919	-0.918731	-0.866399	-0.7692	-0.651797	-0.537728	-0.452322	-0.407518	-0.398684	-0.413021	-0.449574	-0.483755	-0.496665	-0.481448	
-0.585492	-0.381893	-0.140878	0.076804	0.212885	0.227813	0.125703	-0.0682924	-0.316911	-0.567152	-0.763903	-0.879068	-0.894325	-0.831772	-0.71693	-0.578265	-0.43948	-0.325119	-0.250782	-0.217074	-0.207664	-0.222354	-0.244856	-0.252904	-0.243754	
-0.415999	-0.193856	0.0508978	0.26357	0.387504	0.383076	0.259133	0.0432593	-0.22268	-0.482973	-0.687174	-0.80339	-0.815821	-0.745351	-0.615242	-0.454473	-0.288968	-0.141677	-0.0331227	0.0287298	0.0600311	0.0538396	0.0358478	0.0205731	0.0165232	
-0.193962	0.0356713	0.275461	0.474585	0.580489	0.559146	0.416737	0.188007	-0.0872045	-0.351711	-0.559608	-0.679057	-0.694656	-0.62088	-0.48208	-0.298346	-0.105047	0.0780259	0.220428	0.311405	0.35345	0.35371	0.33276	0.307201	0.287612	
0.0513239	0.276025	0.499674	0.675774	0.761578	0.72366	0.571936	0.337483	0.063337	-0.198955	-0.406636	-0.52801	-0.545424	-0.473476	-0.322852	-0.121611	0.0965047	0.308633	0.47753	0.585385	0.637721	0.638014	0.613917	0.583089	0.552114	
0.264394	0.475243	0.675841	0.828297	0.892259	0.842986	0.685748	0.451989	0.181238	-0.0752889	-0.279518	-0.397694	-0.41428	-0.334094	-0.172614	0.0467035	0.286258	0.515431	0.696187	0.81644	0.868591	0.866446	0.844945	0.811296	0.770317	
0.388915	0.581733	0.762079	0.892643	0.941563	0.886925	0.731276	0.501186	0.236362	-0.015124	-0.215353	-0.329162	-0.338883	-0.250398	-0.0744181	0.161966	0.415431	0.654659	0.842306	0.964523	1.01328	1.00918	0.98289	0.946284	0.902854	
0.384733	0.560303	0.724248	0.843313	0.887386	0.836084	0.689827	0.467417	0.209749	-0.0366285	-0.230782	-0.338502	-0.340834	-0.244544	-0.0591554	0.182661	0.445242	0.68721	0.877231	1.00401	1.05529	1.04634	1.01575	0.975735	0.92579	
0.2617	0.418323	0.572745	0.685888	0.73133	0.689392	0.555985	0.346281	0.10109	-0.135137	-0.317246	-0.414162	-0.410224	-0.311265	-0.12981	0.105758	0.365139	0.603259	0.79727	0.930686	0.987191	0.978214	0.945365	0.900942	0.854008	
0.0456536	0.18937	0.338102	0.451845	0.501042	0.466873	0.346102	0.151745	-0.0793561	-0.297151	-0.461564	-0.546152	-0.536223	-0.442148	-0.276376	-0.0551483	0.192294	0.424275	0.618496	0.756051	0.817619	0.814097	0.782773	0.749053	0.71455	
-0.219969	-0.0858696	0.0637302	0.180451	0.235143	0.208241	0.0998814	-0.080215	-0.291821	-0.49324	-0.641694	-0.716595	-0.708084	-0.626979	-0.477141	-0.27702	-0.0425717	0.181679	0.373584	0.508836	0.579463	0.582328	0.562284	0.544286	0.529089	
-0.480419	-0.350189	-0.198354	-0.0757837	-0.0165687	-0.0385904	-0.137347	-0.299267	-0.494848	-0.678748	-0.816285	-0.891804	-0.894926	-0.830005	-0.707642	-0.5263	-0.30644	-0.0897201	0.0976254	0.236591	0.314893	0.332763	0.32902	0.32916	0.329357	
-0.685607	-0.559007	-0.407213	-0.281141	-0.218112	-0.233893	-0.320447	-0.464655	-0.643949	-0.817108	-0.957231	-1.04394	-1.066	-1.02799	-0.929862	-0.770836	-0.573166	-0.365128	-0.179869	-0.0373461	0.0600152	0.103501	0.117871	0.131328	0.138498	
-0.802549	-0.678727	-0.52884	-0.399608	-0.332403	-0.342525	-0.418332	-0.550361	-0.719952	-0.893601	-1.04485	-1.15027	-1.19791	-1.18633	-1.11615	-0.986909	-0.812771	-0.615278	-0.433274	-0.275949	-0.154538	-0.086791	-0.0523671	-0.0283287	-0.0194754	
-0.816054	-0.695083	-0.546728	-0.416575	-0.342285	-0.344999	-0.414544	-0.540567	-0.71155	-0.897264	-1.06746	-1.19855	-1.27254	-1.29058	-1.25144	-1.15529	-1.00838	-0.824695	-0.638235	-0.464923	-0.323463	-0.233312	-0.18471	-0.158063	-0.146877	
-0.745536	-0.621046	-0.474384	-0.336147	-0.25366	-0.249065	-0.315938	-0.447009	-0.630791	-0.832559	-1.02953	-1.18675	-1.29035	-1.34229	-1.3378	-1.2742	-1.15311	-0.977897	-0.788709	-0.60389	-0.452057	-0.350634	-0.290916	-0.254414	-0.234814	
-0.615633	-0.482128	-0.322935	-0.173676	-0.0760671	-0.062085	-0.13296	-0.279605	-0.479776	-0.709323	-0.930859	-1.11597	-1.25108	-1.33759	-1.36297	-1.33383	-1.23355	-1.07371	-0.88792	-0.702847	-0.548709	-0.44147	-0.371302	-0.329652	-0.303485	
-0.454138	-0.297816	-0.120743	0.046688	0.16147	0.18111	0.103953	-0.0566828	-0.278062	-0.526236	-0.770237	-0.98513	-1.15363	-1.27314	-1.33308	-1.32859	-1.24588	-1.10514	-0.931822	-0.757101	-0.613757	-0.511821	-0.437166	-0.387991	-0.352393	
-0.287301	-0.103168	0.0987323	0.287708	0.416343	0.445106	0.364428	0.191974	-0.0428273	-0.305744	-0.571728	-0.810099	-1.0057	-1.1508	-1.23131	-1.24447	-1.18664	-1.07555	-0.928154	-0.77624	-0.645198	-0.544772	-0.468224	-0.417061	-0.378349	
-0.138925	0.0812469	0.312252	0.51846	0.656925	0.688506	0.603771	0.425141	0.182503	-0.0880325	-0.362709	-0.61177	-0.821289	-0.975204	-1.07111	-1.10341	-1.07498	-0.997117	-0.884287	-0.754611	-0.635344	-0.5447	-0.474369	-0.417859	-0.370775	
-0.030177	0.224195	0.48178	0.700302	0.845876	0.879927	0.799115	0.620518	0.375124	0.0996815	-0.177064	-0.429828	-0.634803	-0.786064	-0.885458	-0.930497	-0.92773	-0.884548	-0.806048	-0.703233	-0.6034	-0.5238	-0.457677	-0.393651	-0.343332	
