-8.80477e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000199191	-0.00054346	-0.00379371	-0.000450965	0.00012003	-0.00196988	-0.00127294	0.00072637	0.0003454	-0.00128183	-0.00217314	0.00171226	0.000536852	-0.00181913	-0.00326317	0.00274218	-0.001931	-0.00460153	-0.00368014	0.00127934	0.00237213	-0.000653399	-0.00355973	-0.00408622	-0.00170632	
0.00265227	0.00167983	-0.00454266	0.0014057	0.00118307	-0.00172135	-0.00180607	0.00319388	0.00164067	-6.54895e-06	-0.00173434	0.00411559	0.00235589	-0.00518008	-0.00454762	0.00301252	-0.00166254	-0.00962278	-0.00708214	0.000232858	0.00035659	-0.00349163	-0.00938984	-0.00979151	-0.00304574	
0.00149062	3.08893e-05	-0.00593684	0.000644882	0.000394675	-0.00475476	-0.00361295	0.00121357	0.000329111	-0.00219995	-0.00340604	0.00423845	0.000476227	-0.0074477	-0.00815723	0.00491203	-0.00305108	-0.00985518	-0.00810047	0.00122464	0.000927471	-0.00454289	-0.01037	-0.0102908	-0.00344302	
0.00200433	0.00100094	-0.00546478	0.00211753	0.00146772	-0.00321777	-0.00216518	0.0013973	-0.000122861	-0.00381262	-0.00371122	0.0029119	0.000704882	-0.00893752	-0.00662762	0.00367354	-0.00306265	-0.0122373	-0.00813299	-7.93296e-05	-0.000926822	-0.00749081	-0.0139069	-0.0125204	-0.00585746	
0.001075	-0.000748827	-0.00267953	0.00226919	0.00200148	-0.00181769	-7.39579e-05	0.00133559	-0.000492745	-0.00474954	-0.00395702	0.00033664	-0.000284741	-0.00854028	-0.00394606	0.0025309	-0.00416366	-0.0128379	-0.00859246	-0.000404457	-0.00288601	-0.00961817	-0.0166144	-0.0162935	-0.00857917	
-0.00104176	-0.00261157	-0.00312294	-0.0014004	-0.00211103	-0.00346387	-0.00279067	-0.00204766	-0.00410915	-0.00572792	-0.00623868	-0.00342753	-0.00540657	-0.00856941	-0.00469631	-9.27425e-05	-0.00548244	-0.0115048	-0.00701937	-0.000865169	-0.00210487	-0.00853257	-0.0160454	-0.0150017	-0.01314	
-0.000456378	0.000272134	0.000909415	-0.000345389	-0.00178871	-0.000125915	-0.00126648	-0.00158259	-0.00276003	-0.00190206	-0.00250516	-0.00339667	-0.00471726	-0.00590539	-0.00303935	-0.00335155	-0.00386078	-0.00777328	-0.0052321	-0.00385481	-0.00569554	-0.0110627	-0.0187613	-0.01915	-0.0237124	
-0.00414426	-0.0034452	0.00105588	-0.0062465	-0.00408047	-0.00223125	-0.00351894	-0.00610173	-0.00522957	-0.00319947	-0.00461907	-0.00763113	-0.00752081	-0.0045082	-0.00640005	-0.00887254	-0.0055191	-0.00358047	-0.00416834	-0.00638631	-0.00755158	-0.0115949	-0.0149137	-0.0198085	-0.0291784	
-0.00484453	-0.00107542	0.00034687	-0.00749158	-0.00472047	-0.000739652	-0.00533562	-0.00644256	-0.0055711	-0.00151454	-0.00581174	-0.00928877	-0.00710394	-0.000253465	-0.00661354	-0.0115475	-0.00473825	3.2083e-05	-0.00332123	-0.00812201	-0.00988897	-0.0108102	-0.0141819	-0.0201843	-0.0404094	
-0.00490968	0.000185748	0.0012293	-0.00619526	-0.00222881	0.000149229	-0.0051957	-0.00655704	-0.00402207	-9.8564e-05	-0.00504033	-0.00879524	-0.0048859	0.00340654	-0.00714932	-0.0112028	-0.0037566	0.00162429	-0.00554409	-0.0111144	-0.0112909	-0.0119893	-0.0137484	-0.0258319	-0.0520783	
-0.00794401	-0.00242663	-0.00370772	-0.010049	-0.00271125	-0.00445224	-0.00678946	-0.0111841	-0.00479337	-0.00609283	-0.00630154	-0.0125462	-0.00324235	-0.000800969	-0.0104629	-0.0138361	-0.00373956	-0.000319268	-0.0102449	-0.0137914	-0.0107289	-0.0101512	-0.0105955	-0.0306249	-0.0582434	
