-0.1905	0.0243029	0.190762	0.296381	0.337665	0.317746	0.242181	0.0988787	-0.102399	-0.33817	-0.599061	-0.863629	-1.08777	-1.24464	-1.31848	-1.30709	-1.22804	-1.0972	-0.912553	-0.653381	-0.320177	0.051106	0.427391	0.770084	1.06268	
-0.124656	0.0832156	0.24896	0.355888	0.388292	0.360183	0.279419	0.131081	-0.0687406	-0.299875	-0.547047	-0.792627	-1.00033	-1.13077	-1.16927	-1.12937	-1.01916	-0.849973	-0.630755	-0.350493	-0.0173048	0.340142	0.695116	1.0039	1.25447	
-0.126558	0.0669273	0.225551	0.322978	0.34825	0.316699	0.235027	0.098092	-0.0879624	-0.301236	-0.521158	-0.737867	-0.913551	-1.0103	-1.02332	-0.96075	-0.826069	-0.629461	-0.388381	-0.103353	0.214954	0.553736	0.878583	1.14891	1.35913	
-0.188402	-0.0117185	0.12961	0.214246	0.234611	0.201261	0.126495	0.00725751	-0.155677	-0.340641	-0.528393	-0.702993	-0.834273	-0.8989	-0.888833	-0.806312	-0.652147	-0.439777	-0.194136	0.0803125	0.378608	0.691333	0.98036	1.21384	1.38602	
-0.295285	-0.141503	-0.0198829	0.0520384	0.0723804	0.0436859	-0.0157812	-0.112542	-0.242799	-0.396657	-0.54614	-0.675669	-0.764029	-0.803474	-0.774769	-0.676561	-0.506751	-0.290451	-0.0476086	0.216192	0.495702	0.777508	1.02645	1.22101	1.34806	
-0.437443	-0.308697	-0.208909	-0.144591	-0.12031	-0.131815	-0.168486	-0.231771	-0.324411	-0.439964	-0.550023	-0.639607	-0.697983	-0.719421	-0.678285	-0.570067	-0.392614	-0.180605	0.0597011	0.313682	0.575931	0.82261	1.03592	1.18972	1.27435	
-0.603506	-0.499279	-0.414899	-0.355149	-0.319639	-0.309451	-0.316501	-0.342488	-0.397223	-0.468249	-0.539848	-0.596279	-0.631144	-0.632898	-0.583615	-0.471239	-0.305218	-0.104877	0.122739	0.362049	0.6026	0.822274	1.00816	1.12964	1.18507	
-0.776069	-0.692577	-0.622473	-0.561958	-0.514585	-0.47982	-0.449932	-0.439768	-0.451058	-0.477582	-0.514893	-0.545098	-0.561084	-0.543915	-0.485211	-0.380394	-0.231988	-0.0450557	0.160677	0.378159	0.590006	0.783516	0.94126	1.04105	1.07423	
-0.931796	-0.870908	-0.810809	-0.749507	-0.693734	-0.631648	-0.567523	-0.519477	-0.48633	-0.476508	-0.480583	-0.491291	-0.487346	-0.448706	-0.383199	-0.290152	-0.157687	0.00716692	0.186164	0.371335	0.55199	0.72134	0.858214	0.941625	0.96236	
-1.05857	-1.01713	-0.964203	-0.90998	-0.849759	-0.77058	-0.681507	-0.596079	-0.527449	-0.483916	-0.456491	-0.442603	-0.411061	-0.353788	-0.283809	-0.203795	-0.0945985	0.0397396	0.184081	0.334625	0.492439	0.647069	0.773943	0.84883	0.8611	
-1.14436	-1.11833	-1.07863	-1.03592	-0.976329	-0.891575	-0.781546	-0.663597	-0.565899	-0.492302	-0.437277	-0.391948	-0.335501	-0.265517	-0.193916	-0.124726	-0.0403368	0.0583611	0.166984	0.288459	0.426995	0.572516	0.695373	0.765397	0.778312	
-1.17531	-1.16763	-1.152	-1.12642	-1.0788	-0.996057	-0.871202	-0.726305	-0.600084	-0.497527	-0.413105	-0.332391	-0.257125	-0.182231	-0.113176	-0.0537446	0.00169273	0.0668481	0.146075	0.248158	0.376022	0.518515	0.636505	0.709504	0.722069	
-1.15574	-1.17273	-1.19052	-1.1915	-1.1667	-1.09345	-0.963046	-0.797577	-0.641333	-0.508075	-0.387407	-0.273348	-0.182254	-0.106457	-0.0429354	0.00192952	0.030571	0.0651083	0.125345	0.217853	0.343162	0.48242	0.602597	0.678109	0.688657	
-1.10245	-1.15688	-1.21277	-1.25094	-1.25187	-1.19112	-1.05891	-0.87739	-0.689107	-0.522346	-0.367448	-0.228738	-0.126053	-0.0496063	0.00724693	0.0396661	0.0500928	0.0672112	0.117171	0.202951	0.321159	0.45481	0.575106	0.650387	0.667574	
-1.02726	-1.12768	-1.23204	-1.31504	-1.34403	-1.29564	-1.16456	-0.966539	-0.74562	-0.541866	-0.356257	-0.200945	-0.0877576	-0.00693134	0.0422586	0.0650465	0.0692985	0.0815731	0.125966	0.20519	0.310303	0.435672	0.549167	0.624349	0.648272	
-0.931809	-1.0829	-1.24264	-1.37374	-1.43526	-1.40348	-1.27805	-1.0681	-0.82073	-0.578267	-0.366634	-0.194966	-0.0623628	0.0263464	0.0728863	0.0924509	0.0945306	0.109087	0.148089	0.212745	0.305638	0.418625	0.5218	0.597498	0.62667	
