0.0008447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0726191	0.0584074	0.0423925	0.0231041	-0.000340028	-0.0261851	-0.052151	-0.0758824	-0.0905926	-0.0928994	-0.0798634	-0.0520943	-0.0181532	0.0180919	0.0487428	0.0646998	0.0687525	0.0637107	0.0510438	0.0392151	0.0305062	0.0233728	0.018804	0.0139231	0.00764698	
0.133647	0.107418	0.0769152	0.0362763	-0.00880155	-0.0567592	-0.102571	-0.144634	-0.172907	-0.178367	-0.161317	-0.122121	-0.0712877	-0.0152854	0.0352539	0.0685438	0.0887838	0.0962734	0.0907593	0.0826279	0.0717217	0.0581555	0.0453974	0.0307037	0.0162387	
0.175994	0.133189	0.083991	0.0261838	-0.0394228	-0.10658	-0.167129	-0.218531	-0.250849	-0.261854	-0.24866	-0.213104	-0.168785	-0.111326	-0.049491	0.000176021	0.0448203	0.0809116	0.0966232	0.102201	0.0976709	0.0803469	0.0603851	0.0392671	0.0195392	
0.196333	0.139	0.0700176	-0.0149664	-0.101711	-0.184293	-0.251861	-0.307113	-0.345133	-0.359206	-0.354266	-0.3308	-0.29504	-0.241862	-0.177511	-0.11636	-0.0525501	0.00473238	0.0397702	0.0613316	0.06665	0.0560844	0.0412372	0.0244965	0.0124382	
0.204129	0.13057	0.039203	-0.0655176	-0.173547	-0.273693	-0.351115	-0.409767	-0.449108	-0.471044	-0.474559	-0.462361	-0.442389	-0.397041	-0.334085	-0.273063	-0.20355	-0.135399	-0.0897049	-0.053469	-0.0269872	-0.0157386	-0.00888737	-0.00518764	-0.00108624	
0.198679	0.120456	0.0186659	-0.103834	-0.226801	-0.340261	-0.428368	-0.498522	-0.553809	-0.587478	-0.603852	-0.60601	-0.596187	-0.56321	-0.514113	-0.464639	-0.40285	-0.333847	-0.276499	-0.217572	-0.159828	-0.1134	-0.0737268	-0.0432386	-0.0174914	
0.170034	0.0956345	-0.00222282	-0.118278	-0.241749	-0.365398	-0.469525	-0.558393	-0.632943	-0.686766	-0.716734	-0.731755	-0.740225	-0.724742	-0.695963	-0.667883	-0.6187	-0.55054	-0.481348	-0.398563	-0.308462	-0.22675	-0.154253	-0.0941184	-0.0414575	
0.11572	0.0527612	-0.026664	-0.125184	-0.236029	-0.355378	-0.466429	-0.572136	-0.670096	-0.743645	-0.790536	-0.821458	-0.843035	-0.846431	-0.838779	-0.829815	-0.797151	-0.734499	-0.66136	-0.567487	-0.458166	-0.353979	-0.255126	-0.163912	-0.0780502	
0.0369736	-0.0111831	-0.0687901	-0.139924	-0.224541	-0.327036	-0.430686	-0.535673	-0.640032	-0.727398	-0.790598	-0.841669	-0.886282	-0.908595	-0.917181	-0.920014	-0.895439	-0.842912	-0.77749	-0.690552	-0.585806	-0.474018	-0.358448	-0.241069	-0.117775	
-0.0595326	-0.0933203	-0.127289	-0.169159	-0.223949	-0.292512	-0.364265	-0.444396	-0.535572	-0.624866	-0.704235	-0.780165	-0.849193	-0.892964	-0.913167	-0.921071	-0.904675	-0.861783	-0.81241	-0.745334	-0.653806	-0.549343	-0.428057	-0.292088	-0.147248	
-0.17674	-0.1892	-0.196461	-0.205903	-0.219939	-0.245613	-0.27708	-0.319316	-0.382947	-0.460144	-0.542142	-0.632197	-0.71976	-0.780917	-0.815368	-0.831129	-0.822488	-0.79457	-0.759734	-0.711841	-0.644195	-0.554297	-0.442784	-0.310224	-0.157002	
-0.298214	-0.287418	-0.263491	-0.234255	-0.208532	-0.190015	-0.178567	-0.183582	-0.21604	-0.271848	-0.339528	-0.419169	-0.50174	-0.566421	-0.611653	-0.645226	-0.659592	-0.652761	-0.637048	-0.606418	-0.554019	-0.484736	-0.3929	-0.277046	-0.143974	
-0.40717	-0.368067	-0.311271	-0.245554	-0.179401	-0.121528	-0.0785612	-0.0543008	-0.0587795	-0.085427	-0.122412	-0.172086	-0.229893	-0.285282	-0.337842	-0.387652	-0.425545	-0.445304	-0.447882	-0.433917	-0.40186	-0.352536	-0.28805	-0.205616	-0.106401	
-0.487166	-0.420958	-0.336817	-0.241757	-0.146942	-0.0594352	0.0124666	0.063706	0.0898765	0.0966571	0.0935578	0.0783981	0.049134	0.0113627	-0.0370848	-0.0945486	-0.147596	-0.189292	-0.214317	-0.219545	-0.205588	-0.177112	-0.139033	-0.0939903	-0.0477129	
-0.542215	-0.453654	-0.346275	-0.229039	-0.114657	-0.00651414	0.0853606	0.162234	0.222052	0.26592	0.296261	0.30895	0.302655	0.279553	0.241755	0.194686	0.144419	0.0950715	0.054779	0.025844	0.0120237	0.0103072	0.0128679	0.0156605	0.00990584	
-0.574582	-0.469773	-0.348123	-0.220751	-0.0983449	0.0204735	0.13009	0.230758	0.323179	0.403607	0.463547	0.502293	0.517867	0.513081	0.490828	0.456836	0.416795	0.3657	0.315637	0.268881	0.22428	0.186211	0.146712	0.103681	0.0543363	
-0.577395	-0.470377	-0.348501	-0.223772	-0.10384	0.0203664	0.141143	0.259104	0.37785	0.486514	0.572147	0.637152	0.679432	0.697347	0.693901	0.675767	0.645066	0.598282	0.545082	0.48265	0.410499	0.330526	0.244714	0.161642	0.0781237	
