0.000677223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0694043	0.0755537	0.0927069	0.114513	0.135536	0.152621	0.160861	0.159404	0.151876	0.139452	0.126321	0.113784	0.104257	0.0988561	0.0969749	0.0928182	0.0860901	0.0775124	0.0643181	0.047885	0.0295819	0.0107205	-0.00708299	-0.0204963	-0.0309032	
0.134663	0.150307	0.184688	0.224165	0.260074	0.289536	0.302694	0.302198	0.296434	0.281049	0.259121	0.235724	0.215969	0.203725	0.195099	0.179863	0.16087	0.142555	0.119974	0.0876117	0.0519312	0.0147057	-0.0194052	-0.0445892	-0.06505	
0.189232	0.209722	0.25546	0.305858	0.350341	0.387958	0.409453	0.413893	0.41241	0.401148	0.38214	0.357376	0.33127	0.306679	0.28572	0.256855	0.224073	0.193422	0.156239	0.111674	0.0625196	0.0124996	-0.0331084	-0.0641771	-0.0815097	
0.205584	0.229506	0.279362	0.334557	0.385934	0.43213	0.457902	0.469092	0.482144	0.482937	0.468868	0.445884	0.41831	0.390746	0.362897	0.319702	0.269619	0.224332	0.176118	0.116815	0.0579539	0.00371449	-0.0390853	-0.0602714	-0.0657139	
0.181847	0.192687	0.239781	0.300958	0.361152	0.418404	0.460665	0.484698	0.506412	0.515555	0.508155	0.489201	0.462526	0.431761	0.398976	0.346351	0.28313	0.224675	0.162776	0.0962878	0.0354967	-0.0110502	-0.0364557	-0.0331985	-0.00809353	
0.10653	0.103138	0.144762	0.211452	0.284868	0.361462	0.419866	0.457482	0.49259	0.508523	0.502076	0.481362	0.451515	0.417256	0.380455	0.320085	0.248035	0.183523	0.120371	0.0546883	0.00325739	-0.0250322	-0.0253335	0.0070408	0.0603446	
-0.00749721	-0.0227502	0.0173719	0.0904187	0.175821	0.267005	0.342678	0.391808	0.431272	0.45244	0.44782	0.423292	0.384988	0.343243	0.299266	0.233721	0.161463	0.102182	0.0497886	0.00074691	-0.0306129	-0.035253	-0.00793327	0.0512798	0.129136	
-0.15132	-0.160328	-0.11324	-0.0330845	0.0575313	0.152282	0.22639	0.274732	0.316715	0.336711	0.328332	0.297238	0.254483	0.208478	0.163309	0.100779	0.0345751	-0.012056	-0.0438643	-0.0661552	-0.0692992	-0.0445128	0.0106747	0.091945	0.186776	
-0.29933	-0.290473	-0.229464	-0.142579	-0.0498257	0.0376658	0.100193	0.134793	0.157371	0.164171	0.147361	0.111454	0.0657366	0.0232394	-0.0178797	-0.0729301	-0.124354	-0.15277	-0.161095	-0.157931	-0.13064	-0.0722733	0.0157211	0.122333	0.230561	
-0.438554	-0.407771	-0.331388	-0.23463	-0.141282	-0.0635815	-0.0174305	-0.0025464	-0.00215609	-0.0188048	-0.0536427	-0.102868	-0.152633	-0.195506	-0.229779	-0.268626	-0.305497	-0.317356	-0.302956	-0.267138	-0.207703	-0.119539	-0.00439138	0.121234	0.242628	
-0.56675	-0.522631	-0.435165	-0.329561	-0.229647	-0.152381	-0.113544	-0.114073	-0.137757	-0.174099	-0.227615	-0.294674	-0.359655	-0.407912	-0.441916	-0.475003	-0.494496	-0.479877	-0.432143	-0.367275	-0.280849	-0.168149	-0.0375998	0.0920671	0.205784	
-0.691743	-0.635486	-0.537379	-0.420214	-0.311645	-0.230552	-0.19076	-0.193142	-0.223609	-0.27442	-0.347049	-0.433964	-0.51632	-0.581831	-0.626033	-0.651287	-0.65232	-0.611847	-0.535613	-0.437518	-0.325749	-0.204613	-0.0791149	0.0362465	0.137132	
