-0.0018579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.179426	-0.140647	-0.0969853	-0.0543062	-0.021165	0.00209438	0.0206154	0.0382164	0.0568141	0.0721699	0.0808659	0.0829903	0.0822025	0.0819368	0.0813407	0.0788529	0.0694424	0.0529024	0.0320091	0.0124547	-0.000285945	-0.00587971	-0.00481906	-0.00210054	-0.000517134	
-0.331338	-0.26287	-0.190948	-0.120948	-0.0600724	-0.0103331	0.0339544	0.0707772	0.103439	0.131267	0.152811	0.163863	0.162439	0.154647	0.138659	0.120516	0.102444	0.0835186	0.0657302	0.0482401	0.0309238	0.0167166	0.00760739	0.00118231	-0.000348151	
-0.452903	-0.375706	-0.294098	-0.20618	-0.121519	-0.0439023	0.0245706	0.0801964	0.129294	0.171344	0.204636	0.223354	0.223454	0.206073	0.175219	0.146611	0.124679	0.11286	0.105934	0.0968951	0.0830505	0.0615026	0.040419	0.0216657	0.00830631	
-0.557021	-0.481096	-0.395362	-0.296904	-0.196105	-0.102391	-0.0155259	0.0553693	0.117693	0.172621	0.216899	0.240797	0.23962	0.225104	0.199266	0.178733	0.16861	0.164679	0.165272	0.162816	0.151367	0.132357	0.107722	0.0741193	0.0387449	
-0.627807	-0.559633	-0.474881	-0.371886	-0.271395	-0.180445	-0.096062	-0.0193309	0.0571089	0.124051	0.174209	0.201372	0.209357	0.20911	0.205168	0.212817	0.226623	0.243799	0.258264	0.263551	0.258656	0.236875	0.200886	0.146332	0.0771816	
-0.663387	-0.596956	-0.517292	-0.428302	-0.345716	-0.271229	-0.195083	-0.124734	-0.0525099	0.0179097	0.0803108	0.125786	0.153544	0.177767	0.19845	0.231733	0.276579	0.322327	0.363051	0.386873	0.383027	0.350947	0.293111	0.207995	0.109588	
-0.652756	-0.599315	-0.54076	-0.474119	-0.413138	-0.357799	-0.301834	-0.247231	-0.182085	-0.11116	-0.0371428	0.0291651	0.0839027	0.133517	0.178423	0.238725	0.309042	0.381675	0.443074	0.474958	0.470399	0.424729	0.34773	0.244311	0.125829	
-0.609254	-0.578885	-0.544947	-0.502289	-0.463763	-0.429876	-0.393972	-0.359217	-0.307382	-0.236012	-0.15191	-0.0717914	-0.00316697	0.0632469	0.127759	0.20857	0.301767	0.390721	0.46251	0.503088	0.501129	0.458081	0.380456	0.269167	0.141287	
-0.543147	-0.536942	-0.527031	-0.506704	-0.490888	-0.48399	-0.475033	-0.455937	-0.408598	-0.339244	-0.25614	-0.177486	-0.108128	-0.0366937	0.0373113	0.131703	0.23643	0.338453	0.425246	0.479201	0.493076	0.462121	0.392075	0.284371	0.149717	
-0.472421	-0.477351	-0.482766	-0.486124	-0.500818	-0.519602	-0.529141	-0.52439	-0.489871	-0.430465	-0.355763	-0.283864	-0.219195	-0.151736	-0.080294	0.0125718	0.124722	0.240241	0.342855	0.418004	0.450352	0.435555	0.377394	0.275007	0.146201	
-0.408029	-0.410398	-0.425711	-0.450381	-0.485069	-0.524796	-0.554071	-0.565638	-0.548178	-0.506694	-0.448068	-0.391007	-0.340753	-0.284566	-0.21871	-0.124311	-0.00686961	0.119047	0.238213	0.32889	0.376576	0.374685	0.329122	0.243368	0.128977	
-0.357093	-0.358683	-0.376056	-0.404547	-0.448831	-0.499868	-0.547367	-0.58123	-0.586418	-0.567293	-0.531548	-0.497874	-0.46771	-0.426893	-0.368909	-0.276499	-0.150156	-0.00944572	0.121132	0.224586	0.285519	0.299676	0.272702	0.204413	0.10956	
-0.324129	-0.329953	-0.344928	-0.369156	-0.409034	-0.469073	-0.533129	-0.584746	-0.611108	-0.612196	-0.597967	-0.587268	-0.581543	-0.562717	-0.516789	-0.426496	-0.297283	-0.1499	-0.00525783	0.11559	0.19633	0.230342	0.221927	0.173603	0.0945423	
-0.295093	-0.307418	-0.323572	-0.346893	-0.38968	-0.451352	-0.522452	-0.585319	-0.624621	-0.643089	-0.648869	-0.659133	-0.672265	-0.669951	-0.639302	-0.563578	-0.43981	-0.286479	-0.129879	0.00949676	0.11309	0.171204	0.184073	0.151363	0.0844138	
