0.000908587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0908406	0.0767279	0.0616933	0.047878	0.0288731	0.00402128	-0.0214909	-0.0406731	-0.0443849	-0.0405139	-0.0311777	-0.0218688	-0.00806606	0.00844386	0.0121726	0.00421194	-0.00665986	-0.0140552	-0.0109219	0.00027448	0.00464875	0.00285914	-0.00498118	-0.0139238	-0.0107644	
0.178162	0.154988	0.121855	0.0933501	0.0555236	0.00533012	-0.0411546	-0.080334	-0.0881615	-0.0779758	-0.0607456	-0.0409411	-0.0131134	0.0142308	0.022274	0.00699116	-0.017704	-0.0279693	-0.0207903	-0.000525851	0.0134729	0.00920586	-0.0112701	-0.0285366	-0.0234291	
0.268095	0.234962	0.188723	0.142785	0.0837504	0.0126629	-0.0590023	-0.117193	-0.132026	-0.121155	-0.0931186	-0.0629493	-0.0230861	0.0203209	0.031963	0.0119603	-0.0188704	-0.0386397	-0.0311003	-0.00258096	0.0131396	0.00806654	-0.0162785	-0.0386185	-0.0306676	
0.353146	0.313003	0.253075	0.189224	0.110355	0.0174478	-0.0758924	-0.149849	-0.174261	-0.158588	-0.122485	-0.0818461	-0.0280481	0.0217235	0.0375425	0.0139269	-0.0262614	-0.0489489	-0.0401294	-0.00522313	0.0179955	0.0114997	-0.0208518	-0.0499434	-0.0418389	
0.436229	0.392017	0.320183	0.240098	0.140888	0.025164	-0.0883148	-0.180338	-0.213143	-0.198195	-0.155557	-0.102144	-0.0375027	0.0218835	0.0415504	0.0173718	-0.0270601	-0.0550647	-0.0468539	-0.0116047	0.015684	0.00912424	-0.0281153	-0.0556266	-0.0454202	
0.51651	0.467994	0.388956	0.291995	0.172153	0.037674	-0.0990976	-0.202967	-0.248305	-0.235907	-0.187659	-0.12415	-0.0475734	0.0182153	0.0420284	0.0181081	-0.0268987	-0.0581659	-0.0533606	-0.0161573	0.0117248	0.00332613	-0.0316106	-0.0601012	-0.0512043	
0.591581	0.544978	0.457304	0.341971	0.204845	0.048957	-0.104677	-0.222193	-0.280218	-0.270204	-0.219794	-0.144417	-0.0571211	0.0122056	0.0393742	0.0181884	-0.0281429	-0.0602818	-0.0565375	-0.0241771	0.00526929	-0.00196771	-0.0371769	-0.0621422	-0.0519569	
0.661794	0.620871	0.526515	0.394895	0.241827	0.0683579	-0.100291	-0.233997	-0.305366	-0.303597	-0.253158	-0.167034	-0.0741001	0.000650402	0.0327916	0.0163155	-0.0246449	-0.0566254	-0.0568199	-0.0312106	-0.00596385	-0.0139273	-0.0432366	-0.0610691	-0.0496249	
0.728695	0.694148	0.593987	0.447632	0.2779	0.0916849	-0.0940156	-0.24055	-0.327253	-0.334238	-0.281329	-0.189573	-0.090648	-0.0135474	0.0232273	0.0131818	-0.0229555	-0.0525354	-0.0578427	-0.0385097	-0.0187498	-0.0275064	-0.0453689	-0.0579508	-0.0480002	
0.787421	0.763155	0.660324	0.500845	0.320755	0.117788	-0.0777122	-0.241066	-0.342041	-0.357583	-0.308225	-0.211516	-0.113319	-0.033489	0.00918733	0.00793382	-0.0203596	-0.0480772	-0.0543244	-0.0461932	-0.0353217	-0.0389819	-0.0500651	-0.0554136	-0.0405563	
0.839584	0.828388	0.724572	0.559689	0.366032	0.152257	-0.0563059	-0.233974	-0.347992	-0.377077	-0.330377	-0.237778	-0.141731	-0.0592508	-0.00851639	0.00194039	-0.017691	-0.0396268	-0.0506522	-0.0530926	-0.0513411	-0.0556249	-0.0541583	-0.0497111	-0.0355981	
0.887127	0.888844	0.786484	0.619133	0.412291	0.188036	-0.0332192	-0.222987	-0.348018	-0.388989	-0.3477	-0.262069	-0.170587	-0.0855775	-0.0264035	-0.00682331	-0.0180297	-0.0363127	-0.0500749	-0.0603914	-0.0675105	-0.0671113	-0.0548267	-0.0442217	-0.0307943	
