0.249408	0.208305	0.198637	0.207813	0.216188	0.227387	0.245334	0.237476	0.192835	0.120434	0.0138356	-0.120911	-0.244928	-0.332727	-0.402248	-0.454407	-0.486278	-0.50633	-0.533336	-0.560852	-0.581295	-0.604811	-0.628879	-0.657279	-0.682522	
0.208669	0.167493	0.160031	0.183527	0.224255	0.273066	0.319123	0.330283	0.302224	0.237433	0.126287	-0.0171916	-0.149819	-0.25101	-0.333601	-0.398502	-0.444861	-0.471081	-0.491986	-0.509407	-0.524923	-0.547006	-0.578175	-0.622703	-0.666112	
0.199858	0.161008	0.155087	0.19601	0.26689	0.347738	0.419087	0.450033	0.437242	0.37293	0.254054	0.102555	-0.045899	-0.173532	-0.275747	-0.351046	-0.402281	-0.428181	-0.439502	-0.440316	-0.444735	-0.464938	-0.507787	-0.572068	-0.636202	
0.209574	0.184896	0.196277	0.254403	0.344871	0.447229	0.532921	0.576612	0.57307	0.510433	0.39056	0.232807	0.0615667	-0.0980201	-0.222553	-0.302219	-0.346564	-0.364301	-0.365695	-0.355142	-0.347576	-0.366193	-0.419621	-0.497373	-0.584326	
0.218184	0.225785	0.267404	0.345143	0.451571	0.563545	0.654507	0.703035	0.701945	0.640454	0.524085	0.361449	0.171919	-0.0113814	-0.152293	-0.23692	-0.274979	-0.281943	-0.27865	-0.261421	-0.245972	-0.263661	-0.319041	-0.403578	-0.508241	
0.229291	0.274588	0.348495	0.447996	0.564156	0.682774	0.782234	0.833643	0.825446	0.758533	0.640202	0.471031	0.27387	0.0881983	-0.0568435	-0.150936	-0.191906	-0.196086	-0.188085	-0.166322	-0.146375	-0.157054	-0.207446	-0.290748	-0.405082	
0.246458	0.32011	0.419816	0.534006	0.655521	0.782725	0.892168	0.943559	0.929488	0.856132	0.72735	0.548186	0.35744	0.188617	0.0531494	-0.0458801	-0.096856	-0.103019	-0.0928384	-0.0716991	-0.0511579	-0.0530474	-0.0892433	-0.165321	-0.282448	
0.238281	0.33102	0.45071	0.577724	0.704015	0.834185	0.943776	1.00117	0.997473	0.924183	0.785324	0.607967	0.432612	0.280214	0.157591	0.0609017	0.0056129	-0.00725999	-0.00131411	0.0115832	0.0249154	0.0361252	0.0235257	-0.0349075	-0.14199	
0.193657	0.302969	0.437988	0.574019	0.702365	0.825319	0.929246	0.997188	1.00653	0.935387	0.806219	0.650837	0.488441	0.337669	0.221326	0.13771	0.0865662	0.0702881	0.0731361	0.0794508	0.0923019	0.11735	0.129704	0.0960389	0.00545305	
0.121298	0.238293	0.373754	0.511245	0.64041	0.75777	0.85527	0.923302	0.934699	0.879721	0.784454	0.658891	0.503429	0.348532	0.238724	0.165349	0.120032	0.103634	0.108608	0.126376	0.153032	0.19105	0.218141	0.203843	0.135195	
