-0.0137128	-0.05726	-0.124926	-0.231068	-0.375137	-0.554336	-0.737868	-0.89245	-0.990625	-1.01255	-0.960973	-0.842101	-0.682843	-0.513984	-0.369844	-0.272358	-0.224704	-0.220441	-0.248377	-0.298432	-0.349004	-0.38686	-0.392833	-0.372134	-0.331245	
0	-0.0191303	-0.0542623	-0.131419	-0.251246	-0.419466	-0.598426	-0.760539	-0.866195	-0.8995	-0.858334	-0.752096	-0.607934	-0.453997	-0.321312	-0.230031	-0.179637	-0.168267	-0.186754	-0.228079	-0.277323	-0.318086	-0.336812	-0.339901	-0.331232	
0	0.0188444	0.0178548	-0.0207835	-0.113057	-0.25569	-0.424472	-0.58202	-0.68954	-0.728823	-0.692633	-0.596394	-0.463214	-0.320985	-0.200562	-0.112059	-0.0609919	-0.0370184	-0.0429985	-0.0697896	-0.11533	-0.157673	-0.193125	-0.222571	-0.253342	
0	0.048192	0.0793023	0.0735852	0.0137332	-0.10119	-0.251054	-0.395155	-0.499492	-0.535053	-0.500888	-0.40727	-0.279082	-0.145882	-0.0309683	0.0521133	0.10804	0.142374	0.154318	0.142957	0.106522	0.0618474	0.0111778	-0.0447557	-0.114131	
0	0.0698031	0.12673	0.149031	0.121911	0.0355919	-0.0884362	-0.217827	-0.312295	-0.343791	-0.309241	-0.21508	-0.0909366	0.0410375	0.152157	0.236289	0.299121	0.347219	0.381087	0.388261	0.364263	0.31579	0.248752	0.164838	0.0563537	
0	0.083723	0.159659	0.20581	0.209741	0.153882	0.0570491	-0.0529165	-0.135778	-0.161814	-0.126574	-0.0338925	0.0886506	0.21874	0.329745	0.415536	0.485319	0.54678	0.601666	0.628352	0.618558	0.56681	0.486141	0.375198	0.237175	
0	0.0896497	0.175131	0.241876	0.271404	0.247123	0.179751	0.0926961	0.0267465	0.00618833	0.0431036	0.131453	0.24933	0.375243	0.48225	0.566314	0.636358	0.704963	0.7723	0.817336	0.818391	0.770026	0.678581	0.552122	0.395803	
0	0.0860595	0.173919	0.252527	0.303602	0.308942	0.271074	0.212244	0.164057	0.153928	0.192295	0.276293	0.388995	0.508985	0.611189	0.691459	0.756187	0.822885	0.892875	0.943815	0.950976	0.901097	0.801372	0.66439	0.502172	
0	0.0758813	0.159396	0.24323	0.311358	0.341754	0.334316	0.302989	0.27607	0.278579	0.319014	0.400096	0.505986	0.619118	0.71757	0.790424	0.847802	0.902441	0.962647	1.00674	1.0089	0.952172	0.843624	0.700911	0.538844	
0	0.0587558	0.130281	0.21317	0.291476	0.344312	0.365475	0.363375	0.361847	0.378529	0.424633	0.500595	0.596261	0.6988	0.78471	0.846603	0.885849	0.918779	0.956883	0.982402	0.973957	0.911291	0.800423	0.659751	0.507833	
0	0.0355537	0.0893293	0.163631	0.246445	0.315774	0.362386	0.389626	0.413149	0.448137	0.500137	0.57169	0.655486	0.740806	0.812093	0.854763	0.870966	0.873721	0.878577	0.875781	0.850509	0.780705	0.673331	0.543222	0.407331	
0	0.00668622	0.0344708	0.0946234	0.172388	0.253271	0.321149	0.376214	0.429756	0.485952	0.552751	0.624288	0.699133	0.770167	0.823419	0.845683	0.833482	0.799288	0.761171	0.721049	0.66916	0.592036	0.490432	0.377058	0.265208	
0	-0.0217683	-0.0173644	0.0248137	0.0987934	0.187669	0.276501	0.361653	0.444876	0.528729	0.61072	0.684828	0.749987	0.801322	0.830415	0.823699	0.776145	0.699704	0.615039	0.532851	0.456155	0.371755	0.281537	0.191015	0.105283	
0	-0.0425045	-0.0579868	-0.0266793	0.043127	0.143254	0.254035	0.369799	0.487523	0.600274	0.702905	0.781993	0.837596	0.865093	0.862276	0.816678	0.727323	0.602518	0.46737	0.343619	0.238523	0.148299	0.0702635	0.0024399	-0.0562995	
0	-0.0590558	-0.0882434	-0.0676282	0.00235859	0.113391	0.248376	0.398068	0.553648	0.702357	0.832392	0.92361	0.973972	0.979037	0.939946	0.853283	0.715171	0.539512	0.353528	0.184924	0.0502476	-0.0509528	-0.123596	-0.172436	-0.206027	
0	-0.0701022	-0.109849	-0.0955021	-0.0249696	0.0987805	0.258131	0.443161	0.638133	0.826923	0.98787	1.09711	1.14662	1.13017	1.05692	0.923762	0.736111	0.509899	0.274923	0.0662159	-0.0976321	-0.213546	-0.285044	-0.322211	-0.336243	
0	-0.0775953	-0.124736	-0.115052	-0.0431244	0.0926567	0.275767	0.493612	0.727886	0.953646	1.14689	1.27393	1.32347	1.28807	1.17829	1.00062	0.766009	0.496426	0.224204	-0.01421	-0.200568	-0.327456	-0.404294	-0.438241	-0.4385	
0	-0.0842414	-0.136932	-0.134177	-0.0610275	0.0822698	0.285116	0.531676	0.797914	1.05864	1.27856	1.42454	1.4758	1.42517	1.28533	1.07017	0.797478	0.496005	0.196716	-0.0626773	-0.263173	-0.402432	-0.486825	-0.520864	-0.513007	
0	-0.0915322	-0.15342	-0.156898	-0.0879918	0.061633	0.279516	0.549634	0.844402	1.13239	1.37614	1.53668	1.58963	1.52582	1.36098	1.11362	0.812266	0.486309	0.170211	-0.0981019	-0.305875	-0.449024	-0.535865	-0.569683	-0.54953	
0	-0.0957181	-0.160969	-0.171598	-0.102767	0.0490462	0.279752	0.566539	0.879989	1.18513	1.43981	1.60589	1.65349	1.5769	1.38929	1.12012	0.798516	0.460255	0.139122	-0.131613	-0.338803	-0.481631	-0.569413	-0.598982	-0.570058	
0	-0.0965003	-0.164744	-0.178134	-0.111974	0.0431011	0.281294	0.579895	0.903398	1.21602	1.47144	1.63468	1.67366	1.5844	1.38283	1.09998	0.770713	0.430064	0.109184	-0.159777	-0.365228	-0.506846	-0.589815	-0.616002	-0.58007	
0	-0.0954926	-0.163838	-0.179377	-0.113665	0.0428383	0.287221	0.591401	0.918911	1.22793	1.47484	1.62536	1.65057	1.55005	1.33992	1.05465	0.729818	0.395538	0.0828256	-0.182073	-0.384476	-0.519798	-0.596715	-0.616925	-0.576068	
0	-0.0904601	-0.154806	-0.169233	-0.101642	0.0565462	0.304493	0.610228	0.933419	1.23131	1.45936	1.59073	1.59883	1.49005	1.27913	1.00386	0.69317	0.375858	0.0750169	-0.184573	-0.38201	-0.512045	-0.579631	-0.591377	-0.552416	
0	-0.0775832	-0.132137	-0.137004	-0.0648904	0.0990533	0.348305	0.651756	0.963981	1.24066	1.44146	1.54399	1.53189	1.41379	1.20987	0.95132	0.667552	0.37503	0.0939719	-0.154747	-0.346584	-0.470452	-0.529185	-0.53968	-0.507686	
