-0.000496919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0562583	-0.0954655	-0.117384	-0.120518	-0.108942	-0.0910493	-0.0722468	-0.0499038	-0.0236639	0.0059418	0.0419136	0.0827895	0.12518	0.166289	0.201502	0.227941	0.239664	0.238407	0.224729	0.197739	0.161056	0.121663	0.0871224	0.0669657	0.0574487	
-0.0979004	-0.17047	-0.211623	-0.217812	-0.199925	-0.16957	-0.138372	-0.0990077	-0.0491924	0.0100612	0.0813613	0.164204	0.246433	0.32419	0.388984	0.435785	0.455368	0.453107	0.430782	0.383707	0.320246	0.249345	0.185475	0.145645	0.127872	
-0.132651	-0.225884	-0.279145	-0.290215	-0.269066	-0.236781	-0.202143	-0.153399	-0.0853319	0.000832465	0.107701	0.22865	0.346412	0.452827	0.537319	0.595355	0.619817	0.618119	0.594242	0.543638	0.466045	0.377701	0.293587	0.237827	0.208419	
-0.182966	-0.287233	-0.346761	-0.35897	-0.340109	-0.308975	-0.277323	-0.225669	-0.144402	-0.0359909	0.0982277	0.251373	0.394502	0.520424	0.617173	0.682178	0.710369	0.712822	0.696739	0.649744	0.573424	0.481486	0.390722	0.328632	0.299335	
-0.255798	-0.360719	-0.420748	-0.435691	-0.418054	-0.394177	-0.36979	-0.320465	-0.233872	-0.111444	0.0428684	0.216599	0.378357	0.516722	0.621763	0.692033	0.724918	0.734334	0.725984	0.689586	0.617669	0.52919	0.441723	0.388429	0.366036	
-0.352522	-0.453597	-0.510421	-0.522119	-0.506229	-0.486212	-0.471091	-0.430973	-0.348683	-0.226419	-0.0681483	0.114875	0.285914	0.435338	0.551163	0.63131	0.672047	0.687249	0.685399	0.652635	0.586833	0.50558	0.431337	0.396484	0.399248	
-0.478485	-0.567125	-0.612169	-0.614575	-0.591437	-0.573163	-0.567829	-0.543239	-0.479498	-0.373111	-0.226596	-0.0507299	0.122202	0.276518	0.402084	0.494057	0.543521	0.567812	0.572897	0.547883	0.491154	0.422431	0.364517	0.354248	0.380489	
-0.643607	-0.7133	-0.736669	-0.717175	-0.6791	-0.654563	-0.659155	-0.656781	-0.622169	-0.547883	-0.428891	-0.273669	-0.113095	0.0388439	0.167437	0.267115	0.327903	0.364701	0.384643	0.376941	0.338575	0.287112	0.250032	0.25931	0.308663	
-0.82946	-0.876128	-0.872584	-0.827291	-0.769217	-0.739686	-0.754133	-0.777664	-0.77852	-0.740133	-0.65599	-0.531009	-0.390408	-0.254581	-0.132184	-0.0314133	0.0367588	0.0893219	0.130735	0.145759	0.130689	0.0988756	0.0769474	0.101603	0.168064	
-0.994003	-1.01896	-0.990914	-0.924351	-0.854834	-0.826525	-0.858008	-0.910335	-0.94488	-0.940777	-0.887144	-0.789046	-0.673548	-0.554901	-0.445727	-0.351419	-0.278914	-0.216693	-0.16248	-0.129374	-0.130312	-0.151151	-0.161018	-0.125874	-0.0440504	
-1.10293	-1.11195	-1.06905	-0.992822	-0.922758	-0.906278	-0.955644	-1.03505	-1.09737	-1.11859	-1.08925	-1.01586	-0.920781	-0.822714	-0.726857	-0.640245	-0.569495	-0.507859	-0.452214	-0.423057	-0.426574	-0.448932	-0.456349	-0.41044	-0.305826	
-1.13993	-1.13896	-1.08895	-1.01278	-0.950799	-0.948233	-1.01566	-1.11546	-1.1986	-1.23919	-1.2286	-1.17373	-1.09785	-1.01481	-0.933907	-0.862387	-0.806255	-0.761807	-0.729222	-0.718123	-0.735286	-0.763846	-0.765901	-0.705534	-0.58	
-1.09133	-1.08989	-1.04416	-0.975466	-0.924349	-0.933947	-1.01002	-1.12126	-1.2166	-1.27009	-1.27399	-1.23737	-1.17826	-1.11411	-1.05284	-1.00711	-0.979696	-0.970626	-0.972727	-0.993538	-1.03003	-1.0651	-1.05966	-0.984385	-0.833512	
-0.943825	-0.950505	-0.914405	-0.858431	-0.819158	-0.839247	-0.922953	-1.04244	-1.14855	-1.2114	-1.22343	-1.19663	-1.14914	-1.10183	-1.06634	-1.05801	-1.07688	-1.11649	-1.16675	-1.22357	-1.28156	-1.32317	-1.31349	-1.22639	-1.05897	
-0.71585	-0.735318	-0.716041	-0.674596	-0.650666	-0.682291	-0.774117	-0.901405	-1.0152	-1.08299	-1.09777	-1.07367	-1.03588	-1.00598	-0.998108	-1.03105	-1.09442	-1.18313	-1.28099	-1.37772	-1.46543	-1.52636	-1.52329	-1.43732	-1.26021	
-0.453997	-0.488211	-0.481318	-0.45464	-0.442939	-0.488139	-0.588034	-0.720941	-0.838347	-0.906034	-0.917083	-0.895113	-0.86359	-0.850391	-0.869291	-0.934795	-1.03589	-1.16555	-1.30482	-1.44319	-1.56854	-1.65604	-1.67537	-1.60355	-1.43149	
-0.206853	-0.25082	-0.256314	-0.237553	-0.23806	-0.289613	-0.390937	-0.519415	-0.628811	-0.687817	-0.694565	-0.67217	-0.652797	-0.654804	-0.692866	-0.78373	-0.909932	-1.06884	-1.24532	-1.42295	-1.58494	-1.70773	-1.75527	-1.70852	-1.55791	
0.00440947	-0.0472605	-0.0579492	-0.0466302	-0.0498856	-0.100395	-0.189992	-0.299654	-0.391942	-0.439087	-0.437756	-0.420083	-0.407937	-0.419134	-0.469438	-0.57131	-0.714858	-0.898249	-1.10513	-1.31895	-1.51949	-1.67386	-1.75411	-1.74039	-1.6201	
0.166024	0.113922	0.0993548	0.11137	0.110163	0.072496	0.0050676	-0.0781066	-0.149007	-0.183419	-0.177715	-0.156337	-0.144654	-0.15508	-0.203265	-0.311079	-0.466373	-0.667341	-0.901512	-1.14724	-1.3789	-1.56688	-1.68017	-1.70076	-1.61722	
0.269423	0.217703	0.204356	0.219315	0.229649	0.212062	0.170578	0.116799	0.066423	0.0431218	0.0577203	0.0871039	0.107619	0.108286	0.0659009	-0.0385799	-0.198087	-0.409645	-0.661448	-0.931025	-1.19381	-1.41106	-1.5553	-1.60782	-1.55761	
0.305995	0.257689	0.247795	0.272012	0.299001	0.302504	0.285455	0.253913	0.22084	0.210061	0.236851	0.282052	0.320121	0.33535	0.306141	0.209514	0.05139	-0.164365	-0.427851	-0.717476	-1.00134	-1.23779	-1.39958	-1.46982	-1.44648	
0.282145	0.238705	0.235554	0.26962	0.308737	0.328155	0.3261	0.312453	0.297297	0.303392	0.347223	0.411697	0.466232	0.496114	0.478372	0.390794	0.236289	0.0208085	-0.247952	-0.545479	-0.834542	-1.07307	-1.23517	-1.30971	-1.30377	
0.216592	0.181697	0.187025	0.227533	0.274112	0.299594	0.30683	0.30822	0.310493	0.333395	0.392165	0.469163	0.537054	0.578586	0.57048	0.491752	0.341109	0.127112	-0.139286	-0.430322	-0.708677	-0.93107	-1.07627	-1.142	-1.13989	
0.150488	0.125474	0.134572	0.17193	0.212388	0.233846	0.245264	0.25792	0.277484	0.315778	0.384787	0.47125	0.549205	0.595357	0.591882	0.513508	0.362593	0.154633	-0.0969505	-0.367563	-0.618306	-0.814344	-0.937003	-0.98367	-0.970706	
0.105018	0.0863507	0.0906659	0.113603	0.139328	0.153995	0.166691	0.189934	0.221954	0.269283	0.343648	0.434656	0.516072	0.56504	0.559443	0.480632	0.335889	0.141666	-0.0877784	-0.330833	-0.555432	-0.727225	-0.819531	-0.837009	-0.796708	
0.0862844	0.0654521	0.0562899	0.0575984	0.0672955	0.0727144	0.0877244	0.116264	0.156634	0.211414	0.289711	0.382075	0.466123	0.510443	0.50189	0.425546	0.290546	0.115543	-0.0898027	-0.309838	-0.511614	-0.657216	-0.720468	-0.704063	-0.633647	
0.0910493	0.0562422	0.024924	0.00496201	-0.00112599	0.000492907	0.018444	0.0529146	0.104222	0.167883	0.250751	0.342791	0.422093	0.461563	0.452238	0.379853	0.259501	0.0990421	-0.0897541	-0.29304	-0.474662	-0.59963	-0.633111	-0.589856	-0.495391	
0.114044	0.0574715	0.00467975	-0.0354412	-0.0532649	-0.0547653	-0.0339701	0.00929184	0.0719483	0.147938	0.235532	0.325736	0.402261	0.442203	0.433857	0.366933	0.248825	0.0919941	-0.0921012	-0.282719	-0.447676	-0.550516	-0.563228	-0.50114	-0.392013	
0.139653	0.0669383	-0.00170465	-0.053543	-0.0802729	-0.0859114	-0.0604171	-0.0122054	0.060277	0.143088	0.232892	0.321288	0.399829	0.442326	0.43593	0.362109	0.23777	0.0737007	-0.107506	-0.287525	-0.438828	-0.530388	-0.533907	-0.465383	-0.346865	
0.154452	0.0726392	5.93008e-06	-0.055027	-0.0862138	-0.0879279	-0.0585271	-0.00443763	0.0695635	0.151839	0.238339	0.324821	0.399807	0.440609	0.422347	0.333421	0.194708	0.0258836	-0.152861	-0.325561	-0.471335	-0.562412	-0.568303	-0.498442	-0.372731	
