0.76131	0.73174	0.659773	0.546306	0.390144	0.190577	-0.0253439	-0.234564	-0.409785	-0.516752	-0.539462	-0.483751	-0.369508	-0.216125	-0.0379081	0.158604	0.350041	0.530304	0.696831	0.823748	0.887659	0.864403	0.763099	0.616753	0.446098	
0.732239	0.667532	0.573063	0.447962	0.29126	0.10473	-0.0914745	-0.278965	-0.434681	-0.531418	-0.554148	-0.505872	-0.403567	-0.257705	-0.0761181	0.124421	0.321929	0.514625	0.689957	0.826909	0.903175	0.886322	0.784526	0.629818	0.448809	
0.660736	0.573511	0.468172	0.343344	0.198491	0.0290876	-0.143653	-0.309951	-0.450615	-0.541169	-0.567987	-0.535039	-0.448334	-0.310345	-0.130863	0.0770012	0.288748	0.49594	0.688816	0.845418	0.932056	0.915441	0.808634	0.645068	0.452542	
0.547381	0.448496	0.343437	0.23141	0.102115	-0.0448902	-0.19443	-0.343134	-0.471365	-0.559369	-0.595994	-0.578507	-0.504737	-0.374055	-0.186561	0.035964	0.262734	0.490058	0.698968	0.865436	0.957458	0.94213	0.832465	0.656469	0.445332	
0.391304	0.291846	0.198646	0.10218	-0.00774838	-0.132285	-0.260696	-0.390844	-0.50535	-0.589637	-0.630391	-0.623181	-0.560608	-0.430116	-0.235405	-0.00370944	0.240376	0.483313	0.703599	0.882846	0.980129	0.962788	0.843901	0.652232	0.427553	
0.191378	0.104917	0.0288534	-0.0452202	-0.132689	-0.232133	-0.335697	-0.444327	-0.543664	-0.621349	-0.666283	-0.672156	-0.618173	-0.490691	-0.291115	-0.0454281	0.214348	0.471913	0.705063	0.889495	0.983431	0.961207	0.836714	0.636503	0.397741	
-0.0254646	-0.0922466	-0.144814	-0.195664	-0.26197	-0.336512	-0.41791	-0.50739	-0.591956	-0.664123	-0.714628	-0.728843	-0.683168	-0.557611	-0.350497	-0.0972432	0.174559	0.443633	0.68203	0.868635	0.961163	0.939099	0.812214	0.602351	0.355573	
-0.235044	-0.280123	-0.311432	-0.344623	-0.39228	-0.445177	-0.507363	-0.577248	-0.647932	-0.716394	-0.770863	-0.796699	-0.762024	-0.639792	-0.434216	-0.176505	0.106631	0.383761	0.629501	0.818511	0.909357	0.889344	0.764737	0.561854	0.324757	
-0.409361	-0.434956	-0.45114	-0.471841	-0.505691	-0.543319	-0.590729	-0.646811	-0.711368	-0.780098	-0.845962	-0.887636	-0.864661	-0.751654	-0.549875	-0.288808	0.00146954	0.286577	0.539812	0.73256	0.829501	0.824473	0.720911	0.538044	0.312775	
-0.515154	-0.530536	-0.540485	-0.558625	-0.588737	-0.619751	-0.661767	-0.714365	-0.779319	-0.857481	-0.940968	-1.00027	-0.994978	-0.894455	-0.69978	-0.43911	-0.140361	0.157673	0.42636	0.631716	0.745239	0.764895	0.684075	0.520883	0.31275	
-0.537656	-0.55306	-0.567047	-0.595001	-0.629241	-0.664461	-0.712227	-0.769049	-0.845525	-0.941287	-1.04554	-1.12714	-1.13956	-1.05056	-0.863996	-0.600288	-0.288783	0.0260569	0.311137	0.529147	0.659943	0.699548	0.641413	0.504708	0.312705	
-0.482591	-0.505402	-0.534645	-0.578048	-0.622529	-0.670828	-0.727095	-0.795741	-0.888079	-1.00133	-1.12778	-1.22792	-1.25356	-1.17746	-0.999931	-0.73468	-0.417393	-0.0934845	0.201687	0.426089	0.56666	0.623051	0.587884	0.470413	0.287716	
-0.369103	-0.403786	-0.448544	-0.504854	-0.560469	-0.617348	-0.682085	-0.761903	-0.865903	-0.996651	-1.14071	-1.25407	-1.29454	-1.2353	-1.07188	-0.817883	-0.508737	-0.185232	0.105796	0.323115	0.466643	0.530757	0.506441	0.402957	0.232773	
-0.216546	-0.258653	-0.3112	-0.374798	-0.43055	-0.49047	-0.557348	-0.640679	-0.75385	-0.896913	-1.05243	-1.17875	-1.23612	-1.19811	-1.06107	-0.832323	-0.542168	-0.237244	0.0312487	0.232624	0.364987	0.420418	0.400765	0.306829	0.13999	
-0.0396358	-0.0782385	-0.132816	-0.188386	-0.236872	-0.291995	-0.351577	-0.436601	-0.553456	-0.703415	-0.86697	-1.00234	-1.07377	-1.06205	-0.957248	-0.760025	-0.505908	-0.236969	-0.00251103	0.166004	0.269186	0.305877	0.276778	0.171593	-0.0060523	
0.155341	0.120936	0.0737596	0.0328882	-0.0063536	-0.0475519	-0.0997761	-0.18039	-0.29364	-0.443691	-0.604051	-0.737781	-0.820274	-0.833599	-0.760223	-0.607477	-0.400834	-0.177088	0.00511319	0.126972	0.190382	0.189384	0.128103	-0.00246007	-0.194168	
