0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.00398254	0.0112992	0.0263097	0.0546745	0.102079	0.171108	0.25749	0.348581	0.426557	0.475395	0.487174	0.463695	0.413477	0.347089	0.273474	0.198332	0.124348	0.0523997	-0.0171055	-0.0835074	-0.145946	-0.203534	-0.255399	-0.300812	
0	0.0112992	0.0306618	0.067528	0.132198	0.232213	0.366498	0.521142	0.671487	0.791106	0.861873	0.878218	0.844573	0.770325	0.665827	0.540292	0.401273	0.255013	0.10699	-0.0377914	-0.17518	-0.302232	-0.416908	-0.517861	-0.604431	
0	0.0263097	0.067528	0.138421	0.250447	0.405339	0.589716	0.777113	0.93887	1.056	1.12214	1.13769	1.10419	1.02352	0.899447	0.738618	0.550481	0.346118	0.136728	-0.0680861	-0.261576	-0.439285	-0.598195	-0.736756	-0.854535	
0	0.0546745	0.132198	0.250447	0.415145	0.613657	0.817418	0.995941	1.13218	1.22427	1.27392	1.27784	1.23065	1.13081	0.982384	0.794389	0.578786	0.34814	0.113884	-0.115356	-0.33332	-0.53459	-0.71529	-0.873503	-1.00828	
0	0.102079	0.232213	0.405339	0.613657	0.82815	1.01549	1.1586	1.2595	1.32214	1.34016	1.30473	1.21527	1.07832	0.903289	0.700553	0.479765	0.249782	0.0181652	-0.208962	-0.424835	-0.623299	-0.801105	-0.956408	-1.08801	
0	0.171108	0.366498	0.589716	0.817418	1.01549	1.1652	1.27055	1.33736	1.3561	1.31512	1.21845	1.07901	0.907068	0.711055	0.498503	0.276414	0.0523721	-0.167283	-0.375903	-0.566762	-0.737183	-0.886637	-1.01407	-1.11988	
0	0.25749	0.521142	0.777113	0.995941	1.1586	1.27055	1.34097	1.35889	1.30904	1.19958	1.05046	0.870809	0.666106	0.445813	0.219093	-0.00390151	-0.214922	-0.4087	-0.579946	-0.727711	-0.85421	-0.959642	-1.04476	-1.11289	
0	0.348581	0.671487	0.93887	1.13218	1.2595	1.33736	1.35889	1.30552	1.18606	1.02687	0.835247	0.612337	0.37395	0.134981	-0.0932822	-0.300543	-0.483457	-0.638837	-0.765977	-0.868384	-0.947497	-1.00462	-1.04495	-1.07295	
0	0.426557	0.791106	1.056	1.22427	1.32214	1.3561	1.30904	1.18606	1.01848	0.815469	0.573347	0.315373	0.0645599	-0.171973	-0.382856	-0.563601	-0.712375	-0.825798	-0.907241	-0.959296	-0.98575	-0.993631	-0.99053	-0.979135	
0	0.475395	0.861873	1.12214	1.27392	1.34016	1.31512	1.19958	1.02687	0.815469	0.559344	0.284046	0.0224744	-0.225038	-0.447628	-0.631817	-0.77778	-0.87901	-0.939612	-0.964713	-0.961363	-0.939042	-0.905945	-0.867141	-0.826548	
0	0.487174	0.878218	1.13769	1.27784	1.30473	1.21845	1.05046	0.835247	0.573347	0.284046	0.0089651	-0.251379	-0.490304	-0.67899	-0.820721	-0.911792	-0.953753	-0.958095	-0.929673	-0.883133	-0.823838	-0.761448	-0.700198	-0.646735	
0	0.463695	0.844573	1.10419	1.23065	1.21527	1.07901	0.870809	0.612337	0.315373	0.0224744	-0.251379	-0.505508	-0.701783	-0.840283	-0.929546	-0.959192	-0.948522	-0.898776	-0.82785	-0.745306	-0.661645	-0.586709	-0.523686	-0.473222	
0	0.413477	0.770325	1.02352	1.13081	1.07832	0.907068	0.666106	0.37395	0.0645599	-0.225038	-0.490304	-0.701783	-0.845094	-0.939119	-0.963927	-0.936322	-0.869784	-0.773044	-0.67425	-0.575449	-0.497283	-0.432859	-0.387622	-0.354193	
0	0.347089	0.665827	0.899447	0.982384	0.903289	0.711055	0.445813	0.134981	-0.171973	-0.447628	-0.67899	-0.840283	-0.939119	-0.966286	-0.924329	-0.847263	-0.733819	-0.621937	-0.516878	-0.436175	-0.377613	-0.340083	-0.318022	-0.308089	
0	0.273474	0.540292	0.738618	0.794389	0.700553	0.498503	0.219093	-0.0932822	-0.382856	-0.631817	-0.820721	-0.929546	-0.963927	-0.924329	-0.838841	-0.71904	-0.58956	-0.480081	-0.393607	-0.34647	-0.317932	-0.312938	-0.307102	-0.308076	
0	0.198332	0.401273	0.550481	0.578786	0.479765	0.276414	-0.00390151	-0.300543	-0.563601	-0.77778	-0.911792	-0.959192	-0.936322	-0.847263	-0.71904	-0.577544	-0.457701	-0.372725	-0.332732	-0.319941	-0.320919	-0.31841	-0.314476	-0.30799	
0	0.124348	0.255013	0.346118	0.34814	0.249782	0.0523721	-0.214922	-0.483457	-0.712375	-0.87901	-0.953753	-0.948522	-0.869784	-0.733819	-0.58956	-0.457701	-0.369318	-0.329768	-0.324608	-0.327138	-0.321984	-0.30826	-0.295632	-0.28101	
0	0.0523997	0.10699	0.136728	0.113884	0.0181652	-0.167283	-0.4087	-0.638837	-0.825798	-0.939612	-0.958095	-0.898776	-0.773044	-0.621937	-0.480081	-0.372725	-0.329768	-0.322915	-0.333274	-0.322607	-0.300424	-0.274181	-0.25806	-0.243681	
0	-0.0171055	-0.0377914	-0.0680861	-0.115356	-0.208962	-0.375903	-0.579946	-0.765977	-0.907241	-0.964713	-0.929673	-0.82785	-0.67425	-0.516878	-0.393607	-0.332732	-0.324608	-0.333274	-0.325684	-0.287306	-0.25533	-0.238872	-0.238831	-0.230335	
0	-0.0835074	-0.17518	-0.261576	-0.33332	-0.424835	-0.566762	-0.727711	-0.868384	-0.959296	-0.961363	-0.883133	-0.745306	-0.575449	-0.436175	-0.34647	-0.319941	-0.327138	-0.322607	-0.287306	-0.247434	-0.236655	-0.245127	-0.239851	-0.231294	
0	-0.145946	-0.302232	-0.439285	-0.53459	-0.623299	-0.737183	-0.85421	-0.947497	-0.98575	-0.939042	-0.823838	-0.661645	-0.497283	-0.377613	-0.317932	-0.320919	-0.321984	-0.300424	-0.25533	-0.236655	-0.24588	-0.249652	-0.229072	-0.221352	
0	-0.203534	-0.416908	-0.598195	-0.71529	-0.801105	-0.886637	-0.959642	-1.00462	-0.993631	-0.905945	-0.761448	-0.586709	-0.432859	-0.340083	-0.312938	-0.31841	-0.30826	-0.274181	-0.238872	-0.245127	-0.249652	-0.231694	-0.200792	-0.20665	
0	-0.255399	-0.517861	-0.736756	-0.873503	-0.956408	-1.01407	-1.04476	-1.04495	-0.99053	-0.867141	-0.700198	-0.523686	-0.387622	-0.318022	-0.307102	-0.314476	-0.295632	-0.25806	-0.238831	-0.239851	-0.229072	-0.200792	-0.201827	-0.211839	
0	-0.300812	-0.604431	-0.854535	-1.00828	-1.08801	-1.11988	-1.11289	-1.07295	-0.979135	-0.826548	-0.646735	-0.473222	-0.354193	-0.308089	-0.308076	-0.30799	-0.28101	-0.243681	-0.230335	-0.231294	-0.221352	-0.20665	-0.211839	-0.206859	
0	-0.339267	-0.676422	-0.95166	-1.11948	-1.1962	-1.20576	-1.16591	-1.09029	-0.963879	-0.790207	-0.602006	-0.435364	-0.334229	-0.299569	-0.304749	-0.303789	-0.268282	-0.23558	-0.2274	-0.229564	-0.218282	-0.203447	-0.203585	-0.19332	
