-0.225911	-0.274347	-0.315087	-0.346131	-0.37367	-0.378645	-0.358616	-0.327899	-0.29257	-0.245674	-0.197265	-0.147436	-0.0979035	-0.0615627	-0.0454456	-0.0412736	-0.0478113	-0.075938	-0.105443	-0.132821	-0.172811	-0.230164	-0.303986	-0.383278	-0.438929	
-0.251613	-0.315463	-0.374102	-0.421295	-0.457169	-0.463846	-0.437904	-0.39385	-0.340555	-0.276415	-0.217294	-0.157477	-0.0977975	-0.0508056	-0.0223964	-0.00715584	-0.0114011	-0.0371071	-0.0661934	-0.102946	-0.15413	-0.214776	-0.280334	-0.339187	-0.374287	
-0.232976	-0.3104	-0.383074	-0.443471	-0.482336	-0.48784	-0.4632	-0.408486	-0.340841	-0.262952	-0.190367	-0.119674	-0.0540852	-0.00405627	0.0287816	0.0430253	0.037124	0.0129222	-0.0173824	-0.0634146	-0.13086	-0.201948	-0.262306	-0.304659	-0.325818	
-0.170605	-0.258305	-0.342766	-0.413262	-0.456723	-0.462542	-0.435701	-0.372564	-0.292921	-0.205082	-0.123399	-0.0516662	0.0124723	0.057085	0.0860595	0.0949874	0.0841922	0.0602066	0.0286676	-0.0272753	-0.100126	-0.172719	-0.226142	-0.257416	-0.273411	
-0.101952	-0.193623	-0.280047	-0.354579	-0.397735	-0.40382	-0.377042	-0.31167	-0.229236	-0.138132	-0.0516221	0.0203939	0.0791926	0.120958	0.146294	0.148934	0.134796	0.11345	0.080081	0.0199062	-0.0496174	-0.11779	-0.1643	-0.189554	-0.209256	
-0.0455055	-0.133037	-0.214968	-0.288638	-0.33077	-0.337363	-0.311172	-0.24553	-0.166495	-0.0812002	0.00451134	0.0701791	0.12155	0.163863	0.191516	0.198387	0.190937	0.174285	0.140312	0.0857174	0.0230648	-0.0341006	-0.0717162	-0.093043	-0.118863	
0.00389056	-0.0767924	-0.155802	-0.224864	-0.268287	-0.274555	-0.247282	-0.1848	-0.108657	-0.0286497	0.0496561	0.11045	0.153528	0.191318	0.22251	0.241338	0.246208	0.240873	0.211686	0.166426	0.118345	0.0727034	0.0444456	0.0291953	-0.000854702	
0.0519903	-0.0205625	-0.096917	-0.165495	-0.205423	-0.212072	-0.185438	-0.126284	-0.0507747	0.0230397	0.0944675	0.152536	0.18552	0.216221	0.24839	0.276575	0.297642	0.306166	0.291026	0.262804	0.231638	0.202141	0.183843	0.16618	0.133611	
0.0942153	0.0300633	-0.038535	-0.100516	-0.137042	-0.143421	-0.118409	-0.0654021	0.00295199	0.0684802	0.131873	0.185941	0.214672	0.237492	0.26873	0.30709	0.347408	0.376652	0.385107	0.380896	0.362454	0.345353	0.330576	0.30577	0.265907	
0.125895	0.0788037	0.0296617	-0.0114456	-0.0408789	-0.0465952	-0.0249273	0.0114593	0.0592306	0.107192	0.155292	0.202584	0.23223	0.252717	0.283151	0.336497	0.4025	0.462287	0.500527	0.518359	0.512288	0.498286	0.477626	0.439034	0.384273	
0.160243	0.138143	0.123761	0.113478	0.104247	0.101611	0.109572	0.119027	0.13202	0.150484	0.177097	0.206815	0.234052	0.257456	0.29254	0.358725	0.45564	0.549316	0.616099	0.65538	0.665007	0.656646	0.627037	0.56945	0.491533	
0.214174	0.221519	0.241202	0.265272	0.28071	0.281936	0.273568	0.251154	0.228147	0.215788	0.213154	0.214977	0.228545	0.254157	0.297775	0.380133	0.498732	0.617383	0.70892	0.767862	0.796696	0.79851	0.765667	0.690884	0.587146	
0.27651	0.318391	0.371671	0.426731	0.465332	0.471659	0.445797	0.394286	0.339002	0.291432	0.255694	0.229231	0.225842	0.247041	0.299039	0.396959	0.521798	0.650556	0.758209	0.834107	0.881529	0.89699	0.866756	0.783953	0.662827	
0.337168	0.417888	0.506897	0.58825	0.648763	0.661045	0.615984	0.541275	0.453277	0.367795	0.297634	0.249617	0.229493	0.241845	0.294299	0.392573	0.516042	0.644302	0.756046	0.844938	0.907632	0.936004	0.915718	0.837319	0.708873	
0.404298	0.517275	0.635684	0.741766	0.819808	0.83407	0.778578	0.679366	0.565298	0.44779	0.347446	0.275839	0.23645	0.234429	0.275669	0.363593	0.47618	0.598352	0.713917	0.806598	0.878787	0.91894	0.912617	0.842876	0.721793	
0.476851	0.6111	0.749805	0.873047	0.956764	0.971597	0.913214	0.802175	0.667365	0.52864	0.406135	0.309723	0.24651	0.227825	0.255812	0.326184	0.420675	0.533639	0.643524	0.737334	0.814437	0.864159	0.87047	0.818798	0.71541	
0.536194	0.681225	0.832472	0.960191	1.03272	1.04571	0.995888	0.888883	0.742241	0.592163	0.456691	0.346333	0.270311	0.234644	0.244972	0.293277	0.368608	0.463931	0.559446	0.650194	0.727681	0.783615	0.799681	0.764788	0.67957	
0.572906	0.725566	0.877772	0.994136	1.05297	1.06099	1.02488	0.930324	0.788511	0.63162	0.491095	0.377203	0.296473	0.24834	0.2359	0.263659	0.322165	0.397293	0.473247	0.548187	0.62187	0.677245	0.700281	0.678699	0.614367	
