0.0988685	0.0160154	-0.061355	-0.124296	-0.174664	-0.185841	-0.145834	-0.0887466	-0.0160306	0.0649686	0.148481	0.217465	0.275533	0.319656	0.32882	0.310924	0.267967	0.201766	0.104401	-0.0154256	-0.12769	-0.220507	-0.276103	-0.30435	-0.319526	
0.12986	0.0358204	-0.0508129	-0.114505	-0.154275	-0.162348	-0.133296	-0.0797293	-0.000204326	0.091539	0.185706	0.267702	0.334241	0.383801	0.404215	0.392026	0.347864	0.280393	0.183105	0.0586415	-0.0682094	-0.171113	-0.238443	-0.285374	-0.317881	
0.154389	0.0600329	-0.024402	-0.0941801	-0.136342	-0.143369	-0.114777	-0.0548499	0.0248668	0.115272	0.212452	0.302106	0.374588	0.431556	0.460896	0.451307	0.410659	0.349947	0.259762	0.143404	0.019248	-0.0929575	-0.175287	-0.236253	-0.283804	
0.175168	0.0854091	-0.00140452	-0.0774882	-0.124594	-0.132574	-0.100893	-0.03446	0.0506798	0.139039	0.23	0.322253	0.404918	0.470278	0.499479	0.491831	0.462679	0.412085	0.336719	0.234164	0.11583	0.00415022	-0.0813098	-0.143498	-0.199493	
0.179281	0.0897238	0.00563697	-0.0707669	-0.114705	-0.122302	-0.0928784	-0.0273157	0.0557033	0.1432	0.234938	0.333836	0.428801	0.490577	0.520475	0.522014	0.506008	0.46861	0.412092	0.327598	0.22118	0.12284	0.0523838	-0.00956557	-0.071386	
0.172876	0.0848143	0.0023044	-0.0709898	-0.116825	-0.12518	-0.0933825	-0.0290711	0.0518727	0.136501	0.229529	0.335352	0.437169	0.503058	0.530715	0.538014	0.53068	0.509619	0.47474	0.414845	0.336013	0.262491	0.199833	0.138279	0.0694349	
0.167967	0.0795304	-0.00573505	-0.0807403	-0.126316	-0.13432	-0.10315	-0.038131	0.0452628	0.131848	0.225659	0.329072	0.423367	0.483216	0.512702	0.528984	0.531548	0.529052	0.520062	0.486641	0.435487	0.382882	0.33203	0.274312	0.206071	
0.167927	0.0808621	-0.0100806	-0.0839665	-0.12486	-0.131459	-0.104396	-0.0427362	0.0442167	0.132761	0.221594	0.311462	0.386014	0.432961	0.464221	0.490106	0.507527	0.523105	0.534725	0.528051	0.502653	0.469715	0.433426	0.386359	0.326552	
0.164234	0.0885747	0.00979018	-0.0569882	-0.0982975	-0.106269	-0.0767555	-0.0196753	0.0569634	0.133786	0.20927	0.281007	0.339167	0.383182	0.41873	0.446952	0.468457	0.493992	0.526215	0.543151	0.540782	0.523835	0.501199	0.469972	0.421468	
0.160359	0.104381	0.0440235	-0.00999831	-0.0428287	-0.0483063	-0.0264722	0.0212112	0.0801282	0.138956	0.192605	0.248492	0.303253	0.348083	0.38561	0.411938	0.432661	0.46412	0.506727	0.542566	0.557122	0.555282	0.548008	0.532047	0.500378	
