0.636976	0.750873	0.888845	1.02988	1.1512	1.2492	1.31465	1.35253	1.35017	1.29467	1.18861	1.03709	0.833097	0.58678	0.320117	0.062354	-0.160778	-0.351112	-0.499021	-0.605861	-0.678538	-0.724281	-0.733491	-0.698357	-0.630738	
0.730785	0.838387	0.970511	1.10485	1.2237	1.31221	1.37361	1.40636	1.40714	1.3653	1.27289	1.13367	0.942909	0.706914	0.452933	0.204378	-0.0244922	-0.224922	-0.385712	-0.51052	-0.598472	-0.664434	-0.693272	-0.67932	-0.638554	
0.804534	0.917301	1.04079	1.16509	1.27533	1.35404	1.40468	1.42558	1.42156	1.38369	1.30257	1.17353	0.993019	0.776749	0.547889	0.313731	0.0876344	-0.107104	-0.269658	-0.400895	-0.501529	-0.577785	-0.624639	-0.634606	-0.619832	
0.860992	0.976907	1.09677	1.21282	1.30474	1.36568	1.40337	1.41719	1.40458	1.3596	1.28338	1.16321	1.00048	0.807534	0.602904	0.396494	0.18645	0.00328447	-0.153456	-0.284021	-0.392313	-0.478895	-0.537968	-0.570151	-0.574944	
0.879473	0.998613	1.12213	1.23725	1.31635	1.35775	1.37852	1.38423	1.35814	1.30543	1.2309	1.1149	0.969446	0.798213	0.614928	0.437189	0.261695	0.0953707	-0.0508447	-0.173256	-0.276813	-0.362417	-0.428719	-0.471935	-0.489367	
0.858221	0.979239	1.10444	1.22426	1.30493	1.33428	1.33529	1.32212	1.28499	1.22386	1.14274	1.03267	0.899886	0.743996	0.586349	0.441576	0.301054	0.155337	0.022381	-0.0872658	-0.173213	-0.248124	-0.308638	-0.348191	-0.368569	
0.791361	0.920343	1.05249	1.17123	1.24677	1.2742	1.26539	1.23032	1.17952	1.11334	1.02584	0.918248	0.793517	0.652758	0.518377	0.40555	0.301789	0.189944	0.0773495	-0.0122123	-0.0809219	-0.141268	-0.189433	-0.21877	-0.238598	
0.68622	0.826209	0.964005	1.07229	1.13865	1.16887	1.15945	1.11454	1.05214	0.981172	0.891519	0.783757	0.663318	0.542588	0.43381	0.351376	0.282918	0.206887	0.130613	0.0735813	0.0222667	-0.0269416	-0.0658841	-0.0958048	-0.125477	
0.556307	0.699129	0.834988	0.941467	1.01053	1.04531	1.03849	0.992796	0.921132	0.839621	0.74561	0.642402	0.536587	0.432972	0.348058	0.291483	0.251824	0.212599	0.178546	0.151736	0.122369	0.0894963	0.0532828	0.0144405	-0.0282847	
0.414838	0.558148	0.691724	0.806757	0.885355	0.923781	0.92068	0.875307	0.801614	0.717409	0.616407	0.517953	0.426531	0.343515	0.277725	0.241018	0.218701	0.20216	0.200694	0.200607	0.196086	0.179367	0.143967	0.102355	0.0492463	
