-0.466449	-0.523467	-0.575962	-0.62166	-0.650102	-0.654979	-0.63541	-0.596412	-0.543978	-0.490707	-0.42125	-0.324715	-0.231655	-0.172487	-0.145683	-0.145848	-0.17772	-0.239593	-0.33021	-0.438191	-0.542611	-0.632634	-0.687409	-0.695684	-0.669603	
-0.589809	-0.672431	-0.739306	-0.78905	-0.818212	-0.822778	-0.80439	-0.76105	-0.701568	-0.624744	-0.531748	-0.41527	-0.305154	-0.237725	-0.204943	-0.198093	-0.219343	-0.2603	-0.327036	-0.410953	-0.489481	-0.541981	-0.563584	-0.548388	-0.506179	
-0.670872	-0.774927	-0.857802	-0.919118	-0.95452	-0.960115	-0.937073	-0.884779	-0.811346	-0.714173	-0.599132	-0.463101	-0.335394	-0.252198	-0.216353	-0.210857	-0.223812	-0.254467	-0.302973	-0.362956	-0.414021	-0.43171	-0.419642	-0.384918	-0.334031	
-0.69145	-0.820547	-0.916954	-0.991182	-1.03167	-1.03766	-1.01175	-0.949608	-0.862614	-0.746362	-0.602144	-0.447458	-0.314084	-0.221983	-0.17862	-0.174002	-0.185192	-0.214591	-0.253576	-0.292131	-0.318914	-0.316151	-0.285461	-0.232208	-0.168339	
-0.64589	-0.78517	-0.892202	-0.981439	-1.03378	-1.04183	-1.00826	-0.930398	-0.830534	-0.705901	-0.54803	-0.382427	-0.244008	-0.147617	-0.0963287	-0.0891229	-0.103787	-0.135612	-0.172422	-0.200844	-0.209811	-0.195126	-0.159596	-0.100386	-0.022637	
-0.54606	-0.686997	-0.802308	-0.898294	-0.9636	-0.975758	-0.929378	-0.843239	-0.735694	-0.605961	-0.44748	-0.279079	-0.13615	-0.0368288	0.0181917	0.0331758	0.0191616	-0.0139902	-0.0517937	-0.0876134	-0.102128	-0.0893607	-0.0575142	7.7317e-05	0.0899498	
-0.41329	-0.555174	-0.676824	-0.774458	-0.841022	-0.85491	-0.805736	-0.718861	-0.606457	-0.472341	-0.318729	-0.155666	-0.00725934	0.0948369	0.15084	0.176068	0.173141	0.144291	0.096601	0.0439894	0.00605693	-0.00621437	0.016663	0.0719271	0.160423	
-0.275425	-0.408534	-0.531254	-0.633123	-0.701304	-0.714691	-0.665304	-0.575669	-0.458566	-0.33129	-0.186197	-0.0297337	0.118191	0.227435	0.291106	0.324292	0.332456	0.309347	0.255541	0.184404	0.116243	0.0724304	0.0793055	0.1243	0.199988	
-0.140475	-0.274287	-0.399791	-0.506043	-0.569021	-0.580211	-0.536973	-0.446372	-0.325257	-0.195234	-0.0544082	0.0958773	0.239819	0.351481	0.422133	0.46064	0.475431	0.456779	0.396185	0.310583	0.221171	0.15394	0.137445	0.163426	0.217563	
-0.0222694	-0.16029	-0.285336	-0.391771	-0.458553	-0.470051	-0.424397	-0.331463	-0.211018	-0.0788551	0.064197	0.212889	0.351933	0.462611	0.537321	0.581242	0.597411	0.577174	0.514872	0.425763	0.330314	0.248137	0.202566	0.197289	0.218632	
0.0784438	-0.0621719	-0.188368	-0.295896	-0.364207	-0.376675	-0.32864	-0.234525	-0.114356	0.0212073	0.165405	0.313085	0.451328	0.559899	0.641803	0.690685	0.705959	0.678996	0.618616	0.529569	0.428979	0.338082	0.271152	0.233238	0.220081	
0.15481	0.0110634	-0.108711	-0.204432	-0.272023	-0.285704	-0.23621	-0.149056	-0.0405046	0.0957252	0.242444	0.383655	0.51489	0.626398	0.712692	0.765999	0.785486	0.764706	0.704114	0.609141	0.506073	0.412547	0.334801	0.276268	0.237716	
0.21579	0.0860608	-0.0193022	-0.0993285	-0.158754	-0.170082	-0.126613	-0.0534304	0.0398233	0.162262	0.296853	0.424712	0.541532	0.651027	0.741795	0.801327	0.826329	0.809598	0.75329	0.662163	0.562109	0.47239	0.396794	0.332558	0.274115	
0.287224	0.18245	0.0978265	0.0346217	-0.00436214	-0.010378	0.0155253	0.0696293	0.146225	0.243561	0.351257	0.454401	0.54845	0.643209	0.734097	0.794519	0.826747	0.820124	0.771578	0.691322	0.59987	0.523413	0.462838	0.405098	0.337578	
0.380547	0.30888	0.256441	0.219829	0.195227	0.192438	0.207804	0.239928	0.285475	0.350853	0.423814	0.490406	0.551407	0.621998	0.696698	0.755571	0.797364	0.799249	0.758672	0.701032	0.637977	0.584983	0.541842	0.492184	0.423721	
