-0.31948	-0.214211	-0.0760388	0.0750847	0.257396	0.462794	0.650983	0.795269	0.879283	0.888225	0.818696	0.696593	0.546946	0.382769	0.216026	0.0807621	0.00235201	-0.0198855	0.00911683	0.0837497	0.197586	0.31581	0.419763	0.492724	0.528763	
-0.429187	-0.343529	-0.217033	-0.0605536	0.131411	0.351432	0.56951	0.748596	0.867927	0.903145	0.85427	0.750618	0.624169	0.483984	0.334105	0.203346	0.116105	0.0843254	0.110361	0.188623	0.297689	0.408661	0.503664	0.564791	0.585767	
-0.543573	-0.484006	-0.381106	-0.235094	-0.0461918	0.179538	0.412125	0.617305	0.767444	0.834781	0.818305	0.744057	0.639634	0.516003	0.38717	0.273911	0.194544	0.160519	0.183946	0.265408	0.378487	0.487753	0.57305	0.618562	0.6246	
-0.652729	-0.624136	-0.556457	-0.438824	-0.267585	-0.0457767	0.194686	0.420479	0.596521	0.697315	0.716345	0.676042	0.596447	0.487243	0.380915	0.292088	0.236228	0.217253	0.253147	0.336689	0.44818	0.554225	0.639204	0.678389	0.673489	
-0.75302	-0.752891	-0.720303	-0.639211	-0.498993	-0.295073	-0.0501001	0.191278	0.381142	0.512946	0.564045	0.553341	0.497515	0.41857	0.334138	0.271706	0.243714	0.25585	0.311416	0.406396	0.519449	0.624273	0.711252	0.755483	0.749706	
-0.832114	-0.850271	-0.84216	-0.796849	-0.684731	-0.510365	-0.281507	-0.0434099	0.150901	0.296915	0.38185	0.402455	0.368705	0.315747	0.258376	0.219573	0.215707	0.25977	0.342763	0.459805	0.587008	0.700697	0.790632	0.841961	0.842224	
-0.871615	-0.900543	-0.907952	-0.888112	-0.809087	-0.666918	-0.464901	-0.246552	-0.0527042	0.0962275	0.199504	0.24183	0.238719	0.210987	0.174267	0.1478	0.161397	0.231638	0.344559	0.489774	0.640997	0.774197	0.873823	0.93223	0.941146	
-0.874356	-0.909321	-0.925303	-0.918506	-0.868754	-0.755447	-0.589897	-0.402294	-0.223313	-0.0694166	0.0441917	0.0960157	0.110526	0.10208	0.0845438	0.0680737	0.0970666	0.178408	0.312639	0.481779	0.665575	0.824452	0.943885	1.01204	1.0345	
-0.84187	-0.888771	-0.915112	-0.914471	-0.878783	-0.7912	-0.662602	-0.509335	-0.357373	-0.212481	-0.0963579	-0.0334706	-0.0103023	-0.00668573	-0.013349	-0.0199407	0.0191178	0.111875	0.257255	0.440789	0.644407	0.831641	0.976003	1.06389	1.10423	
-0.787945	-0.844066	-0.882025	-0.891943	-0.865673	-0.795039	-0.691649	-0.573227	-0.449265	-0.326504	-0.223994	-0.15213	-0.116213	-0.104931	-0.108912	-0.103768	-0.0557503	0.0430615	0.193646	0.383953	0.593582	0.792654	0.957646	1.069	1.13845	
-0.729286	-0.787911	-0.835265	-0.848498	-0.829396	-0.773091	-0.691629	-0.601677	-0.504897	-0.40455	-0.31953	-0.255733	-0.21104	-0.187887	-0.181776	-0.168031	-0.113287	-0.0114772	0.13776	0.326065	0.529256	0.728081	0.900708	1.0312	1.12652	
-0.676269	-0.736662	-0.785941	-0.80065	-0.784998	-0.742672	-0.676547	-0.604689	-0.535079	-0.463292	-0.394402	-0.331352	-0.283271	-0.250929	-0.230697	-0.201349	-0.142293	-0.0401976	0.104673	0.287246	0.479335	0.670701	0.840342	0.97551	1.07795	
