-0.213263	-0.218387	-0.203694	-0.178789	-0.155697	-0.149747	-0.155185	-0.146842	-0.106689	-0.03187	0.079328	0.207417	0.341285	0.460058	0.550179	0.575839	0.52276	0.415182	0.272055	0.113295	-0.0378038	-0.153334	-0.2138	-0.209674	-0.125041	
-0.218387	-0.24399	-0.260263	-0.26619	-0.257477	-0.257017	-0.268115	-0.261801	-0.218399	-0.13832	-0.0208605	0.112725	0.254806	0.389264	0.489071	0.527059	0.488179	0.395042	0.276676	0.144055	0.00954945	-0.098623	-0.151601	-0.137913	-0.0422986	
-0.203694	-0.260263	-0.312367	-0.346226	-0.36047	-0.3731	-0.390981	-0.388645	-0.344641	-0.259116	-0.1403	-0.00338326	0.146814	0.29424	0.407912	0.463927	0.446222	0.376852	0.283122	0.175091	0.0585201	-0.0348987	-0.0710164	-0.0361043	0.0774415	
-0.178789	-0.26619	-0.346226	-0.406143	-0.450833	-0.487268	-0.51208	-0.514566	-0.472779	-0.37972	-0.253078	-0.10365	0.0535084	0.206788	0.338479	0.41606	0.424293	0.384116	0.317556	0.229018	0.134201	0.0625631	0.042776	0.0946435	0.216041	
-0.155697	-0.257477	-0.36047	-0.450833	-0.525869	-0.588404	-0.620219	-0.617044	-0.567179	-0.457195	-0.314436	-0.150963	0.0128552	0.172704	0.311758	0.403974	0.436347	0.418757	0.373102	0.303188	0.228943	0.177947	0.175484	0.238405	0.356982	
-0.149747	-0.257017	-0.3731	-0.487268	-0.588404	-0.659262	-0.688076	-0.672938	-0.60249	-0.469102	-0.303982	-0.131847	0.0363235	0.202525	0.346753	0.441501	0.481834	0.478247	0.441382	0.379858	0.319002	0.286911	0.304442	0.371454	0.488678	
-0.155185	-0.268115	-0.390981	-0.51208	-0.620219	-0.688076	-0.70671	-0.671446	-0.57543	-0.425954	-0.249434	-0.0672007	0.107072	0.277915	0.424972	0.514839	0.556134	0.556992	0.522939	0.469186	0.418026	0.395718	0.41752	0.483847	0.59232	
-0.146842	-0.261801	-0.388645	-0.514566	-0.617044	-0.672938	-0.671446	-0.611904	-0.496995	-0.336172	-0.156204	0.0290291	0.213376	0.391368	0.538844	0.627192	0.661143	0.661037	0.630672	0.580537	0.52214	0.491134	0.502105	0.558328	0.649395	
-0.106689	-0.218399	-0.344641	-0.472779	-0.567179	-0.60249	-0.57543	-0.496995	-0.372947	-0.213777	-0.0351571	0.148963	0.338714	0.519576	0.664799	0.758518	0.796043	0.789886	0.754814	0.688624	0.612862	0.559906	0.548887	0.586537	0.657429	
-0.03187	-0.13832	-0.259116	-0.37972	-0.457195	-0.469102	-0.425954	-0.336172	-0.213777	-0.0672124	0.105901	0.291103	0.482335	0.661878	0.809037	0.906303	0.946355	0.931045	0.881696	0.798262	0.69574	0.610858	0.571523	0.580949	0.616706	
0.079328	-0.0208605	-0.1403	-0.253078	-0.314436	-0.303982	-0.249434	-0.156204	-0.0351571	0.105901	0.271478	0.454676	0.642543	0.815736	0.958729	1.05926	1.09701	1.07546	1.00787	0.904115	0.78488	0.671064	0.593782	0.556847	0.543021	
0.207417	0.112725	-0.00338326	-0.10365	-0.150963	-0.131847	-0.0672007	0.0290291	0.148963	0.291103	0.454676	0.634425	0.809889	0.967745	1.09903	1.19493	1.22913	1.20251	1.12111	1.00878	0.876564	0.734381	0.612242	0.518968	0.439457	
0.341285	0.254806	0.146814	0.0535084	0.0128552	0.0363235	0.107072	0.213376	0.338714	0.482335	0.642543	0.809889	0.966742	1.10846	1.22796	1.31266	1.33668	1.30205	1.21959	1.10023	0.951467	0.782478	0.619129	0.464672	0.319152	
0.460058	0.389264	0.29424	0.206788	0.172704	0.202525	0.277915	0.391368	0.519576	0.661878	0.815736	0.967745	1.10846	1.23536	1.34262	1.41319	1.43179	1.39018	1.3036	1.17427	1.0105	0.815037	0.610285	0.402068	0.199753	
0.550179	0.489071	0.407912	0.338479	0.311758	0.346753	0.424972	0.538844	0.664799	0.809037	0.958729	1.09903	1.22796	1.34262	1.43933	1.49692	1.50465	1.4601	1.36874	1.22841	1.05084	0.834931	0.590115	0.333237	0.0882884	
0.575839	0.527059	0.463927	0.41606	0.403974	0.441501	0.514839	0.627192	0.758518	0.906303	1.05926	1.19493	1.31266	1.41319	1.49692	1.54742	1.55321	1.50326	1.39832	1.24821	1.05791	0.829906	0.551764	0.254367	-0.0197875	
0.52276	0.488179	0.446222	0.424293	0.436347	0.481834	0.556134	0.661143	0.796043	0.946355	1.09701	1.22913	1.33668	1.43179	1.50465	1.55321	1.5576	1.50084	1.38701	1.22682	1.02818	0.787406	0.492172	0.173799	-0.121992	
0.415182	0.395042	0.376852	0.384116	0.418757	0.478247	0.556992	0.661037	0.789886	0.931045	1.07546	1.20251	1.30205	1.39018	1.4601	1.50326	1.50084	1.44664	1.33059	1.16173	0.96007	0.711306	0.413224	0.0928594	-0.208844	
0.272055	0.276676	0.283122	0.317556	0.373102	0.441382	0.522939	0.630672	0.754814	0.881696	1.00787	1.12111	1.21959	1.3036	1.36874	1.39832	1.38701	1.33059	1.21792	1.04947	0.844992	0.595481	0.306316	-0.0017031	-0.289989	
0.113295	0.144055	0.175091	0.229018	0.303188	0.379858	0.469186	0.580537	0.688624	0.798262	0.904115	1.00878	1.10023	1.17427	1.22841	1.24821	1.22682	1.16173	1.04947	0.887604	0.678643	0.435755	0.165689	-0.11225	-0.371255	
-0.0378038	0.00954945	0.0585201	0.134201	0.228943	0.319002	0.418026	0.52214	0.612862	0.69574	0.78488	0.876564	0.951467	1.0105	1.05084	1.05791	1.02818	0.96007	0.844992	0.678643	0.474521	0.245242	-0.000343854	-0.236867	-0.446761	
-0.153334	-0.098623	-0.0348987	0.0625631	0.177947	0.286911	0.395718	0.491134	0.559906	0.610858	0.671064	0.734381	0.782478	0.815037	0.834931	0.829906	0.787406	0.711306	0.595481	0.435755	0.245242	0.0369248	-0.16799	-0.35735	-0.522431	
-0.2138	-0.151601	-0.0710164	0.042776	0.175484	0.304442	0.41752	0.502105	0.548887	0.571523	0.593782	0.612242	0.619129	0.610285	0.590115	0.551764	0.492172	0.413224	0.306316	0.165689	-0.000343854	-0.16799	-0.326151	-0.469633	-0.596521	
-0.209674	-0.137913	-0.0361043	0.0946435	0.238405	0.371454	0.483847	0.558328	0.586537	0.580949	0.556847	0.518968	0.464672	0.402068	0.333237	0.254367	0.173799	0.0928594	-0.0017031	-0.11225	-0.236867	-0.35735	-0.469633	-0.570874	-0.670997	
-0.125041	-0.0422986	0.0774415	0.216041	0.356982	0.488678	0.59232	0.649395	0.657429	0.616706	0.543021	0.439457	0.319152	0.199753	0.0882884	-0.0197875	-0.121992	-0.208844	-0.289989	-0.371255	-0.446761	-0.522431	-0.596521	-0.670997	-0.753723	
0.0228125	0.123163	0.253002	0.390931	0.527086	0.651313	0.735891	0.765615	0.73855	0.660545	0.53846	0.375892	0.201201	0.0301923	-0.127745	-0.266241	-0.378989	-0.467815	-0.532751	-0.578789	-0.615678	-0.660405	-0.7155	-0.777933	-0.855142	
0.212173	0.3286	0.467682	0.603725	0.727181	0.831703	0.894102	0.898942	0.83384	0.712056	0.537133	0.329539	0.106784	-0.104676	-0.296392	-0.459463	-0.58825	-0.675835	-0.718436	-0.735445	-0.747694	-0.774068	-0.821266	-0.881574	-0.963427	
0.40432	0.535763	0.683149	0.81959	0.931985	1.01431	1.05089	1.03149	0.934311	0.767866	0.544148	0.291035	0.0291401	-0.212531	-0.428526	-0.60975	-0.744396	-0.823581	-0.848122	-0.8429	-0.836961	-0.851093	-0.895143	-0.960636	-1.05078	
0.574011	0.705925	0.850286	0.986615	1.09471	1.16722	1.18318	1.13503	1.01455	0.816673	0.562284	0.275169	-0.0163429	-0.287042	-0.522874	-0.711983	-0.851055	-0.928651	-0.935393	-0.90843	-0.885663	-0.893455	-0.932961	-1.00754	-1.10927	
0.679639	0.801617	0.938502	1.07666	1.19073	1.25912	1.25915	1.19672	1.05874	0.848941	0.580624	0.275544	-0.0418229	-0.335162	-0.578885	-0.772021	-0.914077	-0.992631	-0.99468	-0.950614	-0.910754	-0.904482	-0.944848	-1.03088	-1.14376	
0.697019	0.816746	0.95144	1.09153	1.20763	1.27498	1.27181	1.20624	1.06676	0.855719	0.585085	0.275769	-0.0478365	-0.344229	-0.587126	-0.782739	-0.926202	-1.00514	-1.00578	-0.958526	-0.915615	-0.905325	-0.946781	-1.03478	-1.14945	
0.626204	0.75428	0.895308	1.03201	1.14177	1.21232	1.22115	1.16592	1.0363	0.831979	0.570361	0.275544	-0.0279988	-0.310037	-0.551016	-0.740951	-0.881315	-0.95915	-0.963659	-0.928643	-0.89767	-0.900559	-0.93996	-1.0195	-1.12659	
0.477249	0.610765	0.758263	0.89474	1.00418	1.0824	1.10897	1.07697	0.970311	0.78869	0.550695	0.280637	0.00674285	-0.245945	-0.470609	-0.656194	-0.792751	-0.87019	-0.886246	-0.872405	-0.86033	-0.871919	-0.9141	-0.982729	-1.07694	
0.289988	0.412871	0.556318	0.692742	0.810992	0.904544	0.957424	0.954133	0.875284	0.734032	0.537998	0.312514	0.0733283	-0.150713	-0.353288	-0.525282	-0.657227	-0.741864	-0.776932	-0.78403	-0.788499	-0.809698	-0.855337	-0.91656	-1.00214	
0.0957713	0.202133	0.336151	0.472448	0.604406	0.722523	0.79831	0.817196	0.774518	0.680732	0.537557	0.356466	0.161374	-0.027081	-0.200131	-0.349745	-0.470008	-0.557762	-0.613272	-0.64748	-0.673642	-0.709698	-0.76119	-0.82169	-0.898698	
-0.0720024	0.0174935	0.14093	0.280183	0.420262	0.549507	0.64664	0.693475	0.68926	0.633904	0.539842	0.410804	0.26763	0.127205	-0.0037385	-0.123574	-0.229238	-0.318273	-0.394085	-0.460399	-0.5189	-0.580494	-0.644549	-0.712027	-0.792079	
-0.18543	-0.109821	0.00109537	0.13659	0.279228	0.412511	0.522129	0.590778	0.612163	0.59304	0.550243	0.486322	0.405057	0.319234	0.233509	0.142152	0.0510504	-0.0320423	-0.120703	-0.22044	-0.324774	-0.426326	-0.521818	-0.611263	-0.70232	
-0.221536	-0.154977	-0.0669089	0.0540955	0.19343	0.325057	0.438861	0.520092	0.558385	0.570571	0.574651	0.571642	0.556215	0.526691	0.486989	0.430975	0.364668	0.285588	0.182663	0.0537439	-0.0972374	-0.24614	-0.385792	-0.510836	-0.626095	
-0.184031	-0.126802	-0.0568543	0.0472447	0.169222	0.287595	0.398888	0.489564	0.550158	0.589093	0.634261	0.682279	0.71595	0.733647	0.739815	0.725082	0.675589	0.597045	0.484544	0.330021	0.147459	-0.0467319	-0.233139	-0.403299	-0.552534	
-0.0901751	-0.0394711	0.0164096	0.100899	0.204725	0.30165	0.404119	0.505553	0.586602	0.657541	0.737392	0.819119	0.88426	0.935092	0.968271	0.971533	0.937466	0.867386	0.750259	0.585655	0.386073	0.163751	-0.0677061	-0.285821	-0.477196	
0.0509865	0.089504	0.128007	0.190558	0.272298	0.354032	0.446948	0.55618	0.658045	0.757344	0.857579	0.958165	1.04445	1.11294	1.16205	1.17696	1.15182	1.08524	0.972468	0.80865	0.599953	0.36169	0.100983	-0.161149	-0.401613	
0.208664	0.224839	0.241754	0.284202	0.347548	0.418402	0.502593	0.612952	0.731668	0.852761	0.969473	1.0787	1.17563	1.25593	1.31745	1.34303	1.32761	1.26741	1.15568	0.99049	0.78473	0.537351	0.25445	-0.0444495	-0.322924	
