0.722116	0.540366	0.378847	0.263796	0.211603	0.204378	0.235304	0.326217	0.471804	0.648661	0.832198	1.00177	1.14298	1.25913	1.33945	1.38147	1.39084	1.36109	1.29125	1.19757	1.07808	0.927966	0.744894	0.528077	0.28841	
0.518048	0.349426	0.203395	0.101566	0.0550905	0.0494698	0.0762627	0.15652	0.287433	0.448825	0.621684	0.781096	0.918729	1.02953	1.10881	1.15107	1.16458	1.14539	1.09168	1.02043	0.922572	0.796755	0.647255	0.464499	0.254794	
0.2833	0.137716	0.0233553	-0.0540556	-0.0870586	-0.090888	-0.0721856	-0.0128332	0.0884376	0.222409	0.374927	0.523346	0.655272	0.758959	0.832127	0.883354	0.902814	0.889231	0.850395	0.799395	0.732457	0.642551	0.532254	0.394174	0.223042	
0.0503839	-0.0584302	-0.143542	-0.190242	-0.207919	-0.210527	-0.199794	-0.167386	-0.0957855	0.00443723	0.123284	0.248252	0.369342	0.471119	0.556166	0.621729	0.654746	0.647906	0.624088	0.592232	0.554293	0.506759	0.441439	0.341271	0.196076	
-0.150853	-0.224871	-0.283792	-0.312294	-0.325677	-0.328381	-0.318744	-0.298806	-0.251335	-0.182203	-0.0979228	0.00239171	0.110559	0.209438	0.308803	0.393271	0.445315	0.456608	0.453836	0.447259	0.442831	0.432997	0.397663	0.323316	0.198826	
-0.306742	-0.360966	-0.400562	-0.418592	-0.426187	-0.427223	-0.422415	-0.40969	-0.37939	-0.329726	-0.267441	-0.182783	-0.0867921	0.0117615	0.118697	0.223506	0.296149	0.333072	0.359057	0.382725	0.406692	0.421563	0.406785	0.350639	0.252882	
-0.406845	-0.452882	-0.484289	-0.492218	-0.487149	-0.485898	-0.490407	-0.489972	-0.468364	-0.426353	-0.375997	-0.307394	-0.221428	-0.120649	-0.00446379	0.117105	0.210364	0.279978	0.336896	0.390844	0.439802	0.474382	0.474546	0.428512	0.343871	
-0.461888	-0.498985	-0.520475	-0.526412	-0.521607	-0.519848	-0.525316	-0.524294	-0.509708	-0.477941	-0.436876	-0.383328	-0.302885	-0.198468	-0.0706236	0.0680035	0.184781	0.286461	0.378752	0.463349	0.539641	0.591593	0.600067	0.561579	0.477332	
-0.472015	-0.49862	-0.516902	-0.524208	-0.527029	-0.527831	-0.525867	-0.52083	-0.50707	-0.483181	-0.452345	-0.408051	-0.332724	-0.22599	-0.0849343	0.0658132	0.203296	0.33429	0.4645	0.585042	0.677351	0.731591	0.742561	0.709803	0.634258	
-0.438904	-0.470453	-0.497886	-0.5104	-0.513292	-0.51383	-0.512015	-0.504434	-0.483358	-0.450726	-0.420641	-0.37939	-0.311594	-0.204185	-0.0574546	0.104374	0.262793	0.421595	0.580468	0.724211	0.825618	0.878521	0.881536	0.842503	0.772787	
-0.384115	-0.422773	-0.456288	-0.473209	-0.48066	-0.482332	-0.476705	-0.46485	-0.437931	-0.399182	-0.36048	-0.313896	-0.2483	-0.144659	0.00354284	0.177007	0.353157	0.529676	0.703693	0.854355	0.959238	1.01393	1.00819	0.954943	0.879814	
-0.329003	-0.368294	-0.398279	-0.421544	-0.434883	-0.437247	-0.427987	-0.40855	-0.381145	-0.345491	-0.302964	-0.24847	-0.175934	-0.069401	0.0811399	0.26396	0.448136	0.635851	0.816017	0.966667	1.07107	1.12328	1.1171	1.05809	0.968173	
