0.709806	0.945409	1.13233	1.25628	1.32653	1.3375	1.26779	1.12409	0.937201	0.712467	0.449644	0.181111	-0.0709664	-0.305604	-0.510179	-0.677355	-0.803799	-0.887269	-0.932827	-0.945147	-0.932739	-0.901969	-0.86118	-0.817324	-0.774104	
0.543348	0.782022	1.00121	1.16613	1.27453	1.33497	1.33453	1.25554	1.11298	0.933522	0.718975	0.473023	0.220345	-0.0220681	-0.245386	-0.440699	-0.604927	-0.735051	-0.830875	-0.894146	-0.929782	-0.943514	-0.939543	-0.923602	-0.902817	
0.385995	0.604097	0.836608	1.03902	1.18707	1.28535	1.3392	1.3328	1.25355	1.11793	0.947748	0.747549	0.523022	0.289092	0.0592106	-0.154635	-0.344481	-0.506967	-0.64057	-0.745134	-0.821922	-0.875784	-0.911056	-0.930169	-0.938352	
0.252279	0.430517	0.650011	0.873398	1.06135	1.19774	1.28965	1.33985	1.33375	1.26231	1.13856	0.980393	0.796884	0.595046	0.383418	0.171745	-0.0295467	-0.212894	-0.3742	-0.511657	-0.623916	-0.711851	-0.779432	-0.829686	-0.865036	
0.150748	0.280407	0.463014	0.679426	0.893079	1.07017	1.19939	1.28767	1.33705	1.33667	1.27942	1.17297	1.03131	0.866161	0.686111	0.497853	0.30847	0.12546	-0.0451927	-0.199947	-0.336477	-0.452589	-0.548319	-0.625779	-0.686456	
0.0820423	0.16591	0.299376	0.481372	0.691629	0.896329	1.06636	1.19227	1.27936	1.33036	1.33911	1.3001	1.21629	1.09719	0.95389	0.795774	0.630105	0.463347	0.301422	0.148779	0.00800087	-0.118808	-0.229687	-0.324233	-0.402865	
0.0406006	0.0889088	0.174737	0.307481	0.484486	0.686416	0.88328	1.04956	1.17556	1.26419	1.31894	1.33811	1.31849	1.26057	1.16962	1.05376	0.92129	0.779674	0.63561	0.494871	0.36156	0.238159	0.126619	0.0284012	-0.0559301	
0.018271	0.0431281	0.0918899	0.176253	0.304002	0.472177	0.663865	0.853429	1.01819	1.14725	1.24055	1.30139	1.33122	1.32971	1.29726	1.23661	1.15266	1.05131	0.938766	0.82118	0.704134	0.591913	0.487549	0.393326	0.310767	
0.00748655	0.0189586	0.043565	0.0906058	0.170289	0.289247	0.445166	0.624432	0.806005	0.969859	1.10393	1.205	1.27482	1.31608	1.33077	1.3206	1.28782	1.23554	1.16755	1.08818	1.00216	0.91408	0.827914	0.746906	0.673629	
0.0027989	0.00756909	0.018662	0.0418501	0.0852212	0.157508	0.264538	0.40515	0.569343	0.740716	0.902172	1.04123	1.15198	1.23369	1.28834	1.31875	1.32778	1.31826	1.29305	1.25503	1.20731	1.15323	1.09614	1.03918	0.985143	
0.000957175	0.00275236	0.00724573	0.0174254	0.0382223	0.076414	0.139309	0.232103	0.354875	0.50106	0.658711	0.814057	0.955329	1.07497	1.16978	1.23983	1.28711	1.31451	1.32516	1.32213	1.30826	1.28628	1.25883	1.22841	1.19739	
0.00030027	0.000914461	0.00255891	0.0065664	0.0154289	0.0331686	0.0652488	0.117621	0.194866	0.298068	0.423558	0.563367	0.707235	0.845147	0.969268	1.07477	1.1597	1.22434	1.27045	1.30054	1.31741	1.32384	1.3224	1.31547	1.30518	
8.66595e-05	0.000278514	0.000825057	0.00224878	0.00563152	0.0129467	0.0273227	0.0529819	0.0946024	0.156085	0.239109	0.342149	0.460464	0.5871	0.714401	0.835443	0.944968	1.03973	1.11838	1.18113	1.22923	1.26456	1.28925	1.30548	1.31527	
2.30765e-05	7.80137e-05	0.000243764	0.000702823	0.00186735	0.00456815	0.0102874	0.0213397	0.0408404	0.0723088	0.118895	0.182445	0.262778	0.357485	0.462331	0.572068	0.681346	0.785479	0.880902	0.965349	1.03778	1.09816	1.14717	1.18597	1.2159	
5.68607e-06	2.01612e-05	6.62306e-05	0.000201265	0.00056506	0.00146443	0.00350233	0.00773262	0.0157799	0.0298279	0.0523891	0.085846	0.131876	0.190958	0.262133	0.343114	0.430655	0.521074	0.610759	0.696562	0.776044	0.847548	0.910163	0.963591	1.00799	
1.29998e-06	4.82174e-06	1.66044e-05	5.30103e-05	0.000156705	0.000428567	0.00108391	0.00253568	0.00549176	0.0110303	0.0205981	0.0358847	0.0585635	0.0899554	0.130713	0.180626	0.2386	0.302801	0.370915	0.440442	0.508967	0.574364	0.634913	0.689342	0.736796	
2.76496e-07	1.07027e-06	3.85349e-06	1.28874e-05	3.99863e-05	0.000115003	0.000306445	0.000756587	0.00173184	0.00368028	0.00727596	0.0134205	0.0231767	0.0376291	0.0576956	0.0839398	0.116433	0.154704	0.197774	0.244275	0.292601	0.341067	0.388052	0.432101	0.471981	
