-0.467972	-0.429011	-0.377942	-0.330853	-0.308628	-0.311054	-0.318942	-0.313994	-0.27103	-0.189525	-0.0716627	0.0741026	0.225932	0.369785	0.513282	0.659261	0.783225	0.871054	0.910183	0.886664	0.807488	0.677305	0.530646	0.389367	0.25953	
-0.507925	-0.491018	-0.460949	-0.434437	-0.421472	-0.431334	-0.439174	-0.427527	-0.384506	-0.29334	-0.158833	0.00224013	0.177707	0.356717	0.532714	0.706731	0.863461	0.971881	1.01443	0.990835	0.910739	0.78238	0.626907	0.470336	0.318606	
-0.468594	-0.472854	-0.473539	-0.479863	-0.495785	-0.519234	-0.525899	-0.503423	-0.447163	-0.352256	-0.213304	-0.0438929	0.138624	0.337104	0.534781	0.728731	0.903689	1.03026	1.0848	1.0619	0.977756	0.845281	0.683264	0.518005	0.35363	
-0.383315	-0.413262	-0.44401	-0.480416	-0.522233	-0.560936	-0.574818	-0.545547	-0.473962	-0.372073	-0.231113	-0.0618823	0.123861	0.323024	0.528085	0.72836	0.908458	1.03862	1.10191	1.08719	1.00181	0.864453	0.700889	0.531539	0.360538	
-0.272777	-0.320513	-0.378385	-0.440028	-0.497773	-0.55096	-0.576019	-0.54885	-0.475052	-0.367787	-0.225982	-0.0571918	0.127181	0.31976	0.5219	0.718038	0.889239	1.00917	1.06891	1.06261	0.982583	0.848808	0.68582	0.517956	0.349372	
-0.157054	-0.207311	-0.277062	-0.360159	-0.436985	-0.500612	-0.53754	-0.524932	-0.460608	-0.358058	-0.219864	-0.055881	0.124068	0.313496	0.509472	0.698567	0.850109	0.944456	0.985448	0.978723	0.916155	0.799181	0.651233	0.492605	0.332228	
-0.0653445	-0.101914	-0.165987	-0.255918	-0.355281	-0.439424	-0.489258	-0.494921	-0.455663	-0.368181	-0.232037	-0.0668789	0.11433	0.298835	0.483077	0.648137	0.769754	0.842623	0.873471	0.864637	0.819977	0.725824	0.596293	0.45567	0.318992	
-0.0115017	-0.0243824	-0.0719636	-0.158549	-0.265388	-0.369329	-0.440779	-0.472302	-0.466478	-0.402269	-0.276419	-0.111349	0.0711893	0.254011	0.419852	0.557462	0.657315	0.718937	0.749168	0.748802	0.712252	0.638068	0.533962	0.421431	0.312832	
0.00288454	0.00882446	-0.0152844	-0.0860763	-0.187827	-0.301193	-0.397407	-0.456709	-0.484063	-0.447596	-0.332827	-0.174806	0.0063097	0.184529	0.334062	0.449028	0.532733	0.589254	0.622136	0.629535	0.598938	0.544042	0.469496	0.388384	0.310857	
-0.011346	0.00828	-0.000774623	-0.0476132	-0.13271	-0.241801	-0.356703	-0.444953	-0.49938	-0.484036	-0.390251	-0.24367	-0.067601	0.100531	0.237241	0.340294	0.414079	0.463308	0.494606	0.506018	0.491198	0.459963	0.414114	0.362929	0.304321	
-0.0472001	-0.016466	-0.00902178	-0.030806	-0.0985405	-0.203488	-0.319162	-0.42397	-0.495795	-0.500727	-0.433448	-0.309502	-0.146065	0.015661	0.141522	0.237655	0.306827	0.343607	0.368185	0.38238	0.385067	0.377748	0.364303	0.331465	0.282296	
-0.0902748	-0.0515087	-0.0307163	-0.0328837	-0.0757215	-0.168741	-0.278441	-0.390381	-0.472642	-0.500593	-0.461622	-0.365071	-0.225031	-0.0761806	0.0419353	0.12958	0.195385	0.22443	0.236478	0.245762	0.259235	0.270479	0.283312	0.272985	0.235285	
-0.138007	-0.0896855	-0.0535889	-0.0355338	-0.0553715	-0.132669	-0.234124	-0.346064	-0.438063	-0.488189	-0.478651	-0.412291	-0.299671	-0.174043	-0.066228	0.0169931	0.069552	0.0947634	0.100869	0.10464	0.122199	0.149519	0.174428	0.177954	0.154083	
-0.182119	-0.118513	-0.0648896	-0.0282501	-0.0309702	-0.0898429	-0.18451	-0.293641	-0.389454	-0.456588	-0.47455	-0.444811	-0.370829	-0.273856	-0.180137	-0.100532	-0.0516772	-0.0307742	-0.0263829	-0.0193318	0.00211823	0.0353776	0.0593246	0.060057	0.0357186	
-0.203523	-0.123121	-0.0537933	-0.00596151	0.00453753	-0.035301	-0.11535	-0.212645	-0.30743	-0.393148	-0.443359	-0.453843	-0.425088	-0.36054	-0.28092	-0.205629	-0.156373	-0.138162	-0.128259	-0.116153	-0.088025	-0.0588373	-0.0489434	-0.06692	-0.106015	
-0.198687	-0.107188	-0.0235801	0.026836	0.0484254	0.0303885	-0.02821	-0.110029	-0.207299	-0.309965	-0.38952	-0.435041	-0.439859	-0.402093	-0.339247	-0.27591	-0.228682	-0.212276	-0.20152	-0.181864	-0.150567	-0.130203	-0.139718	-0.180915	-0.242548	
-0.166459	-0.0789504	0.00817199	0.0637851	0.0931146	0.0896018	0.0526357	-0.0192256	-0.118573	-0.230948	-0.327259	-0.3944	-0.417488	-0.400088	-0.356985	-0.303253	-0.261255	-0.239673	-0.22584	-0.206764	-0.182487	-0.177932	-0.207962	-0.268801	-0.350156	
-0.127634	-0.0500907	0.0288072	0.0876933	0.119319	0.125189	0.104293	0.0471411	-0.045457	-0.158659	-0.264011	-0.341492	-0.377944	-0.376861	-0.347311	-0.305497	-0.270586	-0.240484	-0.220984	-0.203547	-0.189145	-0.203133	-0.251292	-0.325292	-0.421508	
-0.104752	-0.042894	0.023783	0.0826116	0.121704	0.141184	0.132351	0.0898588	0.00767184	-0.0956367	-0.196474	-0.277687	-0.325404	-0.33846	-0.327234	-0.305104	-0.277779	-0.246379	-0.218615	-0.195962	-0.186145	-0.20719	-0.259587	-0.336789	-0.435476	
-0.0981292	-0.0580798	-0.00314502	0.0502845	0.098031	0.128305	0.131333	0.108906	0.0475813	-0.0407691	-0.133016	-0.212234	-0.266349	-0.293363	-0.297334	-0.291021	-0.278887	-0.254473	-0.216771	-0.192066	-0.180502	-0.187152	-0.224542	-0.287186	-0.369157	
-0.108644	-0.0945192	-0.0559278	-0.0118461	0.0391291	0.0791111	0.0972929	0.0948851	0.0615265	0.00504306	-0.0726124	-0.150947	-0.209091	-0.246777	-0.26406	-0.267945	-0.267406	-0.252584	-0.220513	-0.19599	-0.175612	-0.15584	-0.156515	-0.183979	-0.240672	
-0.125255	-0.141888	-0.126398	-0.0937152	-0.0497464	-0.00547674	0.0310102	0.0525831	0.056691	0.034658	-0.0198675	-0.0927865	-0.155177	-0.200478	-0.22665	-0.243239	-0.25457	-0.251399	-0.233916	-0.207751	-0.175464	-0.130903	-0.0876084	-0.0763088	-0.0966061	
-0.131995	-0.180516	-0.192976	-0.180045	-0.146546	-0.0968225	-0.0466852	-0.00734221	0.0253839	0.0299448	-0.00464355	-0.0616615	-0.123798	-0.164742	-0.193909	-0.224769	-0.248176	-0.263139	-0.265715	-0.238824	-0.188675	-0.117498	-0.0363058	0.0203861	0.0431527	
-0.111643	-0.202896	-0.252196	-0.260902	-0.241814	-0.194637	-0.135963	-0.0834731	-0.0406328	-0.0222203	-0.0348346	-0.0737813	-0.119648	-0.154448	-0.186692	-0.227984	-0.266504	-0.298399	-0.312284	-0.286402	-0.221959	-0.126448	-0.0144163	0.0862204	0.170239	
-0.0791789	-0.208313	-0.298457	-0.335103	-0.325336	-0.283251	-0.221558	-0.166119	-0.126419	-0.0988185	-0.0948325	-0.113728	-0.14252	-0.175117	-0.21725	-0.266631	-0.314321	-0.354801	-0.368862	-0.338375	-0.260577	-0.139968	0.000156042	0.142063	0.278277	
-0.034773	-0.196611	-0.316402	-0.37553	-0.384765	-0.356119	-0.298624	-0.241736	-0.195577	-0.161699	-0.14897	-0.153398	-0.175783	-0.218507	-0.269942	-0.326535	-0.381076	-0.417039	-0.423416	-0.382589	-0.289945	-0.149319	0.0191828	0.191093	0.366567	
0.0186574	-0.171526	-0.313451	-0.399916	-0.434874	-0.419074	-0.368857	-0.30631	-0.244737	-0.199234	-0.180224	-0.179578	-0.205982	-0.259036	-0.323224	-0.392198	-0.448666	-0.47982	-0.478733	-0.424838	-0.317468	-0.157387	0.035668	0.233827	0.436161	
0.0750918	-0.139092	-0.307042	-0.426971	-0.490207	-0.489493	-0.444907	-0.369017	-0.283237	-0.225152	-0.201356	-0.197486	-0.225849	-0.285057	-0.360705	-0.444571	-0.512489	-0.54651	-0.53723	-0.474934	-0.353581	-0.171024	0.0407852	0.25958	0.485354	
0.128334	-0.106185	-0.302992	-0.455129	-0.541635	-0.553334	-0.509843	-0.422883	-0.324713	-0.248591	-0.213056	-0.2066	-0.233037	-0.297519	-0.391254	-0.494614	-0.573132	-0.605018	-0.589169	-0.522035	-0.390232	-0.195641	0.027509	0.266451	0.511056	
0.164678	-0.0848081	-0.305102	-0.475784	-0.575217	-0.596431	-0.549857	-0.455194	-0.348834	-0.258237	-0.213622	-0.205563	-0.22996	-0.30334	-0.412462	-0.53185	-0.618447	-0.646084	-0.626523	-0.557758	-0.421172	-0.223609	0.00687221	0.259097	0.516843	
0.170696	-0.0808498	-0.305558	-0.47969	-0.581256	-0.605219	-0.557393	-0.460622	-0.352126	-0.259114	-0.213724	-0.204355	-0.229322	-0.305	-0.416855	-0.539289	-0.627949	-0.654657	-0.634208	-0.565138	-0.428615	-0.230371	0.00198445	0.256047	0.515972	
0.146003	-0.0957007	-0.303965	-0.465016	-0.557835	-0.573596	-0.528597	-0.43913	-0.337958	-0.254132	-0.21411	-0.206964	-0.232007	-0.300315	-0.401539	-0.512573	-0.594195	-0.623822	-0.606707	-0.53844	-0.403992	-0.207976	0.0187711	0.264575	0.515503	
0.0971332	-0.12532	-0.304196	-0.438321	-0.512416	-0.517114	-0.473475	-0.39207	-0.299532	-0.235616	-0.207196	-0.203217	-0.230428	-0.291369	-0.373431	-0.464461	-0.537158	-0.571594	-0.559087	-0.494701	-0.36822	-0.179043	0.0379906	0.264577	0.498716	
0.0412498	-0.159336	-0.310689	-0.410334	-0.456422	-0.446176	-0.399215	-0.331821	-0.260138	-0.209867	-0.189473	-0.186899	-0.215946	-0.271297	-0.340659	-0.414539	-0.474465	-0.50668	-0.501974	-0.444506	-0.331379	-0.161475	0.038948	0.246439	0.458203	
-0.0138711	-0.188176	-0.316769	-0.385224	-0.404906	-0.38138	-0.326799	-0.26814	-0.217017	-0.179622	-0.162999	-0.16558	-0.188157	-0.235549	-0.292022	-0.352861	-0.408261	-0.441676	-0.445067	-0.398781	-0.300008	-0.152416	0.0267703	0.209293	0.396863	
-0.0628592	-0.205351	-0.309331	-0.355308	-0.351311	-0.313832	-0.253627	-0.197923	-0.157306	-0.12739	-0.119342	-0.131016	-0.155828	-0.191242	-0.237258	-0.288989	-0.339686	-0.379653	-0.391264	-0.357002	-0.273632	-0.144225	0.00761648	0.163028	0.315926	
-0.0996821	-0.207713	-0.27398	-0.293201	-0.277984	-0.232489	-0.171635	-0.116596	-0.0743459	-0.0523011	-0.0575194	-0.0872968	-0.125807	-0.159127	-0.194627	-0.239882	-0.28316	-0.31947	-0.334427	-0.307436	-0.238041	-0.132626	-0.00980001	0.108259	0.215887	
-0.126943	-0.191438	-0.217224	-0.21272	-0.185508	-0.135151	-0.0810262	-0.0358231	0.00273811	0.0144968	-0.0116255	-0.0619066	-0.118868	-0.156258	-0.186967	-0.222037	-0.251417	-0.274697	-0.282967	-0.256366	-0.199575	-0.11802	-0.0240316	0.0507121	0.0960294	
-0.129617	-0.158098	-0.153861	-0.127826	-0.088388	-0.0420544	0.00076764	0.0307101	0.0486978	0.0381218	-0.00865549	-0.0755902	-0.139492	-0.184489	-0.211835	-0.234207	-0.250886	-0.253772	-0.244229	-0.217504	-0.178407	-0.123424	-0.0642244	-0.0354215	-0.0395328	
-0.116427	-0.11472	-0.0837796	-0.0434121	0.0055252	0.0481283	0.073644	0.0805553	0.0613217	0.0201658	-0.0487429	-0.125948	-0.185921	-0.227194	-0.249448	-0.257597	-0.261785	-0.251089	-0.224735	-0.199569	-0.175079	-0.144921	-0.127626	-0.139183	-0.18325	
-0.100516	-0.0698103	-0.0201073	0.0297027	0.0789698	0.113258	0.121411	0.107428	0.0566848	-0.0219841	-0.108884	-0.187766	-0.243465	-0.275641	-0.284514	-0.282934	-0.275762	-0.254484	-0.217126	-0.1922	-0.177847	-0.175159	-0.199781	-0.250183	-0.322464	
-0.100303	-0.0466668	0.0157803	0.0727121	0.115346	0.140017	0.136074	0.100689	0.0257576	-0.0726251	-0.170222	-0.250143	-0.30198	-0.320298	-0.316117	-0.301035	-0.279254	-0.250612	-0.217728	-0.193741	-0.184291	-0.201227	-0.250527	-0.324385	-0.418648	
-0.115684	-0.0439528	0.0293889	0.0890607	0.122644	0.133814	0.118276	0.0668853	-0.0222206	-0.132042	-0.23757	-0.317389	-0.358402	-0.363001	-0.340895	-0.305723	-0.273518	-0.242271	-0.219753	-0.200553	-0.189044	-0.208019	-0.260242	-0.336856	-0.43571	
-0.1498	-0.0660581	0.0188228	0.0764517	0.106958	0.10706	0.0768762	0.0107398	-0.0870389	-0.202021	-0.301948	-0.374352	-0.403005	-0.392897	-0.355158	-0.305514	-0.266506	-0.240708	-0.225007	-0.20692	-0.186575	-0.189942	-0.227875	-0.29518	-0.383492	
-0.188499	-0.0975568	-0.0104408	0.0414682	0.0667511	0.0562902	0.00705241	-0.0711781	-0.169679	-0.27689	-0.364945	-0.420464	-0.434059	-0.404917	-0.35062	-0.291301	-0.246017	-0.228707	-0.217227	-0.196663	-0.167144	-0.152338	-0.170217	-0.219385	-0.289963	
-0.20508	-0.11851	-0.0426041	0.00635943	0.020966	-0.00984827	-0.0817905	-0.172389	-0.267662	-0.361035	-0.423396	-0.45006	-0.436493	-0.383776	-0.310305	-0.239593	-0.190407	-0.17307	-0.162097	-0.146716	-0.116106	-0.090548	-0.087913	-0.115768	-0.162905	
-0.193532	-0.124218	-0.0637141	-0.0205013	-0.0176496	-0.0693373	-0.160276	-0.265439	-0.360507	-0.435016	-0.465263	-0.451489	-0.395841	-0.311606	-0.223978	-0.144783	-0.095973	-0.0769008	-0.0701196	-0.0616497	-0.0375455	-0.00427275	0.014849	0.0093694	-0.0194443	
-0.157393	-0.103034	-0.0600987	-0.0343719	-0.0472529	-0.117379	-0.215151	-0.326352	-0.421459	-0.47904	-0.480703	-0.427606	-0.328831	-0.214108	-0.111735	-0.0305019	0.0194548	0.0428849	0.0474529	0.0521571	0.0709534	0.101949	0.127751	0.132421	0.110705	
-0.108944	-0.067004	-0.0403744	-0.0345924	-0.0672717	-0.154517	-0.261361	-0.37341	-0.459702	-0.497075	-0.469575	-0.384641	-0.255315	-0.114894	-0.000415818	0.0852552	0.146301	0.173812	0.182525	0.188856	0.204241	0.222269	0.241882	0.238886	0.207072	
-0.064162	-0.029271	-0.0170827	-0.0299986	-0.0884657	-0.190028	-0.30299	-0.412244	-0.488475	-0.502559	-0.446733	-0.333107	-0.177738	-0.0198682	0.102786	0.195118	0.263433	0.29708	0.316506	0.329165	0.338027	0.338232	0.336077	0.312336	0.267399	
