0.0714626	0.142842	0.213152	0.279359	0.31676	0.323835	0.297807	0.241572	0.170661	0.101304	0.0261055	-0.0424503	-0.0899131	-0.0966013	-0.0576467	0.0249246	0.136144	0.271832	0.423879	0.56692	0.678324	0.758612	0.795165	0.780382	0.697889	
0.0133516	0.0686481	0.125684	0.164515	0.184173	0.187296	0.174114	0.144459	0.0916798	0.0368936	-0.0251205	-0.0835419	-0.109006	-0.100286	-0.0364128	0.0749862	0.212335	0.377273	0.554389	0.716765	0.837665	0.914153	0.944233	0.919317	0.831474	
-0.0452512	-0.000904867	0.0376998	0.0580571	0.0597965	0.0586323	0.0609874	0.0483657	0.0160507	-0.0272105	-0.0730452	-0.107269	-0.116075	-0.0895676	-0.00586554	0.123187	0.280211	0.454972	0.642832	0.813812	0.942944	1.02179	1.04895	1.01846	0.9293	
-0.0955095	-0.062475	-0.0386206	-0.0310602	-0.0382805	-0.0403984	-0.0330925	-0.0334355	-0.0514265	-0.0830047	-0.109937	-0.117966	-0.106901	-0.0611584	0.0302815	0.166637	0.331577	0.50862	0.690297	0.854165	0.984224	1.06911	1.09352	1.06408	0.981855	
-0.130476	-0.116802	-0.107995	-0.111331	-0.122731	-0.124733	-0.11673	-0.107231	-0.112431	-0.125947	-0.129777	-0.114415	-0.0843426	-0.021838	0.0751779	0.206143	0.361707	0.530495	0.699511	0.852739	0.973918	1.05402	1.08478	1.07057	1.00768	
-0.147546	-0.157597	-0.165585	-0.179938	-0.195178	-0.197877	-0.186965	-0.170412	-0.160305	-0.153617	-0.131195	-0.0958534	-0.0509733	0.0219116	0.122126	0.24943	0.396619	0.551334	0.703104	0.839028	0.946369	1.01424	1.05227	1.05588	1.01651	
-0.145849	-0.182372	-0.213239	-0.23832	-0.255375	-0.257299	-0.246464	-0.224162	-0.194928	-0.162432	-0.116116	-0.0652173	-0.0115771	0.0679297	0.16618	0.292698	0.437768	0.583295	0.716014	0.832832	0.924631	0.983351	1.02455	1.0444	1.02402	
-0.131377	-0.193734	-0.242319	-0.277378	-0.293956	-0.295174	-0.286528	-0.258376	-0.2142	-0.158053	-0.0914915	-0.0306889	0.031253	0.114333	0.217129	0.339786	0.481484	0.622546	0.744925	0.845942	0.918019	0.968596	1.01223	1.03693	1.02472	
-0.11743	-0.18799	-0.243995	-0.285168	-0.304133	-0.305651	-0.296146	-0.262385	-0.212036	-0.146714	-0.0703967	0.00392763	0.073365	0.1602	0.265619	0.38425	0.522469	0.659822	0.778312	0.870849	0.925547	0.967995	1.00491	1.02534	1.01757	
-0.0926933	-0.162243	-0.220169	-0.266441	-0.284459	-0.285895	-0.277429	-0.240916	-0.186818	-0.121569	-0.044675	0.0330593	0.107228	0.194533	0.298201	0.414466	0.550076	0.687631	0.804266	0.888889	0.934053	0.962013	0.989028	1.01119	1.01291	
-0.049279	-0.115215	-0.174305	-0.222634	-0.241194	-0.242579	-0.233671	-0.195939	-0.139247	-0.0767594	-0.00655323	0.0611395	0.123823	0.206623	0.308658	0.423694	0.558818	0.692533	0.803121	0.879354	0.923313	0.948695	0.968824	0.989627	1.00454	
0.000295716	-0.0520821	-0.10181	-0.151648	-0.179687	-0.183374	-0.166537	-0.12247	-0.0713428	-0.0219194	0.0325391	0.0825148	0.130663	0.198728	0.293539	0.406819	0.537972	0.665268	0.769317	0.845244	0.900518	0.934112	0.9529	0.969123	0.986576	
0.0509701	0.0209893	-0.011987	-0.056078	-0.0876359	-0.092797	-0.0717324	-0.0290811	0.00886326	0.0390919	0.0664862	0.095271	0.133508	0.18763	0.266815	0.367096	0.490981	0.61466	0.72025	0.809462	0.875668	0.918598	0.94217	0.954258	0.969055	
0.106071	0.0986391	0.0845353	0.0634927	0.0454678	0.0419668	0.0552639	0.0769426	0.0931358	0.104929	0.106635	0.110298	0.132052	0.176084	0.242737	0.331987	0.444715	0.561786	0.673068	0.773596	0.848672	0.89668	0.923835	0.938094	0.95095	
0.160531	0.181735	0.197387	0.208542	0.206812	0.205191	0.209596	0.202339	0.188614	0.169324	0.146141	0.126248	0.124054	0.153956	0.21524	0.307353	0.414602	0.521727	0.632183	0.733483	0.811248	0.859037	0.885862	0.907631	0.92869	
0.204477	0.26904	0.325072	0.365619	0.381244	0.383726	0.374346	0.344132	0.293024	0.23034	0.168754	0.121843	0.101313	0.117575	0.171685	0.268436	0.376967	0.488203	0.59341	0.681891	0.748007	0.79254	0.826448	0.857229	0.888862	
0.243533	0.34628	0.436825	0.508014	0.546916	0.553689	0.527453	0.468183	0.385182	0.28434	0.18619	0.107999	0.0634907	0.0669488	0.114165	0.203056	0.312411	0.430305	0.535135	0.609686	0.658079	0.698689	0.741429	0.785287	0.826112	
0.265709	0.393743	0.51757	0.620618	0.679975	0.690031	0.649767	0.562858	0.444864	0.315524	0.196778	0.0946182	0.0204722	0.00347952	0.0448786	0.128076	0.228355	0.342179	0.442621	0.512921	0.553237	0.587961	0.637905	0.691597	0.732125	
0.265421	0.4124	0.562419	0.683033	0.748126	0.759192	0.715811	0.616231	0.473868	0.321706	0.189906	0.0778059	-0.0152534	-0.0547669	-0.0325625	0.0423986	0.136033	0.235165	0.326677	0.400873	0.444633	0.477166	0.520797	0.573416	0.608698	
0.246192	0.404621	0.563945	0.689582	0.754677	0.765306	0.723082	0.619847	0.470483	0.307163	0.163384	0.0419554	-0.0558481	-0.109632	-0.108624	-0.048988	0.0413054	0.133209	0.214798	0.287251	0.337645	0.364151	0.396992	0.44187	0.47206	
0.208958	0.365149	0.524948	0.649193	0.713501	0.723976	0.681777	0.581224	0.430988	0.269182	0.124982	-0.00240223	-0.108098	-0.167093	-0.170523	-0.120831	-0.0416217	0.0433325	0.117992	0.184173	0.234028	0.265177	0.291521	0.324359	0.349081	
0.152327	0.304317	0.461835	0.578503	0.638287	0.64813	0.608597	0.515909	0.369343	0.20977	0.0745742	-0.042088	-0.145861	-0.203031	-0.193279	-0.140943	-0.0785492	-0.0134299	0.0539779	0.115093	0.160754	0.191527	0.210308	0.227236	0.24294	
0.0971613	0.239981	0.383189	0.484559	0.538565	0.547626	0.511814	0.429624	0.300103	0.150688	0.0279463	-0.06318	-0.138257	-0.177296	-0.157196	-0.105661	-0.0548198	-0.0131332	0.0368588	0.087498	0.122964	0.142223	0.151376	0.153782	0.155325	
0.0714523	0.187855	0.30721	0.392854	0.440613	0.449745	0.416089	0.346534	0.237463	0.115884	0.0157969	-0.0507976	-0.0890911	-0.0940594	-0.0663726	-0.0202001	0.0235291	0.0512402	0.0743032	0.101379	0.119127	0.119084	0.110916	0.105092	0.0922408	
0.0797077	0.161676	0.255267	0.328354	0.366355	0.372297	0.347561	0.288122	0.199877	0.109527	0.0411155	-0.00364687	-0.0171908	0.00864018	0.0551829	0.0969786	0.13378	0.152161	0.153459	0.149576	0.143857	0.120609	0.0884514	0.0627557	0.0354011	
0.111582	0.168203	0.236187	0.291442	0.321565	0.32638	0.306386	0.261595	0.195317	0.131316	0.0895212	0.0718996	0.0820223	0.12762	0.18842	0.233679	0.259305	0.26847	0.255122	0.220892	0.179261	0.129097	0.0724859	0.0198774	-0.0297726	
0.168203	0.20282	0.245565	0.284051	0.311975	0.317848	0.296768	0.261848	0.219856	0.179409	0.160081	0.17405	0.216174	0.278414	0.342825	0.392345	0.412669	0.40437	0.369085	0.30284	0.215954	0.131094	0.0518032	-0.023555	-0.0913485	
0.236187	0.245565	0.268477	0.300899	0.328249	0.333928	0.313621	0.280481	0.253787	0.237774	0.243356	0.282153	0.351568	0.431869	0.501365	0.552369	0.568688	0.540441	0.472856	0.372974	0.248808	0.125935	0.0260743	-0.0665298	-0.14885	
0.291442	0.284051	0.300899	0.334392	0.362003	0.368106	0.347441	0.312981	0.288018	0.285338	0.309724	0.363562	0.445766	0.543241	0.62328	0.678812	0.692597	0.652364	0.557195	0.425877	0.271188	0.118583	-0.0113719	-0.116284	-0.197716	
0.321565	0.311975	0.328249	0.362003	0.391357	0.397757	0.375669	0.340651	0.315822	0.313441	0.344739	0.408026	0.497024	0.600089	0.68688	0.743986	0.756453	0.715845	0.606546	0.449595	0.276264	0.107412	-0.0386815	-0.148067	-0.218968	
0.32638	0.317848	0.333928	0.368106	0.397757	0.403346	0.381629	0.346605	0.322214	0.318477	0.349863	0.416043	0.506223	0.609556	0.697394	0.753912	0.767079	0.726981	0.615365	0.453036	0.275848	0.105037	-0.0431187	-0.152826	-0.221208	
0.306386	0.296768	0.313621	0.347441	0.375669	0.381629	0.360093	0.326299	0.30077	0.298626	0.327375	0.385571	0.471128	0.572234	0.655455	0.71217	0.725257	0.684011	0.581115	0.438555	0.275395	0.114256	-0.0250472	-0.132214	-0.209756	
0.261595	0.261848	0.280481	0.312981	0.340651	0.346605	0.326299	0.291982	0.267451	0.259078	0.27395	0.318989	0.394962	0.483206	0.557259	0.608927	0.624054	0.589669	0.509613	0.396974	0.259711	0.123069	0.0121659	-0.0865627	-0.170417	
0.195317	0.219856	0.253787	0.288018	0.315822	0.322214	0.30077	0.267451	0.23312	0.203281	0.193757	0.218437	0.272989	0.342245	0.407925	0.458483	0.476749	0.460135	0.412928	0.333424	0.229745	0.129353	0.0422561	-0.0396073	-0.114469	
0.131316	0.179409	0.237774	0.285338	0.313441	0.318477	0.298626	0.259078	0.203281	0.147596	0.114646	0.110174	0.132871	0.184408	0.247652	0.294898	0.318129	0.320898	0.300296	0.253474	0.193758	0.131113	0.0654263	0.00139622	-0.0554804	
0.0895212	0.160081	0.243356	0.309724	0.344739	0.349863	0.327375	0.27395	0.193757	0.114646	0.0579548	0.0228007	0.0180742	0.0527793	0.10643	0.149033	0.180977	0.196773	0.191897	0.17559	0.157422	0.123881	0.0815431	0.0457001	0.00954915	
0.0718996	0.17405	0.282153	0.363562	0.408026	0.416043	0.385571	0.318989	0.218437	0.110174	0.0228007	-0.0350422	-0.0629798	-0.0536901	-0.0190584	0.0239298	0.0661042	0.0891674	0.101953	0.117242	0.126627	0.117853	0.100032	0.0881854	0.0710862	
0.0820223	0.216174	0.351568	0.445766	0.497024	0.506223	0.471128	0.394962	0.272989	0.132871	0.0180742	-0.0629798	-0.122096	-0.148998	-0.126866	-0.0768258	-0.0297392	0.00592095	0.0452284	0.0878984	0.117619	0.129414	0.133616	0.132402	0.126843	
0.12762	0.278414	0.431869	0.543241	0.600089	0.609556	0.572234	0.483206	0.342245	0.184408	0.0527793	-0.0536901	-0.148998	-0.201117	-0.186505	-0.133161	-0.0758575	-0.0210284	0.0415316	0.0995555	0.141205	0.168582	0.183552	0.194334	0.204935	
0.18842	0.342825	0.501365	0.62328	0.68688	0.697394	0.655455	0.557259	0.407925	0.247652	0.10643	-0.0190584	-0.126866	-0.186505	-0.186102	-0.136015	-0.0636079	0.0145746	0.0870643	0.150961	0.199777	0.232837	0.2566	0.283386	0.305302	
0.233679	0.392345	0.552369	0.678812	0.743986	0.753912	0.71217	0.608927	0.458483	0.294898	0.149033	0.0239298	-0.0768258	-0.133161	-0.136015	-0.081689	0.00537996	0.0956411	0.174332	0.244114	0.294971	0.321773	0.351279	0.391963	0.420232	
0.259305	0.412669	0.568688	0.692597	0.756453	0.767079	0.725257	0.624054	0.476749	0.318129	0.180977	0.0661042	-0.0297392	-0.0758575	-0.0636079	0.00537996	0.0974013	0.192438	0.28023	0.355119	0.401741	0.431628	0.470373	0.521263	0.554729	
0.26847	0.40437	0.540441	0.652364	0.715845	0.726981	0.684011	0.589669	0.460135	0.320898	0.196773	0.0891674	0.00592095	-0.0210284	0.0145746	0.0956411	0.192438	0.30096	0.397846	0.468688	0.509783	0.543557	0.593156	0.646727	0.685245	
0.255122	0.369085	0.472856	0.557195	0.606546	0.615365	0.581115	0.509613	0.412928	0.300296	0.191897	0.101953	0.0452284	0.0415316	0.0870643	0.174332	0.28023	0.397846	0.501983	0.573797	0.617407	0.655311	0.700958	0.750854	0.792294	
