-0.958081	-1.10856	-1.2292	-1.30183	-1.33475	-1.33899	-1.31973	-1.26356	-1.16203	-1.02003	-0.863928	-0.710393	-0.567146	-0.438799	-0.352786	-0.318223	-0.339073	-0.392354	-0.453569	-0.489098	-0.492245	-0.483922	-0.481444	-0.457823	-0.390117	
-0.943202	-1.07175	-1.18091	-1.25878	-1.2978	-1.30247	-1.27943	-1.21647	-1.11803	-0.995926	-0.86536	-0.740146	-0.621437	-0.510294	-0.427139	-0.391872	-0.411922	-0.462478	-0.510957	-0.531243	-0.517137	-0.488576	-0.464776	-0.428338	-0.348316	
-0.864846	-0.973122	-1.07575	-1.15317	-1.19662	-1.20381	-1.17509	-1.11012	-1.01672	-0.907275	-0.801483	-0.702326	-0.616862	-0.538991	-0.470359	-0.443087	-0.464489	-0.506013	-0.539038	-0.539299	-0.515491	-0.478761	-0.440528	-0.395288	-0.31493	
-0.755442	-0.850588	-0.93835	-1.00985	-1.0489	-1.05395	-1.02973	-0.970236	-0.886834	-0.793217	-0.702145	-0.628677	-0.574941	-0.527237	-0.482876	-0.465245	-0.481718	-0.514947	-0.53009	-0.518588	-0.494621	-0.455251	-0.412294	-0.36257	-0.288601	
-0.634263	-0.717147	-0.800568	-0.864983	-0.901634	-0.90666	-0.883733	-0.829167	-0.752401	-0.665553	-0.591579	-0.538511	-0.510849	-0.490844	-0.470082	-0.465275	-0.476469	-0.49085	-0.490444	-0.468202	-0.439978	-0.403679	-0.365287	-0.324969	-0.270016	
-0.535512	-0.604691	-0.679925	-0.743083	-0.777556	-0.783249	-0.760328	-0.708362	-0.634698	-0.5615	-0.503789	-0.468868	-0.452045	-0.439734	-0.429175	-0.430888	-0.433362	-0.433932	-0.422252	-0.394951	-0.363616	-0.330757	-0.305271	-0.284675	-0.254676	
-0.47578	-0.526483	-0.591789	-0.649443	-0.683654	-0.689687	-0.666359	-0.617169	-0.55193	-0.493239	-0.455415	-0.430616	-0.412262	-0.393047	-0.375249	-0.365012	-0.356274	-0.342081	-0.321903	-0.294237	-0.264349	-0.239627	-0.235808	-0.243297	-0.241538	
-0.454109	-0.490683	-0.540028	-0.588399	-0.617486	-0.621198	-0.603472	-0.560685	-0.509225	-0.466807	-0.437333	-0.414327	-0.390233	-0.35697	-0.322544	-0.28709	-0.256635	-0.228298	-0.199061	-0.168999	-0.145744	-0.138362	-0.157472	-0.197615	-0.23453	
-0.451311	-0.482515	-0.51575	-0.547415	-0.566262	-0.56997	-0.556539	-0.529956	-0.495175	-0.463609	-0.43303	-0.403354	-0.36879	-0.324815	-0.267724	-0.204686	-0.148426	-0.103511	-0.0670358	-0.037711	-0.0223729	-0.0375351	-0.0786293	-0.142576	-0.211956	
-0.438509	-0.467893	-0.488356	-0.503861	-0.513823	-0.516007	-0.50858	-0.494932	-0.477007	-0.451313	-0.41701	-0.380913	-0.338374	-0.285516	-0.215465	-0.135599	-0.0574987	0.0102289	0.0608009	0.0940366	0.108048	0.0807028	0.0202745	-0.0613196	-0.149522	
-0.415017	-0.436326	-0.440286	-0.441712	-0.442512	-0.442126	-0.442363	-0.440753	-0.438781	-0.426236	-0.395978	-0.361522	-0.314559	-0.250203	-0.174462	-0.0923096	-0.00144107	0.0891829	0.158912	0.202189	0.222939	0.204272	0.142774	0.0510671	-0.0484833	
