0.656483	0.712118	0.777436	0.851003	0.944504	1.06733	1.21154	1.36942	1.52759	1.63547	1.66099	1.60626	1.4694	1.26159	1.00383	0.721305	0.430609	0.136952	-0.125129	-0.316542	-0.436854	-0.500261	-0.513422	-0.473983	-0.3903	
0.797152	0.836525	0.887232	0.949351	1.02676	1.13078	1.25877	1.38522	1.50145	1.5755	1.55472	1.44082	1.25928	1.02827	0.761626	0.475408	0.191791	-0.0744511	-0.296657	-0.445351	-0.523102	-0.542416	-0.512313	-0.447468	-0.361698	
0.864913	0.881769	0.909579	0.957494	1.02365	1.1133	1.23066	1.3423	1.41602	1.44322	1.39197	1.2479	1.04022	0.800869	0.536793	0.254293	-0.0131221	-0.24156	-0.419697	-0.529337	-0.570873	-0.554112	-0.489106	-0.405147	-0.325437	
0.846511	0.85055	0.858119	0.890849	0.951973	1.03172	1.13698	1.2456	1.30624	1.29758	1.21275	1.05282	0.835992	0.593851	0.342663	0.0758351	-0.176381	-0.370499	-0.502831	-0.575644	-0.587694	-0.543324	-0.454006	-0.358021	-0.287361	
0.745603	0.741674	0.750342	0.777389	0.844564	0.933994	1.03119	1.12843	1.1792	1.15575	1.05161	0.878589	0.662977	0.422905	0.177734	-0.0691767	-0.298172	-0.462591	-0.556036	-0.595578	-0.582321	-0.51694	-0.413577	-0.313207	-0.252077	
0.606276	0.594938	0.610831	0.649757	0.722981	0.832898	0.941746	1.03348	1.07151	1.02871	0.913129	0.734612	0.518305	0.283779	0.0462026	-0.183931	-0.389488	-0.527051	-0.587165	-0.596436	-0.56129	-0.481153	-0.372811	-0.274658	-0.222186	
0.457514	0.456256	0.480817	0.540812	0.629412	0.749482	0.870269	0.960083	0.990193	0.931129	0.798714	0.617397	0.404119	0.169951	-0.0651696	-0.276857	-0.453956	-0.567846	-0.603914	-0.586764	-0.530096	-0.439117	-0.333943	-0.244483	-0.199504	
0.321269	0.336433	0.380472	0.459822	0.571172	0.70483	0.82895	0.910698	0.928149	0.856221	0.708818	0.51771	0.305759	0.0785408	-0.153839	-0.354842	-0.504388	-0.591066	-0.606569	-0.569509	-0.495	-0.395464	-0.297497	-0.221804	-0.184642	
0.220903	0.250629	0.313753	0.414326	0.541249	0.687185	0.815893	0.882731	0.88002	0.794016	0.635886	0.437854	0.220561	-0.0057511	-0.229854	-0.415335	-0.540352	-0.604063	-0.601359	-0.545919	-0.457064	-0.353522	-0.265285	-0.205316	-0.176511	
0.1574	0.203313	0.281314	0.399344	0.540529	0.686037	0.815042	0.872691	0.845011	0.739104	0.568713	0.36462	0.146936	-0.0765933	-0.295818	-0.468283	-0.566466	-0.605469	-0.589026	-0.520144	-0.419188	-0.314172	-0.237381	-0.193997	-0.173979	
0.118939	0.181824	0.275921	0.406149	0.560929	0.704927	0.81757	0.860415	0.815369	0.692704	0.510619	0.298453	0.0753488	-0.144197	-0.349808	-0.508139	-0.586557	-0.602036	-0.570102	-0.49111	-0.383391	-0.27982	-0.213848	-0.18601	-0.175425	
0.104703	0.177716	0.285513	0.424012	0.584539	0.730792	0.832722	0.853175	0.781919	0.643394	0.454298	0.238177	0.0130061	-0.205255	-0.399504	-0.539887	-0.598035	-0.59375	-0.548372	-0.460548	-0.349252	-0.250694	-0.195347	-0.180533	-0.178996	
