-0.109864	0.0787271	0.309671	0.567601	0.831135	1.08263	1.31269	1.48823	1.58353	1.5898	1.51469	1.38993	1.25018	1.11841	1.01375	0.936987	0.883714	0.850916	0.827375	0.812097	0.800654	0.789052	0.782093	0.771376	0.766265	
0.0702833	0.274002	0.51679	0.773206	1.02867	1.26522	1.46936	1.61269	1.66611	1.63274	1.52539	1.37321	1.21884	1.07416	0.960818	0.875514	0.812702	0.76952	0.736563	0.709589	0.690162	0.668339	0.654589	0.636753	0.625845	
0.257252	0.467744	0.702369	0.943397	1.17915	1.38842	1.55645	1.65765	1.66676	1.58729	1.44825	1.27046	1.09844	0.947038	0.822449	0.733092	0.662409	0.611703	0.5724	0.538055	0.511683	0.486008	0.464497	0.446023	0.428004	
0.41047	0.617243	0.839609	1.05057	1.25577	1.43252	1.55686	1.61048	1.57545	1.45482	1.28445	1.09199	0.906479	0.752257	0.625891	0.532124	0.461418	0.406131	0.363939	0.327626	0.297053	0.270805	0.246486	0.227056	0.208341	
0.512266	0.694963	0.895866	1.08233	1.25107	1.39257	1.47684	1.48248	1.40551	1.25365	1.06065	0.8595	0.674076	0.52129	0.399862	0.309626	0.239642	0.186423	0.143268	0.106785	0.0760206	0.0489645	0.024699	0.00539784	-0.0137996	
0.544132	0.705444	0.87427	1.03371	1.17675	1.28476	1.33401	1.30312	1.19039	1.01394	0.808081	0.604725	0.421626	0.278564	0.163186	0.0796814	0.0165658	-0.0346445	-0.07294	-0.106962	-0.136622	-0.159192	-0.184332	-0.199367	-0.218788	
0.503489	0.650968	0.803121	0.938456	1.0548	1.13657	1.15046	1.08622	0.949133	0.75794	0.545858	0.350643	0.175948	0.0415154	-0.0603602	-0.140159	-0.195231	-0.240845	-0.277552	-0.304015	-0.33237	-0.349856	-0.37021	-0.383972	-0.396567	
0.419457	0.551027	0.688504	0.816709	0.912595	0.968384	0.955029	0.857223	0.694291	0.496144	0.282948	0.0967698	-0.0580244	-0.180451	-0.264847	-0.330201	-0.376701	-0.409685	-0.438714	-0.458914	-0.476434	-0.49243	-0.501645	-0.514541	-0.519167	
0.316675	0.442033	0.559209	0.673225	0.754243	0.782329	0.743181	0.627811	0.447487	0.248167	0.0487628	-0.126796	-0.25833	-0.361793	-0.429294	-0.476435	-0.507806	-0.529007	-0.541675	-0.554018	-0.557263	-0.565567	-0.565002	-0.570095	-0.568568	
0.191871	0.321371	0.431057	0.530292	0.596081	0.600801	0.53296	0.402698	0.223313	0.0292871	-0.142458	-0.292179	-0.39669	-0.471289	-0.518529	-0.54558	-0.560952	-0.568659	-0.569872	-0.57039	-0.566802	-0.563844	-0.559499	-0.555029	-0.551183	
