1.52878	1.69118	1.81919	1.89643	1.92635	1.93097	1.91241	1.85694	1.74758	1.59734	1.42137	1.24248	1.06745	0.880775	0.670764	0.451999	0.245836	0.0624014	-0.106225	-0.258647	-0.390244	-0.502901	-0.591623	-0.663682	-0.726402	
1.48613	1.67496	1.81721	1.90529	1.9403	1.94449	1.92442	1.85925	1.73842	1.56534	1.36409	1.15641	0.949388	0.728205	0.495418	0.250708	0.0230469	-0.183941	-0.364917	-0.521192	-0.649605	-0.738463	-0.786834	-0.802771	-0.808928	
1.38015	1.58687	1.74091	1.83829	1.87991	1.88443	1.86129	1.78707	1.65511	1.4678	1.24249	1.00098	0.751721	0.49948	0.249784	0.000292664	-0.23076	-0.437773	-0.619015	-0.773348	-0.879814	-0.929338	-0.932742	-0.896238	-0.851008	
1.22706	1.44245	1.60564	1.70652	1.74945	1.75408	1.72959	1.65367	1.51461	1.31874	1.07717	0.806895	0.518909	0.234687	-0.026869	-0.26485	-0.485178	-0.677777	-0.844666	-0.974724	-1.04516	-1.05367	-1.0097	-0.92653	-0.835127	
1.036	1.25237	1.41075	1.50952	1.55523	1.5623	1.53332	1.45726	1.32248	1.12889	0.882142	0.596017	0.291979	-0.0112381	-0.280889	-0.511595	-0.712851	-0.874597	-1.00667	-1.09325	-1.11458	-1.07686	-0.996882	-0.890782	-0.768098	
0.816011	1.02192	1.17072	1.26791	1.31769	1.32647	1.29338	1.21612	1.0874	0.905671	0.666341	0.389144	0.0901076	-0.207882	-0.47509	-0.698804	-0.87943	-1.00391	-1.0844	-1.11705	-1.08977	-1.01233	-0.908281	-0.790238	-0.656223	
0.581592	0.767419	0.904477	0.995121	1.04349	1.05199	1.01911	0.946138	0.828068	0.662399	0.446259	0.198855	-0.0771372	-0.354503	-0.606553	-0.807442	-0.957483	-1.04606	-1.07712	-1.05652	-0.985646	-0.880503	-0.76357	-0.646769	-0.518727	
0.346813	0.507236	0.623212	0.704485	0.755338	0.764903	0.728962	0.659223	0.558858	0.41641	0.230612	0.0168156	-0.219997	-0.456677	-0.671462	-0.835382	-0.946638	-1.00015	-0.993037	-0.931787	-0.831601	-0.713229	-0.596537	-0.487351	-0.371336	
0.13255	0.261882	0.355513	0.429224	0.482802	0.492636	0.454321	0.386431	0.303395	0.188238	0.0401767	-0.136504	-0.329737	-0.520303	-0.68514	-0.8049	-0.877069	-0.901323	-0.864403	-0.77763	-0.666362	-0.549996	-0.440386	-0.335979	-0.227783	
-0.0445341	0.0545709	0.131392	0.202337	0.258042	0.2687	0.228131	0.159892	0.0881912	-0.00295694	-0.111715	-0.244485	-0.393855	-0.54548	-0.665794	-0.74329	-0.777205	-0.778615	-0.729098	-0.631135	-0.51607	-0.403503	-0.295106	-0.193964	-0.095379	
