0.146092	0.0308698	-0.111895	-0.270556	-0.438546	-0.621085	-0.804371	-0.948029	-1.01075	-0.987761	-0.870363	-0.676626	-0.427574	-0.148575	0.133477	0.413467	0.684111	0.920251	1.10411	1.22823	1.2914	1.29318	1.23623	1.13461	1.00342	
0.109496	-0.030921	-0.187529	-0.357014	-0.539109	-0.727957	-0.905582	-1.03675	-1.08781	-1.05246	-0.919942	-0.708897	-0.449035	-0.158928	0.134015	0.418489	0.687136	0.91863	1.09398	1.19926	1.23778	1.21459	1.13995	1.03365	0.91162	
0.09613	-0.0590213	-0.225131	-0.398922	-0.58376	-0.769622	-0.932388	-1.04188	-1.07655	-1.02834	-0.889287	-0.671888	-0.411535	-0.127816	0.155923	0.425539	0.674457	0.886873	1.04438	1.12883	1.14598	1.10355	1.01412	0.898439	0.784089	
0.0847084	-0.0691055	-0.228985	-0.390104	-0.56526	-0.736726	-0.878896	-0.968274	-0.983135	-0.91694	-0.774566	-0.561256	-0.311932	-0.0479703	0.209367	0.447428	0.66301	0.836309	0.966057	1.02772	1.02323	0.963115	0.863839	0.746317	0.631025	
0.0638201	-0.0806726	-0.221918	-0.359885	-0.508376	-0.650885	-0.764099	-0.831121	-0.825435	-0.745795	-0.60543	-0.412835	-0.187401	0.0539994	0.28635	0.494352	0.669764	0.800888	0.885368	0.913407	0.886446	0.808489	0.706389	0.590217	0.478915	
0.0255836	-0.101013	-0.218038	-0.323382	-0.430413	-0.532291	-0.612505	-0.657392	-0.640972	-0.557337	-0.425655	-0.257391	-0.0604648	0.151965	0.363766	0.547416	0.690832	0.782067	0.821001	0.806541	0.755296	0.667506	0.558223	0.445976	0.336463	
-0.0285207	-0.133135	-0.213998	-0.280358	-0.342624	-0.398724	-0.444077	-0.472747	-0.453093	-0.378634	-0.261926	-0.113444	0.0580788	0.241956	0.426685	0.586749	0.700041	0.76108	0.769161	0.727114	0.65255	0.54869	0.430223	0.318635	0.205802	
-0.100533	-0.178115	-0.216754	-0.234015	-0.253502	-0.270665	-0.28617	-0.296475	-0.274705	-0.210132	-0.109757	0.0151379	0.162357	0.317399	0.470245	0.603682	0.691957	0.734777	0.726493	0.665684	0.570297	0.452517	0.326356	0.205156	0.0868454	
-0.172176	-0.216766	-0.210894	-0.179333	-0.155433	-0.141782	-0.134762	-0.129838	-0.109497	-0.0547792	0.0302108	0.130227	0.245773	0.366906	0.483265	0.586422	0.658284	0.6898	0.668864	0.599386	0.494424	0.366668	0.232594	0.112013	-0.00522495	
-0.204686	-0.208089	-0.161686	-0.0968681	-0.0424614	-0.00444037	0.0187611	0.0326182	0.0466846	0.082544	0.144462	0.219613	0.29934	0.382672	0.460355	0.529292	0.582072	0.605903	0.584739	0.517484	0.413759	0.289978	0.158444	0.0328669	-0.0917927	
-0.189261	-0.15787	-0.081172	0.00944613	0.0801007	0.129554	0.158997	0.169016	0.169984	0.182722	0.219361	0.269477	0.319342	0.36656	0.401193	0.434987	0.469036	0.491703	0.477389	0.421378	0.33087	0.216062	0.0882103	-0.0421428	-0.164587	
-0.128983	-0.0785448	0.0117214	0.114021	0.195024	0.244798	0.266517	0.262606	0.242725	0.230782	0.2376	0.259987	0.282493	0.298209	0.306631	0.3184	0.344145	0.360695	0.347872	0.306322	0.237378	0.141352	0.0229081	-0.102309	-0.214841	
-0.037982	0.0283252	0.115701	0.212299	0.290662	0.328706	0.33647	0.308619	0.266653	0.225145	0.200959	0.19359	0.185833	0.175707	0.164502	0.170209	0.197327	0.218823	0.212998	0.185271	0.135226	0.0616429	-0.0317202	-0.136429	-0.228469	
0.0712771	0.144661	0.218078	0.288544	0.334581	0.347878	0.338588	0.298475	0.242879	0.177058	0.118687	0.0786058	0.0457246	0.0148419	-0.00427981	0.00314434	0.0375525	0.0684082	0.0746051	0.0658228	0.0451667	0.000837713	-0.0656723	-0.140632	-0.199394	
0.164769	0.230037	0.287737	0.329804	0.345569	0.327656	0.298048	0.247576	0.182673	0.0947529	0.00612035	-0.0657444	-0.118877	-0.157743	-0.174459	-0.161268	-0.12272	-0.0847868	-0.0613891	-0.0373038	-0.0215476	-0.0315806	-0.0635252	-0.103032	-0.132352	
0.228485	0.274846	0.319381	0.344439	0.337494	0.294689	0.237092	0.164811	0.0889762	-0.0119217	-0.121733	-0.215925	-0.288964	-0.335357	-0.345646	-0.321558	-0.274877	-0.222442	-0.174693	-0.123602	-0.0750731	-0.0450033	-0.0362034	-0.0373396	-0.0395324	
0.257188	0.288351	0.318565	0.329214	0.302955	0.243807	0.162256	0.0693557	-0.021634	-0.130214	-0.248103	-0.356227	-0.442577	-0.495225	-0.503769	-0.46812	-0.404093	-0.331011	-0.260596	-0.18494	-0.109228	-0.0497743	-0.00734067	0.0276908	0.0558121	
0.248738	0.267822	0.283543	0.2728	0.230331	0.16058	0.0657394	-0.036974	-0.138172	-0.250149	-0.36628	-0.472144	-0.557741	-0.607083	-0.609909	-0.569275	-0.496118	-0.407353	-0.315609	-0.222025	-0.130908	-0.048935	0.0235954	0.0863184	0.134045	
0.204422	0.204347	0.20111	0.175031	0.123064	0.0513533	-0.0457353	-0.152804	-0.255783	-0.36095	-0.460919	-0.544994	-0.61611	-0.656458	-0.659148	-0.623421	-0.55144	-0.45866	-0.359331	-0.258342	-0.15298	-0.0467336	0.0488352	0.131879	0.192551	
0.127445	0.102458	0.0768887	0.0420337	-0.011635	-0.0750748	-0.164355	-0.260704	-0.356251	-0.441692	-0.510358	-0.562011	-0.61	-0.644002	-0.657023	-0.637613	-0.57895	-0.492002	-0.391334	-0.286051	-0.173489	-0.0567499	0.0590585	0.159597	0.236776	
0.0205462	-0.0226938	-0.0625056	-0.105282	-0.158738	-0.220842	-0.290445	-0.360961	-0.42747	-0.480183	-0.511598	-0.530269	-0.555894	-0.582599	-0.603527	-0.60636	-0.570338	-0.497603	-0.40072	-0.294558	-0.183414	-0.0620878	0.0633858	0.179053	0.267278	
-0.0999705	-0.155815	-0.200058	-0.241696	-0.297262	-0.356652	-0.408503	-0.447936	-0.477668	-0.493885	-0.493876	-0.48652	-0.491156	-0.503421	-0.522306	-0.541182	-0.535239	-0.487504	-0.402913	-0.295047	-0.173564	-0.0437611	0.0865291	0.202223	0.288233	
-0.214754	-0.274862	-0.321284	-0.354549	-0.401624	-0.457838	-0.495986	-0.517188	-0.521638	-0.505725	-0.476278	-0.451865	-0.441268	-0.442536	-0.459518	-0.487017	-0.502759	-0.475523	-0.398353	-0.282134	-0.151788	-0.0167939	0.119096	0.235297	0.315148	
-0.305835	-0.36331	-0.408	-0.439135	-0.474227	-0.519931	-0.546743	-0.557072	-0.545795	-0.512664	-0.465966	-0.430263	-0.414168	-0.414477	-0.427419	-0.457124	-0.479964	-0.45743	-0.383728	-0.264698	-0.125169	0.0206828	0.158782	0.271167	0.341236	
-0.377283	-0.423616	-0.461368	-0.482734	-0.50631	-0.536131	-0.545293	-0.544489	-0.525526	-0.487073	-0.438297	-0.402916	-0.38902	-0.396108	-0.419299	-0.450894	-0.473636	-0.452691	-0.382125	-0.259506	-0.109555	0.0472439	0.191449	0.30057	0.362425	
-0.432378	-0.464734	-0.489678	-0.49832	-0.503595	-0.509729	-0.49795	-0.479469	-0.453275	-0.418463	-0.377136	-0.348916	-0.345727	-0.371198	-0.412982	-0.455587	-0.482399	-0.465152	-0.399443	-0.278022	-0.120199	0.0491777	0.204287	0.315481	0.37318	
-0.467066	-0.49399	-0.50958	-0.505732	-0.486608	-0.462511	-0.423681	-0.385879	-0.350382	-0.320192	-0.288565	-0.269796	-0.283024	-0.334293	-0.403102	-0.467268	-0.501898	-0.491912	-0.436979	-0.321787	-0.159533	0.0219012	0.183289	0.302316	0.368923	
-0.490253	-0.517243	-0.530098	-0.514855	-0.477808	-0.422208	-0.360885	-0.304603	-0.2593	-0.227858	-0.203598	-0.193629	-0.223785	-0.297339	-0.394419	-0.478712	-0.528041	-0.53136	-0.482987	-0.372288	-0.212059	-0.0333331	0.137693	0.274705	0.366623	
-0.508133	-0.536441	-0.549208	-0.532817	-0.482804	-0.408498	-0.331082	-0.261317	-0.20503	-0.169688	-0.148717	-0.147531	-0.191421	-0.279187	-0.38948	-0.492342	-0.556523	-0.575239	-0.536058	-0.427697	-0.266805	-0.0850161	0.0904468	0.24684	0.367516	
-0.519824	-0.550821	-0.564165	-0.548255	-0.49401	-0.408339	-0.326424	-0.250552	-0.186807	-0.146564	-0.125784	-0.129048	-0.181764	-0.276371	-0.392583	-0.503957	-0.579169	-0.608484	-0.574123	-0.466449	-0.303918	-0.121581	0.0598882	0.23089	0.373137	
-0.521262	-0.553013	-0.567949	-0.550066	-0.495733	-0.409179	-0.32522	-0.249949	-0.185992	-0.142928	-0.122258	-0.126647	-0.180834	-0.275547	-0.394923	-0.506779	-0.583348	-0.615877	-0.581092	-0.471733	-0.31013	-0.130114	0.0527266	0.227895	0.37599	
-0.513931	-0.54333	-0.556033	-0.540234	-0.487426	-0.407066	-0.327924	-0.254402	-0.194066	-0.157224	-0.136367	-0.137203	-0.186113	-0.277694	-0.390158	-0.497271	-0.566743	-0.590295	-0.554094	-0.447159	-0.285127	-0.101626	0.0767665	0.2391	0.369139	
-0.497671	-0.525632	-0.538096	-0.521606	-0.478557	-0.414744	-0.3449	-0.28259	-0.232678	-0.199998	-0.177136	-0.171127	-0.206924	-0.287006	-0.391509	-0.484462	-0.539758	-0.548982	-0.504654	-0.394526	-0.234885	-0.0551905	0.117041	0.261925	0.366577	
-0.477345	-0.503378	-0.517808	-0.50803	-0.481799	-0.443459	-0.395178	-0.349201	-0.310281	-0.280402	-0.252709	-0.236999	-0.257539	-0.317902	-0.39951	-0.471212	-0.51138	-0.506876	-0.45359	-0.340477	-0.179036	0.00127152	0.167553	0.292496	0.367471	
-0.447981	-0.477321	-0.4976	-0.501598	-0.496465	-0.492149	-0.469419	-0.443578	-0.413481	-0.381141	-0.34318	-0.318902	-0.322304	-0.357894	-0.409585	-0.460695	-0.489584	-0.473906	-0.413632	-0.29477	-0.134263	0.0426853	0.199691	0.312484	0.372511	
-0.401858	-0.442402	-0.47504	-0.490912	-0.508762	-0.52938	-0.531493	-0.523969	-0.502305	-0.464543	-0.418223	-0.385214	-0.374367	-0.387548	-0.417076	-0.4514	-0.475357	-0.455784	-0.385566	-0.262399	-0.109552	0.0510475	0.200309	0.309917	0.368778	
-0.336052	-0.389657	-0.433287	-0.461279	-0.492451	-0.533114	-0.552591	-0.55884	-0.54408	-0.507256	-0.4583	-0.421448	-0.405453	-0.406614	-0.422455	-0.452756	-0.47551	-0.453927	-0.381515	-0.260918	-0.116631	0.0337973	0.172995	0.28334	0.350337	
-0.254594	-0.314566	-0.359985	-0.392857	-0.43446	-0.486669	-0.521548	-0.538259	-0.535117	-0.510928	-0.472337	-0.442081	-0.427873	-0.428724	-0.442724	-0.471893	-0.492319	-0.467621	-0.392318	-0.275052	-0.141265	-0.00189569	0.135334	0.250457	0.325968	
-0.147343	-0.206131	-0.252295	-0.28965	-0.343112	-0.402036	-0.447359	-0.478088	-0.496437	-0.497617	-0.485439	-0.471125	-0.468489	-0.47505	-0.493466	-0.516773	-0.520665	-0.483688	-0.40292	-0.291426	-0.165806	-0.0343938	0.0980176	0.214406	0.298131	
-0.0279506	-0.0763523	-0.118264	-0.162258	-0.217202	-0.278258	-0.341198	-0.398105	-0.448789	-0.487279	-0.505532	-0.512108	-0.52915	-0.551249	-0.571694	-0.581797	-0.557733	-0.493769	-0.401398	-0.29625	-0.181753	-0.0569483	0.0710321	0.187504	0.275453	
0.0879134	0.0544482	0.0223116	-0.0164339	-0.0693716	-0.132121	-0.213202	-0.301225	-0.388134	-0.462002	-0.515827	-0.553961	-0.591895	-0.623299	-0.640843	-0.631208	-0.58064	-0.497637	-0.397684	-0.290891	-0.179127	-0.0606804	0.0593689	0.167342	0.250827	
0.177206	0.167657	0.155035	0.125291	0.0714856	0.00375584	-0.0928262	-0.197691	-0.299423	-0.397984	-0.486883	-0.558872	-0.621362	-0.659237	-0.665113	-0.634152	-0.56568	-0.474972	-0.374308	-0.271702	-0.16207	-0.0502684	0.0554567	0.146234	0.212054	
0.235469	0.2477	0.256314	0.237946	0.191475	0.11896	0.0219108	-0.0835939	-0.185635	-0.296446	-0.408108	-0.507131	-0.588955	-0.634149	-0.635739	-0.595772	-0.522453	-0.430043	-0.334004	-0.236306	-0.139151	-0.0467201	0.0347467	0.105391	0.159595	
0.25833	0.284741	0.309678	0.312271	0.278776	0.214835	0.126394	0.0286294	-0.0675236	-0.178316	-0.296914	-0.406716	-0.494139	-0.546827	-0.553392	-0.514784	-0.445682	-0.365423	-0.285036	-0.200307	-0.118317	-0.0506884	0.00481424	0.0529452	0.0899538	
0.244425	0.284086	0.322615	0.342695	0.327411	0.277461	0.209243	0.127764	0.0457491	-0.0587952	-0.172527	-0.273254	-0.354084	-0.403252	-0.412777	-0.383602	-0.330377	-0.270184	-0.213355	-0.152514	-0.0915898	-0.0477547	-0.0247884	-0.0110803	-0.000411567	
0.193891	0.251853	0.304582	0.338207	0.344373	0.315974	0.27548	0.217121	0.148554	0.0543389	-0.0442669	-0.126221	-0.187412	-0.228926	-0.242882	-0.225298	-0.184742	-0.142201	-0.109599	-0.0734021	-0.0442513	-0.0381471	-0.0535249	-0.0782019	-0.0972379	
0.112153	0.1844	0.250733	0.30934	0.341441	0.341541	0.3253	0.282456	0.223115	0.147954	0.0767703	0.0230925	-0.0184819	-0.0532855	-0.0728552	-0.0639969	-0.0270714	0.00626049	0.0185861	0.022042	0.0156374	-0.0154695	-0.06978	-0.130822	-0.176561	
0.0048748	0.0757642	0.158863	0.246608	0.31407	0.344585	0.345387	0.311036	0.262444	0.209514	0.171824	0.152486	0.134259	0.114149	0.0982335	0.104421	0.134259	0.15965	0.158528	0.136637	0.0964393	0.034148	-0.0479155	-0.141934	-0.221916	
-0.0951715	-0.0381786	0.0519645	0.154593	0.237621	0.284004	0.300817	0.287729	0.258047	0.234903	0.229812	0.240127	0.24994	0.255445	0.255253	0.262628	0.288204	0.305102	0.293662	0.257274	0.196459	0.109773	-0.000522888	-0.119717	-0.225507	
-0.170215	-0.129815	-0.0456603	0.051945	0.127548	0.178518	0.205899	0.210936	0.205033	0.208736	0.234088	0.273053	0.312595	0.346224	0.368418	0.390978	0.420193	0.440717	0.42797	0.377842	0.295243	0.186366	0.0608722	-0.0685792	-0.187818	
