1.02125	0.876598	0.709306	0.534421	0.371012	0.23551	0.136059	0.0713927	0.0340234	0.0147464	0.0058257	0.00210357	0.000696327	0.000211962	5.95145e-05	1.54596e-05	3.72587e-06	8.35387e-07	1.747e-07	3.41582e-08	6.25863e-09	1.0769e-09	1.74363e-10	2.66154e-11	3.83693e-12	
1.18027	1.07421	0.933049	0.76201	0.576598	0.399487	0.251451	0.143219	0.0737416	0.0343598	0.014522	0.00558417	0.00196026	0.000630384	0.00018635	5.0808e-05	1.28172e-05	3.00063e-06	6.53756e-07	1.32906e-07	2.52739e-08	4.50609e-09	7.5485e-10	1.19051e-10	1.77105e-11	
1.27519	1.21002	1.1102	0.972107	0.798109	0.603877	0.415645	0.258274	0.144449	0.07273	0.0330391	0.0135856	0.00507575	0.00172982	0.000539848	0.000154859	4.09766e-05	1.00349e-05	2.28148e-06	4.82949e-07	9.54399e-08	1.76518e-08	3.06255e-09	4.99522e-10	7.67497e-11	
1.31465	1.29004	1.22915	1.13264	0.995537	0.817646	0.615259	0.418392	0.255344	0.13961	0.0684863	0.0302417	0.0120702	0.00437357	0.00144503	0.00043719	0.000121601	3.12095e-05	7.41664e-06	1.63711e-06	3.36645e-07	6.46644e-08	1.16318e-08	1.96393e-09	3.11917e-10	
1.28606	1.31744	1.29945	1.24028	1.14407	1.00488	0.820892	0.610393	0.407545	0.242935	0.129246	0.0615394	0.0263362	0.0101791	0.00357073	0.00114221	0.000334667	9.01874e-05	2.24386e-05	5.17229e-06	1.10815e-06	2.21321e-07	4.13175e-08	7.22805e-09	1.18765e-09	
1.17368	1.27337	1.31794	1.30435	1.24464	1.14586	1.00087	0.80791	0.589421	0.383827	0.222199	0.114494	0.0527193	0.021803	0.00814252	0.00276049	0.000853799	0.000242025	6.31439e-05	1.52209e-05	3.40183e-06	7.07203e-07	1.37155e-07	2.48821e-08	4.23302e-09	
0.997004	1.15083	1.2649	1.31783	1.3051	1.24265	1.13827	0.98318	0.778473	0.55305	0.348891	0.195058	0.0969142	0.043005	0.0171413	0.00617263	0.00201922	0.000603109	0.000165245	4.17084e-05	9.73534e-06	2.10878e-06	4.25253e-07	8.0069e-08	1.41137e-08	
0.783355	0.976613	1.14099	1.26352	1.31799	1.30178	1.23417	1.12038	0.95056	0.732374	0.502797	0.305295	0.163985	0.0782432	0.0333544	0.012782	0.00442984	0.00139621	0.000402265	0.000106436	2.59722e-05	5.86711e-06	1.23121e-06	2.40769e-07	4.40015e-08	
0.53111	0.769751	0.973199	1.14547	1.2697	1.318	1.29419	1.21838	1.09014	0.901237	0.670035	0.441275	0.256367	0.131689	0.0601256	0.024555	0.00902766	0.00300608	0.000911678	0.000253105	6.462e-05	1.52346e-05	3.32899e-06	6.76516e-07	1.2825e-07	
0.252931	0.525842	0.775279	0.986722	1.16362	1.28132	1.31638	1.28167	1.19329	1.04439	0.833752	0.593211	0.372282	0.20588	0.100737	0.0438784	0.0171272	0.00602992	0.00192638	0.000561513	0.000150078	3.69442e-05	8.40996e-06	1.77677e-06	3.49527e-07	
-0.0120663	0.261812	0.545762	0.800075	1.01729	1.19267	1.29449	1.31136	1.26269	1.15525	0.979617	0.748079	0.505495	0.300562	0.157546	0.0731933	0.0303396	0.011297	0.00380286	0.00116415	0.000325814	8.37659e-05	1.98687e-05	4.36474e-06	8.91146e-07	
