0.397849	0.466046	0.550948	0.613948	0.647628	0.651525	0.631876	0.578985	0.501134	0.420931	0.375515	0.373702	0.422502	0.516235	0.639715	0.758529	0.849753	0.892271	0.873386	0.776187	0.613062	0.40102	0.149278	-0.116653	-0.353641	
0.609105	0.683496	0.762843	0.824219	0.855317	0.859646	0.840177	0.790669	0.71612	0.636574	0.580351	0.568482	0.598402	0.672157	0.776914	0.879352	0.946954	0.959279	0.895428	0.750143	0.537371	0.284599	0.0131434	-0.252711	-0.480644	
0.755073	0.828255	0.900589	0.956482	0.99492	1.00242	0.974471	0.924632	0.858929	0.782356	0.723488	0.701685	0.72213	0.781089	0.864909	0.947521	0.992374	0.975562	0.880571	0.699162	0.453229	0.173916	-0.105902	-0.356985	-0.565461	
0.819255	0.892355	0.958261	1.01076	1.05576	1.06548	1.03123	0.979266	0.92107	0.847214	0.784992	0.760377	0.778926	0.828339	0.895155	0.953944	0.972359	0.927518	0.811355	0.613491	0.356299	0.0723289	-0.200028	-0.431695	-0.619272	
0.80112	0.8778	0.940707	0.994217	1.03764	1.04636	1.01418	0.962635	0.904475	0.831876	0.764908	0.74266	0.760326	0.798582	0.851967	0.88781	0.878112	0.811855	0.683115	0.487293	0.239519	-0.0290019	-0.277172	-0.488889	-0.65458	
0.715574	0.791465	0.862755	0.914345	0.951983	0.961608	0.931141	0.885288	0.822733	0.744135	0.68259	0.662147	0.672488	0.700054	0.735562	0.751429	0.721192	0.641694	0.515147	0.336316	0.114313	-0.121779	-0.338357	-0.527256	-0.670512	
0.595094	0.663818	0.736758	0.788416	0.819022	0.82464	0.802994	0.760203	0.69467	0.61978	0.566673	0.549048	0.55403	0.567154	0.586209	0.587733	0.544191	0.465634	0.35016	0.192142	-0.00184921	-0.202797	-0.386584	-0.54294	-0.658418	
0.463446	0.514786	0.575243	0.615816	0.637392	0.64202	0.62625	0.59396	0.540449	0.480804	0.444472	0.432018	0.434292	0.44124	0.446683	0.43486	0.389335	0.317201	0.215203	0.0734826	-0.0986408	-0.275135	-0.426958	-0.548433	-0.633238	
0.346115	0.368561	0.397145	0.416259	0.425549	0.427332	0.421171	0.405976	0.380627	0.353407	0.339355	0.339333	0.351816	0.36129	0.357141	0.332784	0.279582	0.212272	0.118087	-0.0109474	-0.1618	-0.316144	-0.441929	-0.536006	-0.601997	
0.257896	0.243642	0.231362	0.215093	0.206111	0.205922	0.210364	0.223979	0.239475	0.251306	0.267948	0.285816	0.313812	0.33536	0.325895	0.291326	0.23158	0.158122	0.0672506	-0.0543175	-0.186101	-0.31636	-0.421303	-0.494568	-0.546665	
0.191154	0.140548	0.0898459	0.0443028	0.0181272	0.0126832	0.031886	0.0693728	0.120299	0.170811	0.220841	0.269309	0.322507	0.358892	0.355105	0.309663	0.23815	0.150814	0.0532174	-0.0591029	-0.168923	-0.272331	-0.355417	-0.415076	-0.45668	
0.164561	0.0735484	-0.0150771	-0.0882272	-0.136103	-0.145836	-0.110821	-0.0468241	0.0370261	0.128498	0.217769	0.302523	0.377996	0.421153	0.418394	0.363013	0.278598	0.182282	0.0837564	-0.0130779	-0.0961755	-0.175315	-0.239545	-0.290537	-0.327891	
0.164837	0.0332269	-0.0843986	-0.182448	-0.246964	-0.257696	-0.21396	-0.12602	-0.0156227	0.111239	0.244229	0.368083	0.465264	0.519319	0.512566	0.449648	0.353665	0.248703	0.150252	0.0712396	0.00901415	-0.0471399	-0.0957344	-0.138596	-0.176641	
0.188672	0.0193981	-0.130708	-0.2539	-0.332792	-0.347314	-0.292156	-0.183675	-0.0433231	0.119468	0.29044	0.446905	0.56583	0.626507	0.618303	0.550059	0.446259	0.33674	0.238406	0.169891	0.120898	0.0826528	0.0465336	0.0133048	-0.0272189	
0.232247	0.0317032	-0.154662	-0.307131	-0.402877	-0.420082	-0.353791	-0.220668	-0.0456836	0.15159	0.349365	0.522374	0.65107	0.712494	0.700563	0.629552	0.526685	0.420039	0.329461	0.268504	0.230473	0.204777	0.177724	0.145107	0.0980292	
0.270564	0.0550651	-0.152968	-0.32601	-0.432885	-0.45241	-0.377929	-0.22885	-0.0300751	0.18478	0.390456	0.560562	0.685526	0.744635	0.735052	0.669243	0.57842	0.48644	0.409485	0.35509	0.329011	0.310667	0.291486	0.256149	0.194786	
0.284784	0.0756649	-0.134009	-0.308032	-0.419068	-0.438624	-0.361881	-0.209299	-0.0102064	0.203561	0.397537	0.551304	0.657001	0.711932	0.705369	0.652118	0.582048	0.513525	0.458608	0.418266	0.401387	0.395957	0.380041	0.342277	0.271012	
0.281557	0.0903934	-0.102553	-0.262718	-0.369139	-0.388754	-0.31416	-0.170516	0.00977698	0.208494	0.382776	0.513318	0.592974	0.632715	0.624106	0.577625	0.524461	0.484355	0.454378	0.440961	0.440018	0.45053	0.440966	0.403459	0.327153	
0.262876	0.0979459	-0.063239	-0.195736	-0.289855	-0.307009	-0.240287	-0.119119	0.0301883	0.199458	0.347999	0.45216	0.506071	0.523556	0.508902	0.463582	0.421371	0.404567	0.399703	0.414097	0.440319	0.468645	0.473985	0.443777	0.36713	
0.224669	0.0986543	-0.0183079	-0.11691	-0.187324	-0.200006	-0.15018	-0.0598347	0.0497331	0.175014	0.288897	0.35995	0.38676	0.382973	0.356459	0.314702	0.286196	0.28852	0.308537	0.351399	0.403608	0.448184	0.468825	0.445978	0.369732	
0.183408	0.107666	0.0356763	-0.0281908	-0.0712352	-0.0779815	-0.0490296	0.00866414	0.0786887	0.153565	0.218744	0.247767	0.242012	0.21425	0.174168	0.141584	0.133597	0.15544	0.200819	0.26636	0.337333	0.396889	0.426856	0.412846	0.342284	
0.144341	0.125224	0.0945344	0.0678955	0.0531252	0.0515138	0.0597658	0.0836892	0.113175	0.139095	0.14628	0.130483	0.0919599	0.0384952	-0.0125687	-0.0337754	-0.0228906	0.019251	0.0840184	0.163323	0.245514	0.314286	0.347617	0.344371	0.284806	
0.111006	0.143097	0.153194	0.163197	0.174476	0.177665	0.167218	0.157096	0.147982	0.127208	0.0821282	0.0266197	-0.0428085	-0.118268	-0.176085	-0.193477	-0.170145	-0.115247	-0.0433074	0.0417079	0.126254	0.194546	0.235016	0.242395	0.198742	
0.079523	0.153278	0.2051	0.253094	0.288187	0.294256	0.269517	0.224816	0.175252	0.111718	0.0278395	-0.0594266	-0.154423	-0.246088	-0.309557	-0.33116	-0.305544	-0.248139	-0.172201	-0.0854793	-0.00373549	0.0621695	0.104969	0.116372	0.088927	
0.0434443	0.149385	0.251745	0.339546	0.398966	0.410112	0.367718	0.289372	0.191296	0.0857698	-0.0215582	-0.132191	-0.241263	-0.336664	-0.404993	-0.43175	-0.416278	-0.366454	-0.29235	-0.206199	-0.130272	-0.0664204	-0.024219	-0.0134258	-0.0340416	
0.00788757	0.137183	0.282673	0.40914	0.488685	0.504153	0.447929	0.337259	0.195688	0.0570546	-0.0650125	-0.185922	-0.297297	-0.39163	-0.459828	-0.495394	-0.500197	-0.467261	-0.403962	-0.330207	-0.258198	-0.200207	-0.161843	-0.147839	-0.163821	
-0.00964492	0.13367	0.299387	0.449032	0.542247	0.558378	0.495147	0.363632	0.198556	0.0445145	-0.0845966	-0.204356	-0.314296	-0.408185	-0.481447	-0.532458	-0.559367	-0.550982	-0.508408	-0.449363	-0.387667	-0.338931	-0.30456	-0.289178	-0.298608	
-0.00784293	0.14248	0.307317	0.464161	0.564634	0.580374	0.514463	0.373474	0.2069	0.0500175	-0.0844028	-0.19845	-0.307942	-0.40538	-0.487623	-0.555702	-0.59689	-0.612748	-0.591978	-0.547732	-0.500883	-0.4625	-0.436095	-0.424606	-0.420802	
0.00124405	0.154588	0.314262	0.466728	0.572627	0.589623	0.518181	0.377548	0.217813	0.0606522	-0.0787416	-0.194977	-0.303592	-0.408023	-0.501628	-0.575546	-0.621442	-0.648641	-0.640974	-0.60892	-0.574805	-0.54927	-0.537143	-0.531918	-0.516992	
0.0134582	0.166057	0.324175	0.470055	0.578055	0.599584	0.520369	0.38458	0.230565	0.0726343	-0.0714913	-0.194721	-0.303341	-0.415141	-0.518317	-0.589313	-0.635437	-0.660847	-0.656917	-0.63055	-0.601072	-0.587415	-0.58784	-0.588807	-0.571693	
0.0168959	0.169109	0.326652	0.469905	0.578717	0.600353	0.520369	0.385736	0.233958	0.0757165	-0.0689404	-0.194763	-0.303043	-0.418083	-0.522431	-0.59311	-0.63846	-0.662777	-0.657477	-0.633562	-0.602164	-0.591413	-0.595519	-0.596947	-0.579471	
0.00627132	0.15967	0.318627	0.467933	0.575676	0.594267	0.519306	0.380502	0.223142	0.0658788	-0.0758126	-0.194857	-0.302724	-0.410265	-0.50849	-0.581519	-0.627564	-0.655469	-0.650788	-0.621262	-0.590416	-0.570439	-0.563553	-0.561458	-0.54439	
-0.00521017	0.147154	0.309175	0.465331	0.568299	0.583882	0.516722	0.37423	0.210797	0.0536897	-0.083179	-0.196587	-0.3057	-0.40601	-0.492032	-0.564519	-0.608011	-0.630463	-0.616692	-0.57789	-0.536218	-0.503083	-0.481981	-0.472529	-0.463176	
-0.0101805	0.136697	0.303504	0.458086	0.554411	0.570557	0.506058	0.369425	0.201796	0.0457292	-0.0856396	-0.202754	-0.312765	-0.407338	-0.484372	-0.542428	-0.576386	-0.578406	-0.545214	-0.491396	-0.435815	-0.390886	-0.358991	-0.344835	-0.349921	
-0.00210023	0.133569	0.290972	0.428871	0.514389	0.531209	0.470637	0.350545	0.196134	0.0491306	-0.076249	-0.198056	-0.308949	-0.402443	-0.472271	-0.512322	-0.527107	-0.503202	-0.446985	-0.379418	-0.310553	-0.255865	-0.218916	-0.203802	-0.21822	
0.0280708	0.144141	0.266619	0.370011	0.438787	0.451536	0.402991	0.31097	0.193951	0.072977	-0.04022	-0.157635	-0.267904	-0.363552	-0.431574	-0.461086	-0.452936	-0.409345	-0.337118	-0.256122	-0.180844	-0.119032	-0.0780018	-0.066174	-0.0850561	
0.0662594	0.153763	0.224823	0.288884	0.33334	0.341207	0.310226	0.251501	0.183495	0.103261	0.00786953	-0.0894898	-0.192095	-0.286633	-0.352116	-0.376222	-0.353021	-0.297178	-0.221924	-0.133474	-0.054871	0.0101939	0.054145	0.064236	0.0401326	
0.0982788	0.148688	0.174277	0.199213	0.220292	0.224179	0.208474	0.183911	0.160032	0.12181	0.0590745	-0.0102157	-0.0906936	-0.174135	-0.233614	-0.252437	-0.226357	-0.169295	-0.0954889	-0.0102265	0.0741766	0.14171	0.183323	0.193603	0.157451	
0.130294	0.132746	0.118767	0.107024	0.103122	0.104226	0.103663	0.114284	0.127583	0.134452	0.119086	0.0866158	0.0353401	-0.026535	-0.0814981	-0.0993702	-0.0824619	-0.0342515	0.0336781	0.117087	0.20033	0.270178	0.306512	0.307018	0.25346	
0.167947	0.11426	0.0592408	0.00930857	-0.0224847	-0.026974	-0.00657718	0.038148	0.0925326	0.147405	0.19005	0.200272	0.181554	0.142403	0.0975194	0.0702299	0.070032	0.10074	0.155712	0.226807	0.304941	0.368752	0.399481	0.390523	0.323151	
0.207407	0.100291	0.00221498	-0.0822095	-0.141623	-0.151868	-0.110564	-0.0333847	0.059593	0.164771	0.261092	0.3163	0.331106	0.318386	0.28629	0.248089	0.226725	0.236286	0.266234	0.319603	0.379941	0.43049	0.456151	0.436313	0.361231	
0.249296	0.0982386	-0.0462248	-0.165794	-0.251841	-0.267242	-0.20637	-0.0965473	0.0375099	0.190818	0.326923	0.418864	0.462184	0.470673	0.452125	0.407951	0.370107	0.361359	0.366308	0.39234	0.429533	0.464524	0.47674	0.449549	0.373048	
0.276776	0.0947695	-0.0871785	-0.237706	-0.340146	-0.359334	-0.286733	-0.150903	0.0185589	0.207007	0.372317	0.492413	0.561758	0.592836	0.582476	0.536283	0.488327	0.457714	0.438308	0.436303	0.445156	0.462786	0.458512	0.422869	0.346253	
0.285217	0.0819828	-0.123	-0.292656	-0.40335	-0.422648	-0.346268	-0.196144	-0.0023619	0.206828	0.393006	0.538207	0.633391	0.684124	0.677748	0.628127	0.565896	0.509005	0.463121	0.43264	0.420579	0.421599	0.407733	0.369486	0.295444	
0.279416	0.0641261	-0.146802	-0.32285	-0.432043	-0.451731	-0.3761	-0.223507	-0.0221337	0.194456	0.397489	0.561344	0.680916	0.73887	0.730451	0.670313	0.586444	0.503614	0.434835	0.383477	0.361909	0.348474	0.329947	0.294295	0.227477	
0.249685	0.0407416	-0.15671	-0.319609	-0.420747	-0.438633	-0.369282	-0.227287	-0.0409539	0.16605	0.369661	0.543845	0.672269	0.733542	0.721301	0.651009	0.551931	0.449687	0.363055	0.305524	0.271756	0.249114	0.226318	0.191369	0.139456	
0.204598	0.0217436	-0.143845	-0.277947	-0.363702	-0.380216	-0.319297	-0.201971	-0.0474743	0.130386	0.313349	0.479233	0.604135	0.664569	0.655916	0.585751	0.48092	0.371598	0.275223	0.209551	0.165301	0.132547	0.0999921	0.0687063	0.0267172	
0.171488	0.0242272	-0.105194	-0.212825	-0.282872	-0.294497	-0.246983	-0.150872	-0.0293711	0.110916	0.260768	0.399257	0.505048	0.563469	0.555424	0.490155	0.390881	0.282533	0.183874	0.110525	0.0541513	0.00591271	-0.0375448	-0.0759229	-0.11492	
0.162509	0.0547658	-0.046277	-0.130104	-0.185702	-0.195718	-0.156986	-0.0820894	0.0127226	0.119263	0.226122	0.325922	0.409845	0.456563	0.451891	0.3941	0.304135	0.205058	0.107306	0.0172094	-0.0559564	-0.125647	-0.18397	-0.231557	-0.2687	
0.175206	0.109333	0.0429577	-0.013033	-0.0474499	-0.0548577	-0.0293543	0.0183162	0.082247	0.148961	0.213842	0.276568	0.339403	0.379957	0.378042	0.327896	0.250946	0.159097	0.0595812	-0.0472717	-0.146549	-0.239683	-0.314003	-0.370029	-0.4094	
