0.054257	0.0580399	0.0598041	0.06265	0.0649792	0.0660123	0.0671742	0.0667152	0.0663766	0.0670923	0.0685878	0.0707755	0.0738252	0.0758201	0.0784238	0.0800638	0.0814921	0.0829104	0.0826935	0.0815284	0.0792463	0.0756931	0.0717306	0.0685577	0.0672778	
0.0547262	0.0566342	0.0585639	0.0617335	0.0637381	0.0650075	0.066174	0.0654656	0.0654922	0.0665476	0.0680468	0.0705498	0.07328	0.0753451	0.0774837	0.0790939	0.0807367	0.0820489	0.0813948	0.0803314	0.0778114	0.074331	0.0706707	0.0678897	0.0666124	
0.0477749	0.049685	0.0519278	0.0546962	0.0563688	0.0580282	0.0584101	0.0576592	0.0588575	0.0600716	0.0621215	0.0653697	0.0677308	0.0699172	0.0712727	0.0730125	0.0748976	0.0756046	0.0748634	0.0734827	0.0709941	0.0683283	0.0651291	0.0621867	0.0617513	
0.03561	0.0376577	0.0398699	0.0413929	0.0432737	0.0445695	0.0443038	0.0443397	0.0459248	0.0469725	0.048683	0.0519233	0.0541217	0.0560713	0.0568879	0.0586859	0.0600775	0.0605294	0.0601213	0.0584349	0.0555685	0.054545	0.0514026	0.0488111	0.0483741	
0.0175746	0.0202455	0.0217273	0.0236933	0.0251656	0.0261668	0.0257835	0.0254668	0.0273733	0.0289719	0.0306248	0.0339544	0.0358702	0.0373161	0.0374584	0.0387399	0.0394076	0.04022	0.040109	0.0376386	0.0357507	0.0343866	0.0322524	0.0303708	0.0304908	
-8.73217e-05	0.00188066	0.00352183	0.0051634	0.00676838	0.00694586	0.00633244	0.00597363	0.0078619	0.00985112	0.0116453	0.0154088	0.0169651	0.0180216	0.0180741	0.0179871	0.017915	0.0190414	0.0180984	0.0162759	0.0142549	0.0138855	0.0116114	0.0109997	0.01175	
-0.0187552	-0.0167154	-0.0154288	-0.0133581	-0.0131229	-0.0129868	-0.0138145	-0.015061	-0.0128289	-0.0107969	-0.00827861	-0.00476789	-0.00421897	-0.0027483	-0.0038521	-0.00487178	-0.00514074	-0.00448336	-0.00579469	-0.00806305	-0.00943982	-0.0101818	-0.0109435	-0.0113471	-0.0096528	
-0.0335419	-0.0323672	-0.0309321	-0.0299448	-0.0296646	-0.0303335	-0.0315166	-0.0320975	-0.0304557	-0.0284455	-0.0261261	-0.0232925	-0.0236117	-0.0222607	-0.0241657	-0.0255572	-0.0267052	-0.0267375	-0.0281002	-0.0302466	-0.0323322	-0.0312592	-0.0321523	-0.0314579	-0.0306342	
-0.0442013	-0.0426271	-0.0415471	-0.0401391	-0.0407561	-0.0411741	-0.0427452	-0.0444867	-0.0425594	-0.0399129	-0.037984	-0.0356037	-0.0361331	-0.0358148	-0.0387294	-0.0404628	-0.0422849	-0.0433634	-0.0444358	-0.0476334	-0.0488002	-0.0488577	-0.0483245	-0.0473362	-0.0464452	
-0.0454284	-0.0439315	-0.0431008	-0.0426563	-0.0424168	-0.0430715	-0.0459847	-0.0474462	-0.0455425	-0.0431497	-0.0418261	-0.0393947	-0.0408661	-0.0416711	-0.0447682	-0.0473585	-0.049714	-0.0511663	-0.0535688	-0.0560125	-0.0581454	-0.0571318	-0.0569241	-0.05544	-0.0552496	
