2.18762	2.19191	2.18583	2.17458	2.1633	2.15403	2.1459	2.13669	2.1239	2.10506	2.07763	2.0389	1.98597	1.91584	1.82562	1.71293	1.57634	1.41605	1.23468	1.03802	0.83517	0.63778	0.458303	0.307528	0.19261	
2.20856	2.21122	2.20318	2.18933	2.17553	2.1649	2.15732	2.1508	2.14277	2.13061	2.11165	2.08304	2.0417	1.98439	1.90785	1.80909	1.6858	1.5369	1.36347	1.16959	0.962993	0.75486	0.558484	0.386983	0.251021	
2.05429	2.05371	2.04243	2.02645	2.0117	2.00146	1.99596	1.99346	1.99155	1.98771	1.97933	1.96374	1.93814	1.89978	1.84608	1.77488	1.6846	1.57425	1.44335	1.29224	1.12276	0.939229	0.749311	0.564152	0.396964	
1.74414	1.72952	1.70946	1.68901	1.67301	1.66419	1.66276	1.66733	1.67594	1.68643	1.69653	1.70383	1.70571	1.69948	1.68262	1.65285	1.60851	1.54868	1.47263	1.37915	1.26626	1.13183	0.975297	0.800251	0.616614	
1.30624	1.272	1.23984	1.21327	1.19556	1.18846	1.19206	1.20546	1.22736	1.25641	1.29104	1.32945	1.36943	1.4082	1.44264	1.46916	1.48373	1.48284	1.46402	1.42555	1.3658	1.2824	1.17216	1.03217	0.863072	
0.810688	0.759592	0.717354	0.685855	0.666878	0.661327	0.669142	0.689934	0.72303	0.767906	0.823819	0.889731	0.964244	1.04518	1.12937	1.21314	1.29118	1.35665	1.40279	1.42405	1.41684	1.37962	1.31203	1.21339	1.08117	
0.326191	0.264068	0.215402	0.180881	0.161251	0.156711	0.167259	0.192773	0.233226	0.288529	0.358697	0.443219	0.541098	0.651065	0.770149	0.894842	1.02145	1.14378	1.25351	1.34142	1.39865	1.41852	1.39793	1.33834	1.24372	
-0.123384	-0.188987	-0.238816	-0.272954	-0.291756	-0.295619	-0.284263	-0.257951	-0.215637	-0.157091	-0.0813555	0.0121048	0.122795	0.25003	0.392318	0.544845	0.703544	0.864033	1.01984	1.16297	1.28384	1.37191	1.41701	1.41155	1.35673	
-0.511135	-0.569198	-0.611745	-0.639909	-0.655171	-0.657996	-0.648424	-0.626275	-0.590276	-0.538856	-0.470574	-0.383363	-0.27552	-0.147704	0.00157913	0.170178	0.352228	0.542404	0.7337	0.91811	1.08742	1.23263	1.34463	1.41155	1.41916	
-0.79749	-0.839437	-0.868	-0.88638	-0.896005	-0.897258	-0.89155	-0.876576	-0.853006	-0.816824	-0.766407	-0.698911	-0.610284	-0.498948	-0.364758	-0.203958	-0.0190945	0.185514	0.403326	0.624398	0.837518	1.03123	1.1949	1.32365	1.40645	
-0.972129	-0.991636	-1.00261	-1.00872	-1.01115	-1.01121	-1.00988	-1.00502	-0.996415	-0.981074	-0.955258	-0.914956	-0.857007	-0.773489	-0.66503	-0.52848	-0.362058	-0.167427	0.0523195	0.290854	0.536829	0.777704	0.995669	1.17423	1.31436	
-1.02312	-1.01592	-1.00777	-0.999703	-0.994831	-0.994534	-0.996853	-1.00481	-1.01192	-1.02026	-1.02404	-1.01823	-0.998826	-0.958725	-0.889487	-0.788773	-0.652174	-0.480242	-0.275076	-0.0413255	0.213721	0.47747	0.742095	0.980824	1.17093	
-0.953469	-0.924026	-0.899	-0.880464	-0.870446	-0.869013	-0.875503	-0.891593	-0.913851	-0.941387	-0.970839	-1.00032	-1.01923	-1.02607	-1.00853	-0.961034	-0.873113	-0.742759	-0.56613	-0.350161	-0.0978366	0.173934	0.452094	0.735649	0.987008	
-0.803332	-0.75946	-0.725393	-0.703164	-0.689372	-0.687213	-0.696814	-0.714008	-0.745874	-0.785152	-0.832662	-0.886451	-0.941652	-0.989568	-1.02028	-1.02667	-0.996232	-0.922175	-0.797486	-0.618964	-0.394398	-0.120685	0.167674	0.462847	0.759733	
-0.615794	-0.571486	-0.53971	-0.51813	-0.505483	-0.504679	-0.51171	-0.528916	-0.556724	-0.59632	-0.650427	-0.711802	-0.787514	-0.867467	-0.945338	-1.00234	-1.03282	-1.01447	-0.95056	-0.820603	-0.63947	-0.402118	-0.110668	0.193581	0.509002	
-0.454093	-0.425063	-0.401552	-0.386625	-0.382516	-0.379717	-0.384165	-0.396872	-0.412808	-0.441053	-0.481614	-0.537054	-0.608713	-0.694541	-0.796652	-0.894521	-0.980496	-1.02794	-1.02585	-0.963812	-0.823735	-0.630861	-0.371569	-0.0678644	0.255271	
-0.36405	-0.347779	-0.340293	-0.335029	-0.334993	-0.332401	-0.334565	-0.338368	-0.344355	-0.357038	-0.374678	-0.408647	-0.456587	-0.532026	-0.627108	-0.745326	-0.859999	-0.964678	-1.0204	-1.02812	-0.957911	-0.809884	-0.591237	-0.308299	0.0100782	
-0.342056	-0.33677	-0.337875	-0.336949	-0.334398	-0.336798	-0.336308	-0.335727	-0.338966	-0.339101	-0.343656	-0.354778	-0.370352	-0.409078	-0.476255	-0.583328	-0.713023	-0.849193	-0.96195	-1.0243	-1.02015	-0.935463	-0.769038	-0.518408	-0.214739	
-0.346619	-0.344529	-0.338538	-0.336915	-0.334277	-0.334007	-0.336199	-0.337224	-0.34298	-0.34514	-0.348345	-0.351095	-0.356983	-0.361797	-0.387969	-0.451642	-0.563091	-0.70619	-0.853086	-0.972631	-1.03189	-1.00495	-0.895962	-0.692701	-0.41389	
-0.332778	-0.320634	-0.311846	-0.305849	-0.301071	-0.301273	-0.303125	-0.307684	-0.317055	-0.328153	-0.338706	-0.351559	-0.36149	-0.362327	-0.359062	-0.38008	-0.449677	-0.572532	-0.729523	-0.877959	-0.992855	-1.0304	-0.978166	-0.826571	-0.582638	
-0.291624	-0.282715	-0.269061	-0.268494	-0.26438	-0.262845	-0.26898	-0.268412	-0.27652	-0.288683	-0.300536	-0.316172	-0.347913	-0.369217	-0.370056	-0.358308	-0.382998	-0.463641	-0.606701	-0.774148	-0.92458	-1.01371	-1.01879	-0.922509	-0.719754	
-0.269432	-0.259595	-0.258399	-0.25751	-0.256719	-0.254195	-0.256397	-0.258957	-0.257258	-0.265233	-0.27556	-0.277078	-0.297225	-0.338522	-0.368756	-0.366131	-0.360991	-0.398903	-0.507128	-0.663969	-0.838192	-0.971857	-1.0268	-0.983521	-0.825116	
-0.266519	-0.260303	-0.265408	-0.258473	-0.25805	-0.259578	-0.257135	-0.2637	-0.26196	-0.261756	-0.276669	-0.270641	-0.270063	-0.294901	-0.345246	-0.363057	-0.359331	-0.363018	-0.435835	-0.574458	-0.750538	-0.912386	-1.00896	-1.01612	-0.902318	
-0.259562	-0.249894	-0.258428	-0.237913	-0.242722	-0.247983	-0.234452	-0.254133	-0.253712	-0.25231	-0.272701	-0.286657	-0.274245	-0.268648	-0.309391	-0.348051	-0.35799	-0.352036	-0.390158	-0.499902	-0.667229	-0.850194	-0.977971	-1.0261	-0.95615	
-0.234436	-0.240687	-0.233605	-0.22547	-0.228846	-0.23052	-0.225328	-0.229651	-0.23801	-0.238921	-0.237295	-0.270617	-0.281453	-0.274735	-0.291993	-0.330804	-0.350458	-0.346081	-0.360488	-0.449446	-0.598482	-0.786383	-0.939467	-1.02048	-0.990649	
-0.235527	-0.241437	-0.226805	-0.230277	-0.231245	-0.226225	-0.233078	-0.227041	-0.233929	-0.242227	-0.229276	-0.251456	-0.2636	-0.269039	-0.277511	-0.31899	-0.342833	-0.345579	-0.346838	-0.410836	-0.543326	-0.729963	-0.901397	-1.00775	-1.00908	
-0.241437	-0.241367	-0.22462	-0.232458	-0.227846	-0.221304	-0.234816	-0.225456	-0.234175	-0.243635	-0.239337	-0.24641	-0.256497	-0.26017	-0.269306	-0.306592	-0.337846	-0.342171	-0.336713	-0.38612	-0.50463	-0.68432	-0.863377	-0.99094	-1.01978	
-0.226805	-0.22462	-0.216117	-0.215511	-0.214908	-0.213206	-0.215584	-0.214546	-0.220897	-0.227835	-0.226589	-0.249801	-0.264075	-0.262305	-0.258977	-0.295028	-0.32974	-0.341929	-0.333011	-0.370069	-0.474395	-0.649685	-0.835561	-0.974354	-1.02252	
