-0.0502247	-0.0671393	-0.0753575	-0.0774745	-0.075369	-0.0701047	-0.0651887	-0.0579107	-0.0484941	-0.0405212	-0.035132	-0.0308815	-0.0305124	-0.0321501	-0.0329847	-0.0343743	-0.0367806	-0.0386704	-0.0416231	-0.0446643	-0.0433288	-0.0450126	-0.0461464	-0.044266	-0.0421419	
-0.0506941	-0.0658691	-0.0731441	-0.0741638	-0.071819	-0.0662613	-0.060353	-0.0521204	-0.0421998	-0.0348664	-0.0300163	-0.026429	-0.0269001	-0.0292227	-0.0303613	-0.0328175	-0.0356685	-0.0386396	-0.0420073	-0.0450424	-0.0441182	-0.0461419	-0.0478317	-0.0452959	-0.0434498	
-0.0464568	-0.060575	-0.0665942	-0.0667131	-0.0644778	-0.0603666	-0.0556099	-0.048867	-0.040782	-0.0355757	-0.0318901	-0.0293051	-0.0288074	-0.0298112	-0.028942	-0.0312678	-0.0331527	-0.0354432	-0.0387608	-0.0406172	-0.0404715	-0.0419732	-0.0438796	-0.0411604	-0.0392672	
-0.0370366	-0.04922	-0.0536964	-0.0538238	-0.0530597	-0.0502484	-0.0476762	-0.0442565	-0.0399423	-0.0383171	-0.0360239	-0.033252	-0.0332199	-0.033059	-0.0309919	-0.0305544	-0.0308716	-0.0323607	-0.033493	-0.0346075	-0.0331269	-0.0357776	-0.0379656	-0.0353083	-0.035558	
-0.0190796	-0.0312833	-0.0362451	-0.0364226	-0.036528	-0.03804	-0.039293	-0.0393374	-0.037843	-0.0385024	-0.0381489	-0.0380005	-0.0378637	-0.0373149	-0.033197	-0.0325036	-0.0302055	-0.0290057	-0.0288161	-0.027371	-0.0277363	-0.0300819	-0.0344903	-0.0343834	-0.0362563	
0.00678728	-0.00490865	-0.010358	-0.0131406	-0.0179757	-0.0227022	-0.0274456	-0.030053	-0.0313848	-0.0354463	-0.0377622	-0.0394643	-0.0420514	-0.0428216	-0.0400091	-0.0378824	-0.0347395	-0.0324371	-0.0292275	-0.0266235	-0.0250798	-0.0288069	-0.0334567	-0.0340797	-0.0386127	
0.0387417	0.0241531	0.0154761	0.00925807	0.00108589	-0.00953027	-0.017127	-0.0220359	-0.0250875	-0.0308313	-0.0348695	-0.039193	-0.043374	-0.0452051	-0.0426483	-0.041859	-0.0387067	-0.0359285	-0.0323694	-0.0276886	-0.0273328	-0.0300882	-0.0351091	-0.0361965	-0.0397466	
0.0661749	0.0507567	0.0395846	0.029354	0.0160705	0.00413478	-0.00592597	-0.0121327	-0.0166575	-0.0235538	-0.0283616	-0.0331882	-0.0373967	-0.0401167	-0.0389725	-0.0389626	-0.0373616	-0.0364699	-0.0339327	-0.0300133	-0.0291572	-0.032064	-0.0354473	-0.0344176	-0.0364915	
0.0897778	0.072106	0.0588556	0.0464853	0.0326091	0.0170066	0.00618946	-0.00110234	-0.00605698	-0.0128404	-0.0170691	-0.0211643	-0.0257716	-0.0269866	-0.025843	-0.0268826	-0.0277858	-0.0300003	-0.0299119	-0.0280258	-0.0287396	-0.0310784	-0.0332431	-0.0307862	-0.0305046	
0.114082	0.096461	0.0820106	0.0686625	0.0528405	0.0383178	0.0259782	0.0177303	0.0119243	0.00504977	0.00055401	-0.0046255	-0.00768665	-0.0102825	-0.0108466	-0.0140456	-0.0171524	-0.0215014	-0.0245003	-0.0237214	-0.025831	-0.0281826	-0.0293836	-0.0261462	-0.0241364	
0.143786	0.126299	0.112784	0.0999653	0.0849118	0.0677205	0.0555526	0.0471575	0.0403128	0.0320589	0.0258416	0.0194161	0.0114623	0.00664858	0.00250137	-0.0031918	-0.00939737	-0.0164266	-0.0189193	-0.0195363	-0.0221304	-0.0247964	-0.0258692	-0.0223207	-0.0197507	
0.172666	0.156243	0.143143	0.130888	0.116054	0.101159	0.0892964	0.0804275	0.0727429	0.0637401	0.0553901	0.0441307	0.0345233	0.0256692	0.0178224	0.0092536	0.00172342	-0.00490555	-0.00932731	-0.00982004	-0.014381	-0.0176735	-0.018975	-0.0170539	-0.0135173	
0.19099	0.175305	0.164001	0.15405	0.141471	0.127583	0.118253	0.111172	0.103127	0.0926633	0.0822606	0.0701923	0.0571221	0.0465804	0.0370513	0.0287952	0.0211491	0.0130345	0.00960494	0.00799109	0.00302028	-0.000626297	-0.00233497	-0.000370498	0.00246796	
0.199829	0.184541	0.17388	0.16448	0.154435	0.143492	0.135952	0.129345	0.121384	0.111741	0.101484	0.0886304	0.0771729	0.0687415	0.0611038	0.0544359	0.048191	0.0424338	0.039034	0.0380118	0.0322228	0.0289592	0.0281619	0.0286141	0.0314029	
0.200874	0.187412	0.178114	0.171383	0.162685	0.15334	0.147385	0.142155	0.135352	0.126488	0.117894	0.10712	0.0985921	0.0924708	0.0862038	0.0815005	0.0765426	0.0711852	0.0687006	0.0686985	0.0644069	0.0633186	0.0643784	0.066586	0.0702754	
0.195507	0.183866	0.176818	0.170427	0.164019	0.155372	0.150404	0.146959	0.141484	0.136282	0.1303	0.123943	0.119094	0.116875	0.113125	0.109882	0.106138	0.101276	0.100004	0.101127	0.0977287	0.0983495	0.10122	0.103915	0.108443	
0.174811	0.166546	0.160639	0.156456	0.15036	0.143906	0.14168	0.14018	0.139092	0.13772	0.137419	0.134343	0.134884	0.136744	0.135676	0.135445	0.132691	0.129961	0.129461	0.132013	0.129628	0.131369	0.13583	0.138893	0.143333	
0.143046	0.134299	0.128874	0.123718	0.119603	0.114288	0.113996	0.117568	0.119353	0.122726	0.125463	0.128589	0.133227	0.139676	0.143859	0.147562	0.150175	0.150661	0.154566	0.160093	0.159522	0.163534	0.168493	0.170831	0.173604	
0.101646	0.0926088	0.0852867	0.0800297	0.0751505	0.0718419	0.075583	0.0802616	0.0854431	0.091786	0.0998275	0.104626	0.113015	0.124391	0.131724	0.140487	0.147469	0.154845	0.163871	0.173854	0.177485	0.183807	0.190528	0.191985	0.192369	
0.0565484	0.0450332	0.0368176	0.0306969	0.0273895	0.0250444	0.0284186	0.0360841	0.043048	0.0522498	0.0612897	0.0698979	0.0807657	0.0929002	0.103033	0.115087	0.127371	0.138547	0.152657	0.167946	0.175036	0.184071	0.191389	0.192393	0.192538	
0.00890942	-0.00323434	-0.0117582	-0.0177766	-0.022714	-0.0254433	-0.0204769	-0.0138323	-0.00661233	0.00354491	0.0151936	0.0242627	0.0361599	0.0515425	0.0641638	0.0789366	0.0935712	0.108933	0.127118	0.14465	0.153773	0.16416	0.172493	0.173775	0.172978	
-0.0347574	-0.0479293	-0.0572866	-0.0648422	-0.0695153	-0.0724481	-0.0697274	-0.0639168	-0.0567583	-0.0468985	-0.0361332	-0.0255778	-0.0117976	0.00495661	0.0196587	0.0374152	0.0544534	0.0710844	0.0898138	0.10773	0.117837	0.128677	0.138254	0.140514	0.141647	
-0.0638428	-0.0784357	-0.0891013	-0.0975531	-0.105149	-0.110278	-0.108482	-0.10372	-0.0991691	-0.0914842	-0.0818647	-0.07262	-0.0583146	-0.0401493	-0.0231078	-0.00500903	0.0127842	0.0305001	0.0495651	0.0673598	0.0767206	0.0883044	0.0982175	0.101402	0.10312	
-0.0768955	-0.0924762	-0.10443	-0.115649	-0.123676	-0.129588	-0.129098	-0.126778	-0.123324	-0.116806	-0.108289	-0.0984845	-0.0853602	-0.0681809	-0.0537128	-0.0364585	-0.020283	-0.00476625	0.0127287	0.02804	0.0365255	0.0450867	0.0528099	0.054718	0.055737	
-0.0694168	-0.0850832	-0.0985597	-0.109962	-0.120416	-0.128082	-0.130103	-0.128011	-0.125206	-0.119526	-0.111546	-0.104084	-0.0919305	-0.0782133	-0.0665988	-0.0539786	-0.041813	-0.0287499	-0.014727	-0.00209881	0.00191323	0.00648099	0.0101516	0.00737593	0.00472715	
-0.045612	-0.061806	-0.0750269	-0.089067	-0.100625	-0.110074	-0.111725	-0.110362	-0.108718	-0.103809	-0.0972805	-0.0902406	-0.0818664	-0.0714586	-0.0640927	-0.0551555	-0.0471456	-0.0402186	-0.0317404	-0.0258318	-0.027754	-0.0290401	-0.031161	-0.0384446	-0.0450522	
-0.0102745	-0.025821	-0.0414254	-0.0561463	-0.0696284	-0.0786852	-0.0815449	-0.0808359	-0.0795988	-0.076869	-0.0732049	-0.0709928	-0.0649964	-0.0574543	-0.0531215	-0.0480348	-0.045441	-0.0443933	-0.043391	-0.0451764	-0.0538289	-0.0608523	-0.0671855	-0.0778287	-0.0873756	
0.0287926	0.0107593	-0.0057096	-0.0223125	-0.0357672	-0.0460548	-0.048251	-0.04756	-0.0493441	-0.0500364	-0.0499334	-0.0495511	-0.0466816	-0.0421266	-0.0409961	-0.039864	-0.0425099	-0.0475989	-0.0531876	-0.0609705	-0.0756211	-0.0873592	-0.0966138	-0.109904	-0.120019	
