-0.000229485	-0.000149885	-0.00040733	-0.000211965	0.000371542	0.00021369	0.00048502	0.000778096	0.000341774	-0.00114884	-0.00287943	-0.00472809	-0.00665338	-0.00806242	-0.0087686	-0.00753429	-0.00599395	-0.00309412	0.000604874	0.00417531	0.00859503	0.0118177	0.0146658	0.0160817	0.0168609	
-0.000235104	-0.000313756	-0.000777362	-0.00053822	-0.000268479	-0.00044582	9.33479e-05	0.000235704	9.16002e-05	-0.00124508	-0.00263707	-0.00440674	-0.00645385	-0.00783129	-0.00863749	-0.00779942	-0.00642645	-0.0035714	-1.58186e-05	0.003707	0.00799868	0.0116827	0.0146932	0.0164954	0.0172048	
-0.000518898	-0.00109169	-0.00187081	-0.00205787	-0.00204474	-0.00237821	-0.00185693	-0.00170381	-0.00153145	-0.00257655	-0.00360308	-0.00532064	-0.00722319	-0.0090173	-0.00931326	-0.00955001	-0.0080046	-0.00508008	-0.00209884	0.00263968	0.00619074	0.0110401	0.0140031	0.0164463	0.0173667	
-0.000564418	-0.0011172	-0.00234114	-0.00317525	-0.00303123	-0.00387618	-0.00321647	-0.00325002	-0.00280913	-0.00384845	-0.00465364	-0.00607943	-0.00890513	-0.00985101	-0.0115245	-0.0114122	-0.0105806	-0.0079936	-0.00439679	-0.000414747	0.00438399	0.008736	0.0127412	0.0153964	0.016889	
-0.000650683	-0.00102164	-0.00305186	-0.00366318	-0.00420198	-0.00474606	-0.00438329	-0.00393812	-0.0036099	-0.00413021	-0.00449272	-0.00618673	-0.00836878	-0.0100042	-0.0116709	-0.0120982	-0.0116609	-0.00963089	-0.00605034	-0.00234659	0.00240784	0.00727874	0.0107049	0.0145254	0.0157225	
-3.04734e-05	-0.000870853	-0.002529	-0.00397798	-0.00462987	-0.0051773	-0.00440121	-0.00430458	-0.00299577	-0.00368627	-0.00377046	-0.00488332	-0.00759186	-0.00931816	-0.011071	-0.0123196	-0.0120386	-0.0100897	-0.00761295	-0.00277945	0.00134191	0.00622354	0.0107237	0.0137054	0.0159113	
0.000191561	5.95235e-05	-0.00184645	-0.00290896	-0.00355639	-0.00389168	-0.00313467	-0.00236667	-0.0016937	-0.00164165	-0.00144567	-0.00285629	-0.00474911	-0.00719337	-0.00896498	-0.0103274	-0.010455	-0.00926803	-0.00661434	-0.00250663	0.00141613	0.00665932	0.00996498	0.0142966	0.0154994	
0.000448463	0.000327518	-0.00109638	-0.00169029	-0.00214937	-0.00223411	-0.000687654	-0.000321234	0.00161538	0.00126109	0.00188374	0.00121402	-0.00167773	-0.00330361	-0.00641725	-0.00754823	-0.00875401	-0.00781208	-0.00573284	-0.00228409	0.00208131	0.00601925	0.0106006	0.0136601	0.0155966	
0.00169755	0.00136088	-0.000314304	-0.000497993	-0.0017288	-0.00168382	-0.000556896	0.00042517	0.00189425	0.00172998	0.00288966	0.00180493	0.000111924	-0.00260571	-0.00450744	-0.00652188	-0.00722677	-0.00617824	-0.00455742	-0.000231646	0.00285024	0.00823747	0.0112238	0.0153641	0.0163641	
0.00104414	0.00106194	0.000243655	-0.00053806	-0.000579141	-0.00131937	0.00104591	0.00164227	0.0036427	0.00346248	0.00443221	0.00418032	0.00082984	-0.00102145	-0.00433037	-0.0063787	-0.00776404	-0.00691543	-0.00547016	-0.00166096	0.0021284	0.00657059	0.0109948	0.0140649	0.0161447	
0.000594766	0.000922122	-0.000969543	-0.000793853	-0.00208072	-0.00236456	-0.000610141	0.000201903	0.00179031	0.00194312	0.00339226	0.00235271	-5.6361e-05	-0.00241825	-0.00546624	-0.00748414	-0.00891072	-0.00820773	-0.00599165	-0.00270384	0.00144107	0.00685878	0.00997424	0.0148473	0.0160146	
0.000945914	0.000499613	-0.00065003	-0.00168123	-0.00247164	-0.0031992	-0.00126535	-0.00105799	0.00135028	0.00115293	0.00226919	0.00164443	-0.00201831	-0.00409965	-0.00775443	-0.0102936	-0.0119079	-0.0108724	-0.00919881	-0.00483837	-0.000470411	0.00486836	0.00997793	0.013931	0.0167187	
-0.000741188	-5.55272e-05	-0.00180523	-0.00227156	-0.00285776	-0.00351839	-0.00168348	-0.000711354	0.00140578	0.00181391	0.00310381	0.0021057	-0.000752761	-0.00366738	-0.00708202	-0.0100389	-0.0118519	-0.0114793	-0.00957821	-0.00560399	-0.00136794	0.00465443	0.00849493	0.013758	0.0155872	
