-0.0553591	-0.0559562	-0.058167	-0.0582349	-0.0602953	-0.062909	-0.0633309	-0.0654401	-0.0641111	-0.0641888	-0.0643031	-0.0603545	-0.0618812	-0.0601093	-0.0568376	-0.0570101	-0.0524581	-0.0507205	-0.0476966	-0.0460764	-0.0439517	-0.0445368	-0.0483625	-0.0478745	-0.0553917	
-0.0487437	-0.0488191	-0.0491246	-0.0525971	-0.0546336	-0.0578158	-0.0611147	-0.063372	-0.0640434	-0.0645471	-0.064312	-0.0639816	-0.0647353	-0.0622695	-0.0608319	-0.0609058	-0.0585012	-0.0550075	-0.055428	-0.0542273	-0.0542587	-0.0568083	-0.0618405	-0.0637033	-0.0722468	
-0.0532301	-0.0515599	-0.0485365	-0.0503924	-0.0497355	-0.050875	-0.0553716	-0.0559353	-0.058074	-0.0603219	-0.0610652	-0.0601053	-0.0606087	-0.0589509	-0.0587531	-0.0593969	-0.0566844	-0.0577112	-0.0584784	-0.0590606	-0.0608442	-0.0662355	-0.070885	-0.0726037	-0.0804251	
-0.0579161	-0.0556958	-0.0546527	-0.0539476	-0.0534801	-0.0535194	-0.0544526	-0.0523049	-0.0531384	-0.0525694	-0.0503249	-0.051353	-0.0509744	-0.0510553	-0.0502977	-0.0525059	-0.0529799	-0.0538347	-0.0586009	-0.0594586	-0.0646978	-0.0681502	-0.0718642	-0.0724478	-0.0785513	
-0.0653514	-0.0621636	-0.0567514	-0.0590708	-0.0558555	-0.0538487	-0.0554112	-0.0499035	-0.0502289	-0.0482909	-0.0456565	-0.0469918	-0.0446114	-0.0430122	-0.0455615	-0.0458593	-0.0472953	-0.0489919	-0.0536271	-0.0532969	-0.0566726	-0.0600363	-0.0600296	-0.0595635	-0.0612505	
-0.0648437	-0.0646837	-0.0630475	-0.0619517	-0.0598829	-0.0559025	-0.0552819	-0.0483702	-0.0471343	-0.0440163	-0.0396996	-0.040217	-0.0372942	-0.0392416	-0.0403038	-0.0408875	-0.0417231	-0.042903	-0.0439783	-0.0428926	-0.0444675	-0.0443521	-0.0393236	-0.0370895	-0.0339942	
-0.0513274	-0.0524259	-0.053307	-0.0542349	-0.0539808	-0.0524871	-0.0512716	-0.0459045	-0.0441534	-0.0402769	-0.0350114	-0.0362704	-0.0325738	-0.0315601	-0.032191	-0.0298413	-0.0302082	-0.0280622	-0.0280545	-0.0228157	-0.0210739	-0.0158782	-0.00773152	-0.00169598	0.00702615	
-0.0308436	-0.030956	-0.0301857	-0.0307943	-0.0302869	-0.0293653	-0.0295544	-0.0267205	-0.0275628	-0.0243741	-0.0226991	-0.0226654	-0.0175364	-0.017266	-0.016999	-0.0124957	-0.0108961	-0.00695124	-0.00100674	0.00552743	0.0122171	0.020565	0.0358644	0.0446522	0.0609646	
-0.0100384	-0.00419809	-0.00114237	0.00546994	0.00606602	0.00918619	0.0111783	0.0112961	0.0134356	0.0138088	0.0159193	0.016366	0.0185212	0.0185278	0.0212037	0.0260596	0.0299509	0.0350473	0.043734	0.0511408	0.0626857	0.0758996	0.0934387	0.105512	0.125084	
6.45404e-05	0.0155747	0.0271756	0.041075	0.0503541	0.0565964	0.0666424	0.0687169	0.0735025	0.0779624	0.0779761	0.0805136	0.0826475	0.0851176	0.0889714	0.0938632	0.0986073	0.105322	0.116275	0.126581	0.139038	0.155067	0.171506	0.186147	0.206045	
