0.0119285	0.0120546	0.0122753	0.0115836	0.00935852	0.00751647	0.00526534	0.00163964	-0.00232626	-0.00553168	-0.00969442	-0.0119539	-0.0128963	-0.0130466	-0.0118729	-0.00856686	-0.00451005	-0.000338472	0.00269418	0.00564651	0.00736208	0.00665121	0.00434949	0.00344787	0.000443504	
0.0120603	0.0123415	0.0124413	0.011856	0.0102353	0.00826089	0.00544396	0.00256575	-0.0016099	-0.00525485	-0.00875711	-0.0112146	-0.0125394	-0.0124291	-0.0116526	-0.00805752	-0.00404751	8.77211e-06	0.00355254	0.0066433	0.00824609	0.00767215	0.00590828	0.00429943	0.00129696	
0.0121522	0.0124538	0.0129557	0.0122709	0.0100858	0.00829932	0.00568383	0.00242692	-0.00167023	-0.00519159	-0.00887386	-0.0114745	-0.0129106	-0.0125685	-0.0120424	-0.00850282	-0.00439926	-6.06105e-05	0.00328666	0.00664295	0.0086895	0.00835633	0.00601518	0.00528187	0.00196704	
0.012442	0.0127371	0.0128942	0.0127385	0.0103635	0.00882491	0.00633389	0.00309434	-0.000973494	-0.0042724	-0.0085632	-0.0106388	-0.0122835	-0.0123712	-0.0115331	-0.00793795	-0.00418235	0.000235182	0.00385994	0.00687612	0.00932297	0.00887086	0.00683347	0.00550055	0.00271037	
0.0125199	0.01277	0.0133595	0.0124436	0.0103665	0.00852428	0.00556841	0.0026488	-0.00164241	-0.00554608	-0.00904487	-0.0120923	-0.0137783	-0.0133165	-0.0132797	-0.00968043	-0.00545928	-0.00117399	0.00233384	0.0062202	0.00824504	0.00815797	0.00605442	0.00524237	0.00181808	
0.0127901	0.0130595	0.0133381	0.0132254	0.0108914	0.00888413	0.00647438	0.00308004	-0.00120328	-0.00482737	-0.00870598	-0.0112033	-0.0130394	-0.0130221	-0.0124394	-0.00903088	-0.00487424	-0.000350914	0.0032415	0.0067392	0.00954889	0.00939792	0.00720144	0.00618586	0.00329679	
0.0129668	0.0133048	0.0139012	0.013325	0.0111044	0.00977914	0.0069477	0.00388261	-0.000419061	-0.00422756	-0.00792314	-0.0107259	-0.0125033	-0.0120872	-0.0118584	-0.00865787	-0.00398078	8.62436e-05	0.00413249	0.00772737	0.010451	0.0106563	0.00855816	0.00727992	0.00453858	
0.0134883	0.0137387	0.0142343	0.0140216	0.0117045	0.00987174	0.00754184	0.00399829	-0.000418095	-0.00396466	-0.00772169	-0.010678	-0.0125872	-0.0123595	-0.0119273	-0.00872704	-0.00436831	0.00051316	0.00403078	0.00826278	0.0109268	0.0111397	0.00948724	0.0081528	0.00532074	
0.0138351	0.0142542	0.0147577	0.014547	0.0125048	0.0110031	0.00824171	0.00516831	0.000674812	-0.00291103	-0.00697813	-0.0098544	-0.0118524	-0.0115346	-0.0114178	-0.00803259	-0.00379303	0.00101403	0.00498814	0.00888865	0.0121176	0.0124251	0.0105784	0.00934751	0.0063667	
0.0144976	0.0146179	0.0154092	0.0149693	0.0130075	0.0112349	0.00878012	0.00535758	0.00124758	-0.00323344	-0.00655974	-0.0101844	-0.0121212	-0.0119128	-0.0115436	-0.00891216	-0.00405533	0.000614428	0.00487031	0.00888497	0.0121375	0.0128149	0.0109026	0.00967894	0.00684724	
