-0.0666478	-0.0708898	-0.0686221	-0.0624066	-0.0618022	-0.065454	-0.0623979	-0.055348	-0.0511812	-0.0514008	-0.0539434	-0.056105	-0.0506418	-0.0457104	-0.049194	-0.0657213	-0.0793876	-0.0882709	-0.0885834	-0.0834859	-0.0778734	-0.0842356	-0.111126	-0.152281	-0.195561	
-0.0673079	-0.0693239	-0.0699404	-0.063197	-0.0606101	-0.0640467	-0.0631879	-0.0568286	-0.0511446	-0.0509696	-0.052339	-0.0565352	-0.0525515	-0.0472734	-0.0468249	-0.0614683	-0.0763843	-0.0871924	-0.0897045	-0.0856894	-0.0789641	-0.0797493	-0.09945	-0.136885	-0.178791	
-0.0668484	-0.0696244	-0.069732	-0.0656016	-0.0604943	-0.06324	-0.0639731	-0.0587753	-0.0532475	-0.0517167	-0.0528563	-0.0568282	-0.055495	-0.0497314	-0.0462905	-0.0565733	-0.0713794	-0.0822227	-0.0873541	-0.0841296	-0.0784539	-0.0764112	-0.0891771	-0.126206	-0.165583	
-0.0673746	-0.06557	-0.068598	-0.0655788	-0.0605497	-0.0610795	-0.062322	-0.0605349	-0.0542192	-0.0544813	-0.0529722	-0.0593823	-0.0589459	-0.0565329	-0.0502944	-0.0573759	-0.0701037	-0.082089	-0.0876678	-0.0880261	-0.0811394	-0.0782741	-0.0839002	-0.11382	-0.154336	
-0.0653353	-0.0628445	-0.066686	-0.0669479	-0.0619398	-0.0608965	-0.062544	-0.0629575	-0.058298	-0.0570026	-0.0560684	-0.0590572	-0.0634789	-0.0599541	-0.055662	-0.0554593	-0.0663048	-0.0770937	-0.0826765	-0.0862906	-0.0806552	-0.0777409	-0.0811451	-0.102802	-0.144138	
-0.0618445	-0.0589153	-0.0628143	-0.0654272	-0.0625571	-0.0591848	-0.0619263	-0.0637358	-0.0618657	-0.0593533	-0.0574939	-0.0593291	-0.0645485	-0.064784	-0.0593173	-0.0559942	-0.0629316	-0.0718584	-0.0798733	-0.0836515	-0.0820917	-0.0792861	-0.0795277	-0.0976952	-0.132658	
-0.0600616	-0.0562454	-0.0598329	-0.0637795	-0.0629772	-0.0580401	-0.0612243	-0.0656469	-0.065581	-0.0635468	-0.0602346	-0.061413	-0.0670886	-0.0712248	-0.0664181	-0.060417	-0.0636924	-0.0710257	-0.0797337	-0.0855026	-0.0865955	-0.0827401	-0.0799117	-0.0895724	-0.11944	
-0.0563587	-0.055299	-0.0567916	-0.0625726	-0.0629387	-0.0574155	-0.0619293	-0.0657966	-0.0700038	-0.0647346	-0.064478	-0.0603578	-0.0698131	-0.0725371	-0.0702844	-0.0610057	-0.0597722	-0.0669664	-0.0739408	-0.0824046	-0.08823	-0.0838671	-0.0826836	-0.084466	-0.109859	
-0.0540566	-0.0534577	-0.0546243	-0.0598459	-0.0618935	-0.0573035	-0.0609697	-0.0656676	-0.0703314	-0.0670295	-0.0655665	-0.0630109	-0.0707221	-0.0767047	-0.0743487	-0.0637121	-0.0599873	-0.0648721	-0.0746204	-0.0828078	-0.0919841	-0.0896235	-0.0847719	-0.0820547	-0.0991966	
-0.0521323	-0.0527881	-0.052136	-0.0573148	-0.0596859	-0.058187	-0.0590298	-0.0647701	-0.0681567	-0.067266	-0.0656783	-0.0649847	-0.0719992	-0.0790127	-0.0780627	-0.0669124	-0.0607902	-0.0649279	-0.0755767	-0.0874424	-0.0966068	-0.0973494	-0.0886272	-0.0805876	-0.0893255	
-0.0530397	-0.0548099	-0.0525559	-0.0562438	-0.0603039	-0.0603513	-0.0604452	-0.0641229	-0.0683241	-0.0673496	-0.0677641	-0.0677109	-0.0737829	-0.0807793	-0.0795766	-0.0697888	-0.060425	-0.0633724	-0.0745736	-0.0875141	-0.0996994	-0.0999743	-0.0909548	-0.0789147	-0.0790276	
-0.0530898	-0.0554515	-0.0510643	-0.0531525	-0.0578169	-0.0599239	-0.0577449	-0.0609333	-0.0643171	-0.0659149	-0.0672206	-0.0687141	-0.0729444	-0.0796376	-0.081298	-0.0718595	-0.0645223	-0.0653573	-0.079275	-0.0930307	-0.106634	-0.10808	-0.0963482	-0.0799225	-0.0707436	
-0.0543989	-0.0550486	-0.0506782	-0.0505627	-0.0565569	-0.0589357	-0.055001	-0.0571513	-0.0604221	-0.0646629	-0.0665608	-0.0695653	-0.0702075	-0.0771137	-0.0795293	-0.0752058	-0.0668413	-0.0703123	-0.083069	-0.0995806	-0.112282	-0.114838	-0.101905	-0.0806642	-0.064432	
-0.0579804	-0.0577232	-0.0536608	-0.0530762	-0.0595426	-0.0614797	-0.0565756	-0.0568956	-0.0610644	-0.0668632	-0.0699357	-0.0723393	-0.0705678	-0.0760951	-0.0805228	-0.0800333	-0.0736808	-0.0770903	-0.0904202	-0.105368	-0.117332	-0.118557	-0.103928	-0.0793347	-0.0545281	
-0.0549859	-0.0560959	-0.0518444	-0.0530945	-0.056908	-0.0602697	-0.0536219	-0.05362	-0.0567424	-0.0640953	-0.0669381	-0.0680555	-0.0640726	-0.069138	-0.0760856	-0.0796137	-0.0772038	-0.082712	-0.0960208	-0.112276	-0.121912	-0.12545	-0.10859	-0.0828963	-0.0505745	
-0.0554534	-0.0561069	-0.0555162	-0.0547295	-0.0574818	-0.0601779	-0.054767	-0.053816	-0.0565777	-0.0640315	-0.0657749	-0.0653112	-0.0608344	-0.0656852	-0.0762392	-0.0834249	-0.0858247	-0.0922698	-0.105239	-0.119631	-0.127572	-0.128632	-0.112162	-0.0808101	-0.0454317	
