-0.0552914	-0.0552914	-0.0472041	-0.0399378	-0.0366949	-0.0370569	-0.0361127	-0.0344529	-0.034148	-0.0373054	-0.0405981	-0.0402843	-0.0353279	-0.0294012	-0.0259445	-0.0280402	-0.0359161	-0.046763	-0.0566055	-0.0618938	-0.0653995	-0.0649547	-0.0574741	-0.0353365	-0.00113718	
-0.0552914	-0.0513026	-0.0439696	-0.0375387	-0.0352853	-0.034273	-0.0322282	-0.0295173	-0.0297515	-0.0341371	-0.0382454	-0.0391412	-0.0342466	-0.0285052	-0.0237179	-0.0250521	-0.0319137	-0.042187	-0.0513009	-0.05685	-0.0616797	-0.0624258	-0.055444	-0.0342354	-0.00223183	
-0.0476171	-0.0444907	-0.0394023	-0.0357597	-0.0356828	-0.0349115	-0.0331321	-0.0301663	-0.0323152	-0.0375171	-0.0435978	-0.0451485	-0.041044	-0.0354439	-0.029186	-0.0300033	-0.0353726	-0.0451421	-0.0535243	-0.0592699	-0.0653471	-0.0674454	-0.0605622	-0.0410665	-0.0107137	
-0.0413121	-0.0391466	-0.0368588	-0.0358221	-0.0383627	-0.0381766	-0.0365405	-0.0347251	-0.0372706	-0.0453074	-0.0512094	-0.0551708	-0.0508315	-0.0453055	-0.0382663	-0.0367503	-0.0416797	-0.0494484	-0.0570839	-0.0628407	-0.069515	-0.0723662	-0.0662493	-0.0473389	-0.0199616	
-0.0394803	-0.0383811	-0.0382131	-0.0397128	-0.0440957	-0.0437046	-0.0424134	-0.0393372	-0.0436473	-0.0504726	-0.0581614	-0.0610942	-0.0572134	-0.0510275	-0.0413143	-0.039071	-0.040598	-0.0474388	-0.0530722	-0.0581388	-0.0649922	-0.0680314	-0.0610039	-0.0440322	-0.0178357	
-0.0414246	-0.0389925	-0.0389527	-0.0408829	-0.0449694	-0.0437757	-0.0402684	-0.0373196	-0.0397432	-0.0481784	-0.0542012	-0.058698	-0.0542579	-0.0475129	-0.0374688	-0.0322183	-0.0335273	-0.0376239	-0.0424967	-0.0471457	-0.0539833	-0.0569627	-0.0503874	-0.0332678	-0.0103143	
-0.0420119	-0.0385053	-0.038586	-0.0404445	-0.0447308	-0.0412579	-0.037092	-0.0313788	-0.0343431	-0.040579	-0.0475081	-0.0510045	-0.0470079	-0.0402798	-0.0285523	-0.023422	-0.0222287	-0.0260542	-0.0296392	-0.0343421	-0.0415222	-0.0449869	-0.0378511	-0.0230008	-0.000823788	
-0.0416752	-0.0371591	-0.036839	-0.0396211	-0.0424542	-0.0390095	-0.0320425	-0.0267083	-0.0277962	-0.0349022	-0.0411815	-0.0455597	-0.0424109	-0.0355499	-0.0248006	-0.0181181	-0.0174161	-0.0196008	-0.0233104	-0.0282946	-0.0359723	-0.0397882	-0.033699	-0.0192743	-0.000467369	
-0.0425381	-0.0385738	-0.0399948	-0.0428991	-0.0472747	-0.0418142	-0.0353354	-0.0281382	-0.0297837	-0.0360605	-0.0426417	-0.0473413	-0.0443607	-0.0380593	-0.0265695	-0.0198704	-0.0175704	-0.0193022	-0.0218354	-0.0271981	-0.0349672	-0.0390556	-0.0330422	-0.0205472	-0.00226687	
-0.046582	-0.0437827	-0.0457865	-0.0512247	-0.0541128	-0.0501139	-0.0413767	-0.0350704	-0.0359193	-0.0421589	-0.0492567	-0.0533742	-0.0515217	-0.0443401	-0.0332584	-0.0251327	-0.0224089	-0.0224463	-0.0246205	-0.0295198	-0.0371025	-0.0411429	-0.0352364	-0.0232473	-0.0069101	
