0.0123849	0.0124859	0.0120973	0.00908499	0.00453504	0.0028128	0.000925993	-0.001828	-0.0045646	-0.00772612	-0.0114582	-0.0148244	-0.0191667	-0.0246506	-0.0269204	-0.0297059	-0.0323893	-0.0358958	-0.0380451	-0.0399387	-0.0416366	-0.0451335	-0.0453962	-0.0446899	-0.0467139	
0.00529519	0.00227228	0.00194921	-0.000873747	-0.00521446	-0.00691584	-0.00800688	-0.0102138	-0.0119006	-0.0143458	-0.0176855	-0.0210924	-0.0255027	-0.031078	-0.0338474	-0.0372047	-0.0411482	-0.0451661	-0.047199	-0.0494829	-0.0513312	-0.0561271	-0.0571614	-0.0570347	-0.0580322	
-0.00571864	-0.00810063	-0.00776827	-0.00982933	-0.0131746	-0.0137677	-0.0138793	-0.0156125	-0.0170842	-0.0188201	-0.0211548	-0.0231991	-0.0267842	-0.0317924	-0.0348483	-0.0385091	-0.0435148	-0.0475747	-0.0497889	-0.0522113	-0.0549638	-0.0603435	-0.061964	-0.0620539	-0.0638695	
-0.0153833	-0.0174379	-0.0175892	-0.0186054	-0.02053	-0.0190457	-0.0191721	-0.0200047	-0.0220058	-0.0219986	-0.0237369	-0.0237931	-0.0263839	-0.0298941	-0.0320658	-0.0351803	-0.0393657	-0.0435393	-0.0457332	-0.0491307	-0.0513722	-0.0561934	-0.0583869	-0.0588962	-0.0615871	
-0.0217185	-0.0233671	-0.023217	-0.0233868	-0.0230756	-0.0215862	-0.0198209	-0.0208304	-0.0202986	-0.02032	-0.019999	-0.0205898	-0.0212842	-0.0237663	-0.0241373	-0.0260888	-0.0295094	-0.0330694	-0.0359224	-0.0391542	-0.0413865	-0.0460591	-0.0480238	-0.0498455	-0.0516138	
-0.0236388	-0.0249287	-0.0245863	-0.0234543	-0.0239231	-0.0218694	-0.020364	-0.0186913	-0.0185778	-0.016232	-0.0166508	-0.0154867	-0.0164398	-0.016436	-0.0161527	-0.0162944	-0.0185232	-0.0209559	-0.0225951	-0.0255845	-0.0283394	-0.0327939	-0.0352727	-0.0367798	-0.0402734	
-0.022489	-0.0229004	-0.0218264	-0.0210023	-0.0207572	-0.0196918	-0.0163521	-0.0156037	-0.0140957	-0.0120332	-0.0102532	-0.00942179	-0.00875599	-0.00857386	-0.00715194	-0.00625634	-0.00667613	-0.00788006	-0.00782646	-0.0103041	-0.0125179	-0.0169941	-0.0191641	-0.0216253	-0.0244126	
-0.0169219	-0.0169127	-0.0168011	-0.0160458	-0.0158636	-0.0140437	-0.0118098	-0.0115669	-0.0103707	-0.00721781	-0.00488427	-0.00410367	-0.00281306	-0.00226468	0.000268667	0.00230542	0.00299062	0.00251834	0.00343227	0.00257692	0.000428942	-0.00294786	-0.00544235	-0.00684172	-0.00977295	
-0.0093066	-0.00965133	-0.0102944	-0.0102089	-0.00979957	-0.00949268	-0.0081232	-0.00889223	-0.0075213	-0.00473623	-0.00358909	-0.00309179	-0.00171561	0.000524522	0.00322832	0.00629339	0.00693974	0.00738566	0.00938481	0.00879802	0.00853307	0.0057667	0.00477526	0.00252258	0.000970866	
-0.00174547	-0.00249893	-0.00279557	-0.00323428	-0.00423307	-0.00585885	-0.00470561	-0.00593976	-0.00517549	-0.00445273	-0.00393291	-0.00427832	-0.00151581	0.000397693	0.00348844	0.00585494	0.0073524	0.00905184	0.0119631	0.0121122	0.0120096	0.0113861	0.0100937	0.00969845	0.00872999	
0.00559855	0.00525683	0.0048044	0.0041891	0.00144172	-5.02254e-05	-0.000113601	-0.00122077	-0.00296218	-0.00246507	-0.00289051	-0.00271296	-0.000798962	0.000550423	0.00252861	0.00495585	0.00662812	0.00896209	0.0122457	0.0120899	0.0126264	0.012535	0.0126884	0.0122203	0.0129078	
0.0103471	0.0102728	0.00909078	0.00751644	0.00607685	0.00335	0.00295539	-0.000436663	-0.00191071	-0.00240619	-0.00254755	-0.00381393	-0.00232372	-0.00174175	-0.000384255	0.00185721	0.00283629	0.00543836	0.00850626	0.009281	0.0107648	0.0126084	0.0129848	0.0124774	0.0128353	
0.0129712	0.0128028	0.0106297	0.00956836	0.0080828	0.00493926	0.00267052	-0.000560636	-0.0027952	-0.00342578	-0.00544703	-0.00767885	-0.00720417	-0.00681379	-0.0064192	-0.00528271	-0.00506168	-0.00290478	0.000567016	0.00213027	0.00444917	0.00685216	0.00723373	0.00788303	0.00890295	
0.0131652	0.0128606	0.010921	0.01007	0.00774157	0.00383607	0.00157331	-0.00151222	-0.00442734	-0.00655759	-0.00914664	-0.0128582	-0.0128904	-0.0137549	-0.0138425	-0.0138775	-0.013654	-0.0115719	-0.00871636	-0.0072468	-0.00510583	-0.00188873	-0.000598796	0.000781256	0.00307631	
0.0117956	0.0119999	0.0107996	0.00963682	0.00753583	0.00358514	0.00243791	-0.00128212	-0.00480948	-0.00749379	-0.0104025	-0.0149315	-0.0169981	-0.0182448	-0.0198675	-0.0197579	-0.0202852	-0.0185712	-0.0174653	-0.0165472	-0.0143861	-0.010649	-0.0091356	-0.00760489	-0.00493654	
0.00962363	0.0099784	0.00824709	0.00715685	0.0063499	0.00276661	0.00138646	-0.00321347	-0.00623763	-0.00957456	-0.0127256	-0.0190424	-0.0213943	-0.0234942	-0.0249682	-0.0260808	-0.02673	-0.0264124	-0.0254206	-0.0246295	-0.0230801	-0.0195838	-0.0184718	-0.0163959	-0.0127641	
0.0064342	0.00663219	0.00427196	0.00478355	0.00500815	0.00249571	-0.000492809	-0.00341665	-0.00708475	-0.00994916	-0.0148913	-0.0207339	-0.0236226	-0.0249846	-0.027594	-0.0294163	-0.0308892	-0.0302028	-0.0292605	-0.0289398	-0.0285598	-0.0246954	-0.0232957	-0.0213072	-0.0167015	
0.00383409	0.00396813	0.00240123	0.00320088	0.00539976	0.00227847	0.00151524	-0.0016342	-0.0039616	-0.00807527	-0.0114665	-0.0175569	-0.0201112	-0.0219973	-0.0253226	-0.0278858	-0.0292687	-0.0286337	-0.028152	-0.0288436	-0.0288577	-0.0251576	-0.0235518	-0.0219016	-0.0174362	
0.00127619	0.00161975	0.000791028	0.0022486	0.00430115	0.00338884	0.0034117	0.00214898	-0.000197836	-0.00219447	-0.00479587	-0.00987928	-0.0129188	-0.0144343	-0.0183198	-0.0209118	-0.0222861	-0.0223256	-0.022739	-0.023242	-0.0236903	-0.0201023	-0.019767	-0.017828	-0.0145498	
-0.00304614	-0.00164329	-0.00165611	0.000433822	0.00253146	0.00400656	0.00437305	0.00549771	0.00453633	0.00524102	0.00327099	-0.000674054	-0.00293151	-0.00405645	-0.00816236	-0.011271	-0.0127649	-0.013578	-0.0139949	-0.0148154	-0.0153038	-0.0126191	-0.0115811	-0.011087	-0.00706552	
-0.00631049	-0.00441495	-0.00391125	-0.00296701	0.000420467	0.00100655	0.00310953	0.00399074	0.0063069	0.00679074	0.00692643	0.00398176	0.00315086	0.00215906	-0.0021383	-0.00533415	-0.00771589	-0.00862417	-0.00987568	-0.0109563	-0.0126075	-0.00994789	-0.00968764	-0.00803488	-0.00548566	
-0.00959082	-0.0078276	-0.00816954	-0.0065135	-0.00439581	-0.00241669	-0.00230129	0.000695068	0.00192624	0.00409196	0.00429134	0.00369945	0.00290287	0.00281376	-0.000887435	-0.00417585	-0.00649195	-0.00777903	-0.0099245	-0.0120369	-0.0129048	-0.0103414	-0.00982175	-0.00958876	-0.00654534	
-0.0124078	-0.0111073	-0.0115366	-0.00996693	-0.00727659	-0.00582403	-0.00547719	-0.00301728	-0.00129275	0.000277919	0.00167057	0.00118421	0.00129574	0.00161287	-0.000679345	-0.0041858	-0.0063307	-0.00827051	-0.0114171	-0.0136702	-0.0149234	-0.0134482	-0.013464	-0.0131889	-0.011001	
-0.015177	-0.0144805	-0.0146948	-0.0133877	-0.0104094	-0.00897391	-0.00807021	-0.00591015	-0.00392667	-0.00291128	-0.00143426	-0.00128993	-0.00119814	4.17809e-05	-0.00187707	-0.00453512	-0.00687567	-0.00862063	-0.0122474	-0.0143874	-0.0169603	-0.0170829	-0.0173834	-0.0170949	-0.0166687	
-0.0181062	-0.0181533	-0.0187025	-0.017886	-0.0160313	-0.0136765	-0.0132735	-0.0104433	-0.00881235	-0.00754087	-0.00638774	-0.00567806	-0.00541387	-0.00428139	-0.00485362	-0.00744319	-0.00820825	-0.00953232	-0.0122987	-0.0150835	-0.0175737	-0.0180791	-0.0182981	-0.0203654	-0.0211046	
