0.0666705	0.0376957	0.010669	-0.0120443	-0.0345461	-0.0471183	-0.0538441	-0.050752	-0.0389222	-0.0260128	-0.0161635	-0.0101203	-0.00715158	-0.00859072	-0.0100976	-0.0148062	-0.0211356	-0.0260023	-0.0316536	-0.0356564	-0.0369952	-0.0353663	-0.0294342	-0.0221913	-0.0173627	
0.0625212	0.0329842	0.00583841	-0.0175833	-0.0401088	-0.0556869	-0.0628388	-0.0616508	-0.0503881	-0.0367833	-0.0272713	-0.0190591	-0.0169273	-0.0170121	-0.0182788	-0.022976	-0.0267268	-0.034095	-0.0403034	-0.0461654	-0.0495031	-0.0477803	-0.043578	-0.0341002	-0.0292642	
0.0550994	0.0263736	-0.000495513	-0.0250897	-0.0477377	-0.0640285	-0.0736486	-0.0719128	-0.061838	-0.0496635	-0.0394706	-0.0321695	-0.029197	-0.0281631	-0.028589	-0.0325523	-0.0371074	-0.0429601	-0.0481918	-0.0549932	-0.0577912	-0.056708	-0.0543562	-0.0441511	-0.0369716	
0.0478239	0.0180175	-0.00870703	-0.0335474	-0.0581021	-0.0749499	-0.0855236	-0.0847538	-0.0752648	-0.0633631	-0.0535958	-0.0449556	-0.0406429	-0.0399795	-0.0384517	-0.0421478	-0.0461832	-0.0501019	-0.0564692	-0.0611139	-0.0651438	-0.0640736	-0.0566441	-0.0481149	-0.0387337	
0.036761	0.00768736	-0.0195356	-0.0433949	-0.0692978	-0.0870257	-0.0973262	-0.0979319	-0.0885507	-0.0761261	-0.0654297	-0.0569805	-0.051279	-0.0477406	-0.0471223	-0.0476767	-0.0495049	-0.0535334	-0.0571669	-0.0613497	-0.0631078	-0.061683	-0.0545366	-0.0425311	-0.0331359	
0.0240538	-0.00359477	-0.030794	-0.0552633	-0.079705	-0.0982079	-0.108982	-0.109251	-0.0995487	-0.0868788	-0.0740898	-0.0626911	-0.0555129	-0.0497358	-0.0462253	-0.0452094	-0.0457803	-0.0473117	-0.0498337	-0.0535057	-0.0547269	-0.0536779	-0.0460486	-0.033273	-0.0212879	
0.014247	-0.0124114	-0.0383078	-0.0614035	-0.0860946	-0.104881	-0.11404	-0.11359	-0.103761	-0.0877777	-0.0747552	-0.0620841	-0.0516687	-0.0448228	-0.0383855	-0.0354267	-0.0347025	-0.034693	-0.0373871	-0.0411063	-0.0419268	-0.0390881	-0.0304173	-0.0189259	-0.00701914	
0.0104726	-0.0144824	-0.0371198	-0.0596311	-0.0834932	-0.100838	-0.109711	-0.109356	-0.0981347	-0.0823637	-0.0687049	-0.0535342	-0.0420497	-0.0329255	-0.0262211	-0.0210859	-0.0181138	-0.0192877	-0.0195726	-0.0227745	-0.0244511	-0.0219741	-0.0142844	-0.00119726	0.00959494	
0.012162	-0.00908622	-0.0309472	-0.0517545	-0.0737801	-0.0907274	-0.0988031	-0.096745	-0.0860467	-0.0707519	-0.0544321	-0.0397953	-0.0272835	-0.0156552	-0.00788054	-0.00263543	-6.49621e-05	0.000427542	-0.000224117	-0.00447939	-0.00593938	-0.00373423	0.00317918	0.0154368	0.0261233	
0.0238317	0.0030926	-0.0158649	-0.0373111	-0.0584407	-0.0749126	-0.0830261	-0.0808137	-0.0702737	-0.054217	-0.0392679	-0.0237091	-0.00920283	0.00278094	0.0117605	0.0189463	0.0226217	0.0221251	0.0204274	0.0155424	0.0120775	0.0130723	0.0187735	0.0283541	0.0375364	
0.0389253	0.0211365	0.00321334	-0.0165825	-0.0370735	-0.0539749	-0.0617311	-0.0605604	-0.0498321	-0.0349133	-0.0201972	-0.00411813	0.0087938	0.0214012	0.0304932	0.0371594	0.0408374	0.0402838	0.0380614	0.0323559	0.0275567	0.0265668	0.0313694	0.0394222	0.0463753	
0.0580776	0.0415115	0.0239179	0.00430413	-0.016413	-0.0328238	-0.0410986	-0.0390046	-0.0295205	-0.0163539	-0.000592986	0.0135031	0.0275084	0.0409263	0.0483455	0.0541224	0.055533	0.054235	0.0495921	0.0419725	0.0363134	0.0329832	0.0367531	0.0431404	0.0493337	
0.0780657	0.0631758	0.0461555	0.0262191	0.0056973	-0.0124436	-0.0205172	-0.0201223	-0.0114934	0.00118987	0.0143737	0.0286157	0.0408602	0.0519758	0.0597088	0.065058	0.0652142	0.0626271	0.0564088	0.04729	0.039957	0.0362411	0.0392692	0.0424073	0.0474897	
0.0968246	0.082756	0.0657817	0.0454199	0.0247139	0.0051667	-0.00315035	-0.00419893	0.00220761	0.0133566	0.0246481	0.0372161	0.048332	0.0592435	0.0644775	0.0689577	0.0690456	0.0648539	0.0586331	0.0481327	0.0394177	0.0338306	0.0353973	0.0394052	0.042076	
0.111575	0.0976181	0.0805517	0.059786	0.0377947	0.0182206	0.00787199	0.00671841	0.0115146	0.0203611	0.0310864	0.0409834	0.0516059	0.0607088	0.0653857	0.0689358	0.0674184	0.0628543	0.054219	0.0429362	0.0328175	0.0271742	0.0291147	0.031096	0.0342915	
0.123264	0.109539	0.0927517	0.0709665	0.0482701	0.0268818	0.0152571	0.0121473	0.0146602	0.0220973	0.0307091	0.0385293	0.0478235	0.0560091	0.0599652	0.0640449	0.0626964	0.0570804	0.0489362	0.0367497	0.0267241	0.0215361	0.0208572	0.0231526	0.0258684	
0.128085	0.115173	0.0976734	0.0740593	0.0516562	0.0289921	0.0169352	0.0125316	0.0138239	0.0195967	0.027459	0.0356729	0.0441843	0.0521062	0.0550761	0.0580125	0.056704	0.0501803	0.0412979	0.0290284	0.0175324	0.0118808	0.0129815	0.0158717	0.0170512	
0.131214	0.117908	0.100011	0.0765334	0.0523586	0.0300445	0.0161919	0.0120611	0.0115025	0.0153741	0.023273	0.0295213	0.0386554	0.0462117	0.0499458	0.0524725	0.0507587	0.0448901	0.0344749	0.0226893	0.0119108	0.00638789	0.00588595	0.00719077	0.0093885	
