-0.00311063	-0.00311063	-0.0029302	-0.002536	-0.00176312	-0.00142977	-0.00142863	-0.0013081	-0.0017503	-0.00216252	-0.00282231	-0.00332197	-0.00369877	-0.00384223	-0.00362262	-0.00335393	-0.00250847	-0.00171971	-0.0010663	-0.000598299	6.14364e-06	8.54442e-05	0.000399453	0.000538489	0.00109633	
-0.00311063	-0.0031185	-0.00286294	-0.00234286	-0.00160511	-0.00133906	-0.00116413	-0.00108149	-0.00146259	-0.00193037	-0.00239604	-0.0030091	-0.00338695	-0.00351411	-0.00329363	-0.0031622	-0.00220554	-0.00155369	-0.00101865	-0.000345897	0.000165502	0.000340983	0.000728058	0.00110858	0.00157318	
-0.00279692	-0.00276047	-0.00216486	-0.00183003	-0.00122426	-0.000850812	-0.000503932	-0.000519499	-0.000766569	-0.00104518	-0.00153572	-0.00216599	-0.00221401	-0.0024959	-0.00251932	-0.00178253	-0.00158344	-0.000620212	-0.000145495	0.000643096	0.00109924	0.00144841	0.00162671	0.00242512	0.00238001	
-0.00231465	-0.00216392	-0.00171224	-0.00112529	-0.000831168	-0.000241513	-9.60843e-05	0.000175324	-0.000318186	-0.000316178	-0.00112643	-0.00129286	-0.00206404	-0.00180312	-0.00206379	-0.00165139	-0.00122177	-0.000335493	-0.000184093	0.00072586	0.00119145	0.001379	0.00177121	0.00222738	0.00283042	
-0.00137696	-0.00129924	-0.000973912	-0.000712222	-0.000295889	-0.000217394	0.000301836	0.000274341	-7.35945e-05	-0.00038293	-0.000728154	-0.00165386	-0.00183135	-0.00225213	-0.00212153	-0.00209191	-0.00133965	-0.000873899	-0.000495107	0.000308	0.00109752	0.000859529	0.00197508	0.00225393	0.00273437	
-0.000936274	-0.000961173	-0.000492319	4.94899e-05	-6.09058e-05	0.0005688	0.000943727	0.000819697	0.000485942	0.000741816	-0.000300468	-0.000656872	-0.00122012	-0.00139489	-0.00172169	-0.00112712	-0.00120396	-0.000129804	-0.000359886	0.000657312	0.000916531	0.00140889	0.00205905	0.0028256	0.00303802	
-0.000820126	-0.000653621	-1.82185e-05	0.000288866	0.000552104	0.00111714	0.00107412	0.00162595	0.0010086	0.00120459	0.000689122	8.60855e-05	-0.000529898	-0.000625075	-0.00101349	-0.000676067	-0.000436736	0.000173799	0.000226922	0.00102946	0.0016033	0.00140173	0.00279893	0.00330273	0.00373797	
-0.000636492	-0.000527863	1.51305e-05	0.000623579	0.000616123	0.0009849	0.00170269	0.00150138	0.00125884	0.0017648	0.000848793	0.000215267	-0.000102047	-0.000545504	-0.00080182	-0.000567268	-0.00048444	0.000381687	5.96724e-06	0.00136365	0.00168079	0.00165756	0.00295922	0.0034617	0.00413787	
-0.00104995	-0.000865193	-0.000196729	0.000115051	0.000298112	0.000747444	0.00115656	0.00132271	0.00103189	0.00129388	0.000546975	-0.000113199	-0.00063276	-0.00123309	-0.00140347	-0.00134455	-0.00138616	-0.000568518	-0.000922849	0.000385144	0.000994201	0.00057389	0.0023877	0.00298162	0.00327644	
-0.00152732	-0.00138051	-0.000530719	0.000155261	1.80264e-05	0.00104908	0.00141468	0.00192126	0.00140747	0.00225352	0.00105388	0.000820831	-0.000174157	-0.000101413	-0.00100939	-0.000435113	-0.000825797	9.49256e-05	-0.000391853	0.00102812	0.00128783	0.00157126	0.00271963	0.00357992	0.0044648	
