2.05514	2.05514	2.09209	2.06401	1.99361	1.88631	1.7379	1.54917	1.32751	1.08212	0.822557	0.558053	0.296617	0.0449093	-0.191816	-0.408581	-0.600614	-0.765555	-0.903719	-1.01694	-1.10771	-1.17783	-1.22928	-1.26547	-1.28826	
2.05514	2.16283	2.18105	2.12897	2.02443	1.87383	1.68152	1.45666	1.20919	0.946985	0.677508	0.408207	0.146127	-0.102431	-0.332184	-0.537995	-0.715916	-0.865073	-0.986792	-1.08359	-1.15829	-1.21289	-1.24996	-1.27294	-1.28273	
2.09209	2.18105	2.19839	2.13472	1.98941	1.78425	1.5506	1.30526	1.04938	0.783952	0.515468	0.253338	0.0074681	-0.215214	-0.411149	-0.579291	-0.721167	-0.838024	-0.930974	-1.00342	-1.05831	-1.09662	-1.1208	-1.13425	-1.13805	
2.064	2.12896	2.13471	2.05271	1.87806	1.6429	1.38226	1.11214	0.84212	0.582165	0.337844	0.113496	-0.0869557	-0.26192	-0.410388	-0.53384	-0.634318	-0.711675	-0.768661	-0.810873	-0.841173	-0.860564	-0.871504	-0.876239	-0.875932	
1.9936	2.02441	1.98938	1.87804	1.69776	1.46212	1.18281	0.886759	0.610206	0.369973	0.166042	-0.00363904	-0.143776	-0.257341	-0.346088	-0.414103	-0.462574	-0.493801	-0.514078	-0.528189	-0.538183	-0.545913	-0.551802	-0.555644	-0.55836	
1.88626	1.87376	1.78418	1.64283	1.46207	1.22647	0.941524	0.652706	0.396068	0.181294	0.0155483	-0.101603	-0.17804	-0.219002	-0.235102	-0.235762	-0.226955	-0.216438	-0.208192	-0.203594	-0.204844	-0.212809	-0.223832	-0.236358	-0.249054	
1.73775	1.68132	1.55038	1.38204	1.18262	0.941394	0.680298	0.428945	0.199471	0.0159288	-0.101601	-0.160619	-0.169556	-0.141537	-0.0952465	-0.0411086	0.00879073	0.0484446	0.0765284	0.091323	0.0912981	0.0797343	0.0616949	0.0396213	0.0181163	
1.54878	1.45614	1.30468	1.11155	0.886216	0.652265	0.428668	0.209167	0.013882	-0.114626	-0.174172	-0.174936	-0.123715	-0.0453306	0.0455756	0.134373	0.207608	0.262195	0.293965	0.30548	0.299554	0.283458	0.259989	0.234355	0.209694	
1.32652	1.20794	1.04798	0.840702	0.608881	0.39493	0.198599	0.0133647	-0.124751	-0.20082	-0.219764	-0.169744	-0.0723392	0.0454238	0.168251	0.270595	0.347818	0.393535	0.412972	0.414036	0.403104	0.38643	0.366289	0.346703	0.328481	
1.0799	0.944255	0.78094	0.579104	0.367078	0.178742	0.0138476	-0.116145	-0.201676	-0.249852	-0.232799	-0.147569	-0.0303532	0.105532	0.227436	0.321017	0.385676	0.418472	0.436113	0.438444	0.437265	0.431857	0.427157	0.420987	0.418462	
0.818055	0.672164	0.509653	0.331933	0.160389	0.0104573	-0.105901	-0.177537	-0.222117	-0.234067	-0.190647	-0.114146	-0.00988736	0.10435	0.196227	0.272658	0.321533	0.358886	0.38611	0.407785	0.428827	0.445514	0.459946	0.472508	0.483289	
0.549921	0.398911	0.243377	0.10337	-0.0134408	-0.110626	-0.16848	-0.181365	-0.174608	-0.150844	-0.115836	-0.0696864	-0.00254107	0.0550905	0.106989	0.152501	0.191957	0.2416	0.28744	0.339928	0.381311	0.420042	0.448348	0.475003	0.48895	
0.283659	0.131897	-0.00752077	-0.102193	-0.158728	-0.192147	-0.182266	-0.134552	-0.080987	-0.0367014	-0.0140111	-0.00458273	-0.00640854	-0.0150209	-0.00776402	0.0118644	0.0607778	0.12166	0.187371	0.245577	0.293313	0.335049	0.367044	0.391796	0.41104	
0.0268787	-0.121412	-0.234827	-0.281853	-0.277208	-0.238287	-0.159595	-0.0614538	0.0318682	0.0949448	0.0968025	0.050364	-0.0172636	-0.0741023	-0.0959382	-0.0765546	-0.0250316	0.0298595	0.0823154	0.122732	0.164765	0.195868	0.226667	0.250009	0.275824	
-0.213512	-0.354036	-0.433254	-0.432849	-0.368882	-0.257972	-0.117643	0.0244894	0.14946	0.211826	0.184307	0.0987602	-0.0127151	-0.0981843	-0.126766	-0.111465	-0.077269	-0.0484752	-0.0228796	0.00497224	0.0343067	0.0613278	0.0903547	0.117046	0.140569	
-0.430959	-0.559513	-0.600568	-0.555477	-0.436547	-0.25918	-0.0652686	0.110187	0.247559	0.300529	0.255908	0.140072	0.00360919	-0.0813026	-0.113518	-0.113714	-0.111697	-0.114507	-0.101629	-0.0803444	-0.0532385	-0.0299736	-0.00323663	0.0179401	0.037967	
-0.620148	-0.733723	-0.738346	-0.651911	-0.481435	-0.247657	-0.0139372	0.183198	0.32275	0.361615	0.300356	0.175098	0.0487443	-0.032657	-0.0814342	-0.113405	-0.147816	-0.153389	-0.13489	-0.109921	-0.0953123	-0.0800886	-0.0628409	-0.0519979	-0.0431627	
-0.779207	-0.876377	-0.848546	-0.722858	-0.506818	-0.232106	0.0296737	0.240277	0.369059	0.392937	0.334551	0.220752	0.105738	0.0190616	-0.0549424	-0.117839	-0.15468	-0.145963	-0.130179	-0.125807	-0.128419	-0.113329	-0.109456	-0.104488	-0.0976083	
-0.908797	-0.988969	-0.932403	-0.771304	-0.519489	-0.217363	0.063143	0.276248	0.391157	0.411232	0.360337	0.263623	0.167915	0.0682933	-0.0318066	-0.106639	-0.13731	-0.131061	-0.138799	-0.148638	-0.143291	-0.129419	-0.131365	-0.122017	-0.112057	
-1.01044	-1.07376	-0.99305	-0.802501	-0.5239	-0.204732	0.0843345	0.292822	0.396021	0.415743	0.382178	0.314406	0.223303	0.105728	-0.00642582	-0.0870868	-0.113441	-0.127395	-0.14918	-0.151706	-0.135291	-0.129031	-0.131668	-0.119535	-0.117523	
-1.08702	-1.13446	-1.03445	-0.820114	-0.522445	-0.19635	0.0918123	0.292552	0.389382	0.417539	0.404509	0.355232	0.269083	0.145253	0.0206097	-0.0616853	-0.0999202	-0.130646	-0.144224	-0.135589	-0.122426	-0.136045	-0.130307	-0.125134	-0.127932	
-1.14232	-1.17523	-1.05985	-0.827383	-0.518845	-0.194238	0.088388	0.282506	0.377147	0.415346	0.423058	0.394223	0.30966	0.174427	0.0456573	-0.0399807	-0.0857257	-0.116151	-0.130677	-0.12952	-0.13619	-0.14071	-0.128524	-0.126994	-0.129446	
-1.18007	-1.2	-1.07293	-0.828228	-0.515288	-0.196436	0.0779337	0.26485	0.361214	0.413692	0.439454	0.423218	0.3411	0.203868	0.0731284	-0.014553	-0.0693757	-0.112806	-0.1329	-0.132298	-0.130534	-0.128586	-0.12121	-0.122046	-0.12027	
-1.20402	-1.21276	-1.07729	-0.82497	-0.511992	-0.202303	0.0618343	0.243984	0.34511	0.410027	0.453705	0.450639	0.365668	0.226346	0.0987163	0.00564353	-0.0592282	-0.108254	-0.123771	-0.120271	-0.125412	-0.127087	-0.12207	-0.122378	-0.123203	
